id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S17,22,Mujer,izquierda,0,2,visual,3,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,raro,0.9323242000009486,0,
S17,22,Mujer,izquierda,0,2,visual,4,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.3931628000009368,1,
S17,22,Mujer,izquierda,0,2,visual,5,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.5812019000004511,1,
S17,22,Mujer,izquierda,0,2,visual,6,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,1.561265700000149,1,
S17,22,Mujer,izquierda,0,2,visual,7,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,1.4613860000008572,1,
S17,22,Mujer,izquierda,0,2,visual,8,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.8239470999997138,1,
S17,22,Mujer,izquierda,0,2,visual,9,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,raro,1.2542716999996628,1,
S17,22,Mujer,izquierda,0,2,visual,10,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.5908627000007982,1,
S17,22,Mujer,izquierda,0,2,visual,11,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,raro,0.5284377000007225,1,
S17,22,Mujer,izquierda,0,2,visual,12,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,raro,1.0125134999998409,0,
S17,22,Mujer,izquierda,0,2,visual,13,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.9046054000009462,0,
S17,22,Mujer,izquierda,0,2,visual,14,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.5764600000002247,1,
S17,22,Mujer,izquierda,0,2,visual,15,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,raro,0.6381516999990708,0,
S17,22,Mujer,izquierda,0,2,visual,16,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.6381121999984316,1,
S17,22,Mujer,izquierda,0,2,visual,17,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,1.0415831000009348,1,
S17,22,Mujer,izquierda,0,2,visual,18,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.6603931999998167,1,
S17,22,Mujer,izquierda,0,2,visual,19,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,raro,1.9037402000012664,1,
S17,22,Mujer,izquierda,0,2,visual,20,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,1.375842700001158,1,
S17,22,Mujer,izquierda,0,2,visual,21,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.510598700000628,1,
S17,22,Mujer,izquierda,0,2,visual,22,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.3713514000010036,1,
S17,22,Mujer,izquierda,0,2,visual,23,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.454066000000239,1,
S17,22,Mujer,izquierda,0,2,visual,24,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,raro,0.762800900000002,1,
S17,22,Mujer,izquierda,0,2,visual,25,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.6329200000000128,1,
S17,22,Mujer,izquierda,0,2,visual,26,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.6869716000001063,1,
S17,22,Mujer,izquierda,0,2,visual,27,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.5810158000003867,1,
S17,22,Mujer,izquierda,0,2,visual,28,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.5271460999992996,1,
S17,22,Mujer,izquierda,0,2,visual,29,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.5698743000011746,1,
S17,22,Mujer,izquierda,0,2,visual,30,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.6239350000014383,1,
S17,22,Mujer,izquierda,0,2,visual,31,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.7686971000002814,1,
S17,22,Mujer,izquierda,0,2,visual,32,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,2.1334184000006644,1,
S17,22,Mujer,izquierda,0,2,visual,33,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,raro,1.3815333999991708,1,
S17,22,Mujer,izquierda,0,2,visual,34,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.7316336000003503,1,
S17,22,Mujer,izquierda,0,2,visual,35,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.5677087000003667,1,
S17,22,Mujer,izquierda,0,2,visual,36,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.5976273000014771,1,
S17,22,Mujer,izquierda,0,2,visual,37,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.6292651999992813,1,
S17,22,Mujer,izquierda,0,2,visual,38,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.3906284000004234,1,
S17,22,Mujer,izquierda,0,2,visual,39,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.48072669999965,1,
S17,22,Mujer,izquierda,0,3,auditory,0,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,raro,1.5417486000005738,0,
S17,22,Mujer,izquierda,0,3,auditory,1,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.6785144999994372,1,
S17,22,Mujer,izquierda,0,3,auditory,2,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.8666090000006079,1,
S17,22,Mujer,izquierda,0,3,auditory,3,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.8179958000000624,1,
S17,22,Mujer,izquierda,0,3,auditory,4,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.5627265000002808,1,
S17,22,Mujer,izquierda,0,3,auditory,5,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.860159100000601,1,
S17,22,Mujer,izquierda,0,3,auditory,6,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.8342398999993748,1,
S17,22,Mujer,izquierda,0,3,auditory,7,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.5336927999996988,1,
S17,22,Mujer,izquierda,0,3,auditory,8,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.4270441999997274,1,
S17,22,Mujer,izquierda,0,3,auditory,9,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.7117981999999756,0,
S17,22,Mujer,izquierda,0,3,auditory,10,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,raro,0.9205020999997942,1,
S17,22,Mujer,izquierda,0,3,auditory,11,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.5211080999997648,1,
S17,22,Mujer,izquierda,0,3,auditory,12,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.5820810999994137,1,
S17,22,Mujer,izquierda,0,3,auditory,13,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.6107589999992342,1,
S17,22,Mujer,izquierda,0,3,auditory,14,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.6502122000001691,1,
S17,22,Mujer,izquierda,0,3,auditory,15,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.57890800000132,1,
S17,22,Mujer,izquierda,0,3,auditory,16,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,1.4723315000010189,1,
S17,22,Mujer,izquierda,0,3,auditory,17,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.5377508000001399,1,
S17,22,Mujer,izquierda,0,3,auditory,18,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,1.0184962000002995,1,
S17,22,Mujer,izquierda,0,3,auditory,19,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.9572594999990542,1,
S17,22,Mujer,izquierda,0,3,auditory,20,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,raro,1.763382000001002,1,
S17,22,Mujer,izquierda,0,3,auditory,21,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,raro,1.7034746999997878,0,
S17,22,Mujer,izquierda,0,3,auditory,22,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.7588651000005484,1,
S17,22,Mujer,izquierda,0,3,auditory,23,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.5554496000004292,1,
S17,22,Mujer,izquierda,0,3,auditory,24,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.6884559999998601,1,
S17,22,Mujer,izquierda,0,3,auditory,25,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,frecuente,1.0965074000014283,0,
S17,22,Mujer,izquierda,0,3,auditory,26,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,frecuente,1.2099113000003854,0,
S17,22,Mujer,izquierda,0,3,auditory,27,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,raro,0.8067112999997335,1,
S17,22,Mujer,izquierda,0,3,auditory,28,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.6245587000012165,1,
S17,22,Mujer,izquierda,0,3,auditory,29,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.5795187999992777,1,
S17,22,Mujer,izquierda,0,3,auditory,30,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.5712477999986731,1,
S17,22,Mujer,izquierda,0,3,auditory,31,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.8556523000006564,1,
S17,22,Mujer,izquierda,0,3,auditory,32,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.550907200000438,1,
S17,22,Mujer,izquierda,0,3,auditory,33,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,frecuente,1.2944840999989538,0,
S17,22,Mujer,izquierda,0,3,auditory,34,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.8532699999996112,1,
S17,22,Mujer,izquierda,0,3,auditory,35,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.6220166999992216,1,
S17,22,Mujer,izquierda,0,3,auditory,36,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.8840761999999813,1,
S17,22,Mujer,izquierda,0,3,auditory,37,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.7348901999994268,1,
S17,22,Mujer,izquierda,0,3,auditory,38,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.8702714999999444,0,
S17,22,Mujer,izquierda,0,3,auditory,39,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.9723807999998826,1,
S17,22,Mujer,izquierda,1,0,visual,0,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.9773384999989504,1,20.0
S17,22,Mujer,izquierda,1,0,visual,1,VP,0.0,45.0,EXP,1600.0,100.0,0.0,1.0,normal,0.7367883000006259,0,20.0
S17,22,Mujer,izquierda,1,0,visual,2,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,1.0,normal,1.1568159999987984,0,20.0
S17,22,Mujer,izquierda,1,0,visual,3,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,1.3429188999998587,1,26.0
S17,22,Mujer,izquierda,1,0,visual,4,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4796798000006674,1,26.0
S17,22,Mujer,izquierda,1,0,visual,5,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,normal,2.9461870999984967,0,26.0
S17,22,Mujer,izquierda,1,0,visual,6,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,diferente,1.1065234999987297,0,26.0
S17,22,Mujer,izquierda,1,0,visual,7,EXP,0.0,135.0,VP,1000.0,100.0,0.0,1.0,normal,1.442494100001568,0,26.0
S17,22,Mujer,izquierda,1,0,visual,8,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,1.0240542000010464,1,32.0
S17,22,Mujer,izquierda,1,0,visual,9,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,diferente,2.084171900000001,0,32.0
S17,22,Mujer,izquierda,1,0,visual,10,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,diferente,1.098231100000703,0,32.0
S17,22,Mujer,izquierda,1,0,visual,11,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,1.0,normal,0.8976833999986411,0,32.0
S17,22,Mujer,izquierda,1,0,visual,12,EXP,90.0,45.0,VP,1600.0,160.0,0.0,1.0,normal,2.215451699999903,0,38.0
S17,22,Mujer,izquierda,1,0,visual,13,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,1.0,normal,2.450531399999818,0,38.0
S17,22,Mujer,izquierda,1,0,visual,14,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,1.5980229999986475,1,38.0
S17,22,Mujer,izquierda,1,0,visual,15,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,1.1360748999995849,1,38.0
S17,22,Mujer,izquierda,1,0,visual,16,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.8622042000006331,1,38.0
S17,22,Mujer,izquierda,1,0,visual,17,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,diferente,2.904317999998966,0,38.0
S17,22,Mujer,izquierda,1,0,visual,18,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,diferente,1.945765800001027,0,38.0
S17,22,Mujer,izquierda,1,0,visual,19,VP,0.0,45.0,VP,1600.0,160.0,0.0,1.0,diferente,2.4145496000001003,1,38.0
S17,22,Mujer,izquierda,1,0,visual,20,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,1.4654092000000674,1,38.0
S17,22,Mujer,izquierda,1,0,visual,21,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,2.0780599000008806,1,38.0
S17,22,Mujer,izquierda,1,0,visual,22,VP,90.0,135.0,EXP,1600.0,100.0,0.0,1.0,normal,0.7612361000010424,0,38.0
S17,22,Mujer,izquierda,1,0,visual,23,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,2.3589680999994016,1,38.0
S17,22,Mujer,izquierda,1,0,visual,24,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.8563881999998557,1,38.0
S17,22,Mujer,izquierda,1,0,visual,25,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.7837820000004285,1,38.0
S17,22,Mujer,izquierda,1,0,visual,26,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,diferente,0.7552422999997361,0,38.0
S17,22,Mujer,izquierda,1,0,visual,27,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,diferente,1.764643700000306,0,38.0
