id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S01,22,Hombre,izquierda,0,1,visual,27,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,1.2226402999999664,1,
S01,22,Hombre,izquierda,0,1,visual,28,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.9765703000000484,1,
S01,22,Hombre,izquierda,0,1,visual,29,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.8965003000000706,0,
S01,22,Hombre,izquierda,0,1,visual,30,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4771686999999929,1,
S01,22,Hombre,izquierda,0,1,visual,31,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.518499600000041,1,
S01,22,Hombre,izquierda,0,1,visual,32,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.4938190000000304,1,
S01,22,Hombre,izquierda,0,1,visual,33,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,2.950615099999822,0,
S01,22,Hombre,izquierda,0,1,visual,34,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4050538999999844,0,
S01,22,Hombre,izquierda,0,1,visual,35,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.3772804000000178,1,
S01,22,Hombre,izquierda,0,1,visual,36,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,frecuente,3.795671999999968,0,
S01,22,Hombre,izquierda,0,1,visual,37,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6169993999999406,1,
S01,22,Hombre,izquierda,0,1,visual,38,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3864858000001732,1,
S01,22,Hombre,izquierda,0,1,visual,39,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,1.3532159999999749,0,
S01,22,Hombre,izquierda,0,2,auditory,0,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,1.716360300000133,0,
S01,22,Hombre,izquierda,0,2,auditory,1,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.8117990000000648,1,
S01,22,Hombre,izquierda,0,2,auditory,2,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,1.6598289000000932,1,
S01,22,Hombre,izquierda,0,2,auditory,3,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,catch,0.3649902999998176,0,
S01,22,Hombre,izquierda,0,2,auditory,4,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.6239853999998104,1,
S01,22,Hombre,izquierda,0,2,auditory,5,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.980883500000118,1,
S01,22,Hombre,izquierda,0,2,auditory,6,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.963960600000064,1,
S01,22,Hombre,izquierda,0,2,auditory,7,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.8326022000001103,1,
S01,22,Hombre,izquierda,0,2,auditory,8,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.8639975999999479,1,
S01,22,Hombre,izquierda,0,2,auditory,9,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,1.527656800000159,0,
S01,22,Hombre,izquierda,0,2,auditory,10,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.7305661000000327,1,
S01,22,Hombre,izquierda,0,2,auditory,11,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6556800000000749,1,
S01,22,Hombre,izquierda,0,2,auditory,12,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.551456700000017,1,
S01,22,Hombre,izquierda,0,2,auditory,13,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,frecuente,1.2314025000000584,0,
S01,22,Hombre,izquierda,0,2,auditory,14,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.5924139999999625,0,
S01,22,Hombre,izquierda,0,2,auditory,15,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,catch,1.5929763999999975,0,
S01,22,Hombre,izquierda,0,2,auditory,16,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,1.8140633000000437,0,
S01,22,Hombre,izquierda,0,2,auditory,17,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5867584999998599,1,
S01,22,Hombre,izquierda,0,2,auditory,18,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.3986006000000089,1,
S01,22,Hombre,izquierda,0,2,auditory,19,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5934471999999005,1,
S01,22,Hombre,izquierda,0,2,auditory,20,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,2.8784756000000016,0,
S01,22,Hombre,izquierda,0,2,auditory,21,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.984235099999978,1,
S01,22,Hombre,izquierda,0,2,auditory,22,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5594172000000981,1,
S01,22,Hombre,izquierda,0,2,auditory,23,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.793863900000133,1,
S01,22,Hombre,izquierda,0,2,auditory,24,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,1.1109610999999404,1,
S01,22,Hombre,izquierda,0,2,auditory,25,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,frecuente,0.5932854000000134,0,
S01,22,Hombre,izquierda,0,2,auditory,26,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,2.92402600000014,1,
S01,22,Hombre,izquierda,0,2,auditory,27,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,0.9321075000000292,1,
S01,22,Hombre,izquierda,0,2,auditory,28,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3537153999998281,1,
S01,22,Hombre,izquierda,0,2,auditory,29,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.487923099999989,1,
S01,22,Hombre,izquierda,0,2,auditory,30,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4248029999998834,1,
S01,22,Hombre,izquierda,0,2,auditory,31,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,frecuente,0.5559381999999005,0,
S01,22,Hombre,izquierda,0,2,auditory,32,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.101986899999929,1,
S01,22,Hombre,izquierda,0,2,auditory,33,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4911476000002039,1,
S01,22,Hombre,izquierda,0,2,auditory,34,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,1.0760835999999472,1,
S01,22,Hombre,izquierda,0,2,auditory,35,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4406874999999672,1,
S01,22,Hombre,izquierda,0,2,auditory,36,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6511028999998416,1,
S01,22,Hombre,izquierda,0,2,auditory,37,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6322116000001188,1,
S01,22,Hombre,izquierda,0,2,auditory,38,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.9926722000000154,1,
S01,22,Hombre,izquierda,0,2,auditory,39,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.6789569000000029,1,
S01,22,Hombre,izquierda,0,3,visual,0,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,1.517003700000032,1,
S01,22,Hombre,izquierda,0,3,visual,1,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,2.2106507000000875,1,
S01,22,Hombre,izquierda,0,3,visual,2,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.8746638000000075,1,
S01,22,Hombre,izquierda,0,3,visual,3,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4312295999998241,1,
S01,22,Hombre,izquierda,0,3,visual,4,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,frecuente,0.4829928999999993,0,
S01,22,Hombre,izquierda,0,3,visual,5,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,1.021587800000134,1,
S01,22,Hombre,izquierda,0,3,visual,6,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,1.6473349000000326,1,
S01,22,Hombre,izquierda,0,3,visual,7,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,1.9040591999998924,1,
S01,22,Hombre,izquierda,0,3,visual,8,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.2565778000000591,1,
S01,22,Hombre,izquierda,0,3,visual,9,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.1271948000000975,1,
S01,22,Hombre,izquierda,0,3,visual,10,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.519115900000088,1,
S01,22,Hombre,izquierda,0,3,visual,11,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.8185281999999461,1,
S01,22,Hombre,izquierda,0,3,visual,12,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.1445502000001395,1,
S01,22,Hombre,izquierda,0,3,visual,13,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,1.0334920000000238,1,
S01,22,Hombre,izquierda,0,3,visual,14,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4023705000001882,1,
S01,22,Hombre,izquierda,0,3,visual,15,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6478460999999243,1,
S01,22,Hombre,izquierda,0,3,visual,16,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6096076999999696,1,
S01,22,Hombre,izquierda,0,3,visual,17,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,frecuente,0.4455296999999518,0,
S01,22,Hombre,izquierda,0,3,visual,18,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.955361000000039,1,
S01,22,Hombre,izquierda,0,3,visual,19,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.9107735999998569,1,
S01,22,Hombre,izquierda,0,3,visual,20,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,0.710930099999814,1,
S01,22,Hombre,izquierda,0,3,visual,21,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.8682739000000765,1,
S01,22,Hombre,izquierda,0,3,visual,22,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,frecuente,1.138720499999863,0,
S01,22,Hombre,izquierda,0,3,visual,23,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.690915799999857,0,
S01,22,Hombre,izquierda,0,3,visual,24,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.9126055000001544,1,
S01,22,Hombre,izquierda,0,3,visual,25,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.7436916999999994,1,
S01,22,Hombre,izquierda,0,3,visual,26,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.7604573999999502,1,
S01,22,Hombre,izquierda,0,3,visual,27,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5100588000000243,1,
S01,22,Hombre,izquierda,0,3,visual,28,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.8585203000000092,1,
S01,22,Hombre,izquierda,0,3,visual,29,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5946015000001807,1,
S01,22,Hombre,izquierda,0,3,visual,30,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,raro,1.147137900000189,1,
S01,22,Hombre,izquierda,0,3,visual,31,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4363533999999163,1,
S01,22,Hombre,izquierda,0,3,visual,32,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.6187693000001673,1,
S01,22,Hombre,izquierda,0,3,visual,33,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,2.243960399999878,1,
S01,22,Hombre,izquierda,0,3,visual,34,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,0.8285955000001195,1,
S01,22,Hombre,izquierda,0,3,visual,35,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,frecuente,0.8071471000000656,0,
S01,22,Hombre,izquierda,0,3,visual,36,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.434286800000109,1,
S01,22,Hombre,izquierda,0,3,visual,37,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.6545618000000104,1,
S01,22,Hombre,izquierda,0,3,visual,38,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.8540024999999787,1,
S01,22,Hombre,izquierda,0,3,visual,39,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5021140000001196,1,
S01,22,Hombre,izquierda,1,0,auditory,0,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.7822435999999016,1,20.0
S01,22,Hombre,izquierda,1,0,auditory,1,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.6986656000001403,1,20.0
S01,22,Hombre,izquierda,1,0,auditory,2,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,2.150624500000049,1,20.0
S01,22,Hombre,izquierda,1,0,auditory,3,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.025461899999982,1,20.0
S01,22,Hombre,izquierda,1,0,auditory,4,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,1.1433729000000312,1,20.0
S01,22,Hombre,izquierda,1,0,auditory,5,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.179181399999834,1,20.0
S01,22,Hombre,izquierda,1,0,auditory,6,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.9471046000001024,1,20.0
S01,22,Hombre,izquierda,1,0,auditory,7,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,1.1106541999997717,1,20.0
S01,22,Hombre,izquierda,1,0,auditory,8,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5867994000000181,1,14.0
S01,22,Hombre,izquierda,1,0,auditory,9,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.2174926999996387,1,14.0
S01,22,Hombre,izquierda,1,0,auditory,10,EXP,0.0,135.0,VP,1000.0,160.0,0.0,1.0,diferente,0.4352601000000504,1,14.0
S01,22,Hombre,izquierda,1,0,auditory,11,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4660468000001856,1,14.0
S01,22,Hombre,izquierda,1,0,auditory,12,VP,90.0,135.0,VP,1000.0,160.0,0.0,1.0,diferente,0.6293631000003188,1,14.0
S01,22,Hombre,izquierda,1,0,auditory,13,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,diferente,0.8833024999998997,0,14.0
S01,22,Hombre,izquierda,1,0,auditory,14,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4010930000004009,1,14.0
S01,22,Hombre,izquierda,1,0,auditory,15,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,normal,2.784133799999836,0,14.0
S01,22,Hombre,izquierda,1,0,auditory,16,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.4209774999999354,1,14.0
S01,22,Hombre,izquierda,1,0,auditory,17,VP,0.0,45.0,VP,1600.0,100.0,0.0,1.0,catch,1.008547500000077,0,14.0
S01,22,Hombre,izquierda,1,0,auditory,18,VP,0.0,45.0,VP,1000.0,160.0,0.0,1.0,diferente,1.1548812999999427,1,14.0
S01,22,Hombre,izquierda,1,0,auditory,19,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4215296999996099,1,14.0
S01,22,Hombre,izquierda,1,0,auditory,20,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3901735999997981,1,14.0
S01,22,Hombre,izquierda,1,0,auditory,21,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,normal,0.4875246000001425,0,14.0
S01,22,Hombre,izquierda,1,0,auditory,22,VP,90.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.3799152999999933,1,14.0
S01,22,Hombre,izquierda,1,0,auditory,23,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.8244926000002124,1,14.0
S01,22,Hombre,izquierda,1,0,auditory,24,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,normal,0.6387346999999863,0,14.0
S01,22,Hombre,izquierda,1,0,auditory,25,VP,90.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.4147925000002033,1,14.0
S01,22,Hombre,izquierda,1,0,auditory,26,VP,90.0,135.0,VP,1600.0,100.0,0.0,1.0,diferente,0.8309656000001269,1,8.0
S01,22,Hombre,izquierda,1,0,auditory,27,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.9746626999999536,1,8.0
