id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S04,18,Mujer,derecha,0,0,auditory,27,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,frecuente,1.62110830000006,0,
S04,18,Mujer,derecha,0,0,auditory,28,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.5184487999999874,1,
S04,18,Mujer,derecha,0,0,auditory,29,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,raro,0.781733499999973,1,
S04,18,Mujer,derecha,0,0,auditory,30,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.4394280999999864,0,
S04,18,Mujer,derecha,0,0,auditory,31,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.3620654000001195,1,
S04,18,Mujer,derecha,0,0,auditory,32,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,raro,1.928180800000064,0,
S04,18,Mujer,derecha,0,0,auditory,33,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,1.0224091000000044,1,
S04,18,Mujer,derecha,0,0,auditory,34,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.4024335999999948,1,
S04,18,Mujer,derecha,0,0,auditory,35,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,1.5440183999999135,0,
S04,18,Mujer,derecha,0,0,auditory,36,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.4474580000000969,1,
S04,18,Mujer,derecha,0,0,auditory,37,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,frecuente,0.9548824000000876,0,
S04,18,Mujer,derecha,0,0,auditory,38,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,raro,2.023866999999882,1,
S04,18,Mujer,derecha,0,0,auditory,39,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.6987743000001956,1,
S04,18,Mujer,derecha,0,1,visual,0,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,3.9722375999999713,1,
S04,18,Mujer,derecha,0,1,visual,1,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.7334350000000995,1,
S04,18,Mujer,derecha,0,1,visual,2,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,raro,6.021892199999911,1,
S04,18,Mujer,derecha,0,1,visual,3,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,1.5167821000000004,1,
S04,18,Mujer,derecha,0,1,visual,4,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,frecuente,3.0095658999998705,0,
S04,18,Mujer,derecha,0,1,visual,5,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,raro,4.145677700000078,1,
S04,18,Mujer,derecha,0,1,visual,6,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.8153231000001142,1,
S04,18,Mujer,derecha,0,1,visual,7,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,raro,2.013411600000154,0,
S04,18,Mujer,derecha,0,1,visual,8,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,3.419784899999968,0,
S04,18,Mujer,derecha,0,1,visual,9,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,raro,0.8694463000001633,0,
S04,18,Mujer,derecha,0,1,visual,10,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,catch,1.1161520000000564,0,
S04,18,Mujer,derecha,0,1,visual,11,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.523212199999989,1,
S04,18,Mujer,derecha,0,1,visual,12,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.7023914999999761,1,
S04,18,Mujer,derecha,0,1,visual,13,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.9941380000000208,1,
S04,18,Mujer,derecha,0,1,visual,14,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,raro,0.542535799999996,0,
S04,18,Mujer,derecha,0,1,visual,15,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.2772433999998611,1,
S04,18,Mujer,derecha,0,1,visual,16,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.4926009999999223,1,
S04,18,Mujer,derecha,0,1,visual,17,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.4816900000000714,0,
S04,18,Mujer,derecha,0,1,visual,18,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,1.2553678999997828,1,
S04,18,Mujer,derecha,0,1,visual,19,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.3241351000001486,1,
S04,18,Mujer,derecha,0,1,visual,20,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.3370147999999062,1,
S04,18,Mujer,derecha,0,1,visual,21,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.3069113999999899,1,
S04,18,Mujer,derecha,0,1,visual,22,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,3.368873399999984,1,
S04,18,Mujer,derecha,0,1,visual,23,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.3448333999999704,1,
S04,18,Mujer,derecha,0,1,visual,24,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.3236596000001555,1,
S04,18,Mujer,derecha,0,1,visual,25,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.3206784999999854,1,
S04,18,Mujer,derecha,0,1,visual,26,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,raro,0.450441899999987,1,
S04,18,Mujer,derecha,0,1,visual,27,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.7657917999999881,1,
S04,18,Mujer,derecha,0,1,visual,28,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.397641300000032,1,
S04,18,Mujer,derecha,0,1,visual,29,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,frecuente,3.03871909999998,0,
S04,18,Mujer,derecha,0,1,visual,30,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,raro,1.748518600000125,1,
S04,18,Mujer,derecha,0,1,visual,31,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,raro,0.5257748000001357,1,
S04,18,Mujer,derecha,0,1,visual,32,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.6759769000000233,1,
S04,18,Mujer,derecha,0,1,visual,33,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.5184964999998556,1,
S04,18,Mujer,derecha,0,1,visual,34,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,raro,1.268922300000213,1,
S04,18,Mujer,derecha,0,1,visual,35,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,frecuente,1.7732775999998012,0,
S04,18,Mujer,derecha,0,1,visual,36,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.4989897000000383,1,
S04,18,Mujer,derecha,0,1,visual,37,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.7498645999999098,1,
S04,18,Mujer,derecha,0,1,visual,38,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,3.748049400000127,1,
S04,18,Mujer,derecha,0,1,visual,39,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.400159999999687,1,
S04,18,Mujer,derecha,0,2,auditory,0,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,3.7523605000001226,1,
S04,18,Mujer,derecha,0,2,auditory,1,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,raro,2.120407100000193,0,
S04,18,Mujer,derecha,0,2,auditory,2,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.9578197000000728,1,
S04,18,Mujer,derecha,0,2,auditory,3,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.3700281000001268,1,
S04,18,Mujer,derecha,0,2,auditory,4,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,raro,2.614138599999933,1,
S04,18,Mujer,derecha,0,2,auditory,5,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.6214365999999245,1,
S04,18,Mujer,derecha,0,2,auditory,6,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,1.465227600000162,1,
S04,18,Mujer,derecha,0,2,auditory,7,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,frecuente,2.485710599999948,0,
S04,18,Mujer,derecha,0,2,auditory,8,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,1.284920399999919,1,
S04,18,Mujer,derecha,0,2,auditory,9,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,raro,0.7297597000001588,1,
S04,18,Mujer,derecha,0,2,auditory,10,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.9640150000000176,1,
S04,18,Mujer,derecha,0,2,auditory,11,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.6390408000002026,1,
S04,18,Mujer,derecha,0,2,auditory,12,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,raro,0.8640464999998585,0,
S04,18,Mujer,derecha,0,2,auditory,13,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.5550511999999799,1,
S04,18,Mujer,derecha,0,2,auditory,14,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.4900367000000187,1,
S04,18,Mujer,derecha,0,2,auditory,15,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.4381170999999995,1,
S04,18,Mujer,derecha,0,2,auditory,16,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.506966100000227,1,
S04,18,Mujer,derecha,0,2,auditory,17,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.5028529999999591,1,
S04,18,Mujer,derecha,0,2,auditory,18,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.4408583000004,0,
S04,18,Mujer,derecha,0,2,auditory,19,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.3166197000000466,1,
S04,18,Mujer,derecha,0,2,auditory,20,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,frecuente,0.6655422999997427,0,
S04,18,Mujer,derecha,0,2,auditory,21,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.3856478000002425,1,
S04,18,Mujer,derecha,0,2,auditory,22,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.4355865000002268,1,
S04,18,Mujer,derecha,0,2,auditory,23,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,raro,1.0448597999998128,0,
S04,18,Mujer,derecha,0,2,auditory,24,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.5247933999999077,0,
S04,18,Mujer,derecha,0,2,auditory,25,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.7140000999997937,1,
S04,18,Mujer,derecha,0,2,auditory,26,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.6312862999998288,1,
S04,18,Mujer,derecha,0,2,auditory,27,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.4451561999999285,1,
S04,18,Mujer,derecha,0,2,auditory,28,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.3582080000001042,0,
S04,18,Mujer,derecha,0,2,auditory,29,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,raro,0.6279800999996041,1,
S04,18,Mujer,derecha,0,2,auditory,30,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.5800383000000693,1,
S04,18,Mujer,derecha,0,2,auditory,31,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.3445605000001706,1,
S04,18,Mujer,derecha,0,2,auditory,32,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.516873100000339,1,
S04,18,Mujer,derecha,0,2,auditory,33,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,frecuente,1.338314499999797,0,
S04,18,Mujer,derecha,0,2,auditory,34,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,frecuente,0.7386693000003106,0,
S04,18,Mujer,derecha,0,2,auditory,35,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.6672549000004437,1,
S04,18,Mujer,derecha,0,2,auditory,36,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.3252942999997685,1,
S04,18,Mujer,derecha,0,2,auditory,37,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.4012328999997407,1,
S04,18,Mujer,derecha,0,2,auditory,38,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.3024921999999606,1,
S04,18,Mujer,derecha,0,2,auditory,39,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.4385476999996172,1,
S04,18,Mujer,derecha,0,3,visual,0,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.5993883999999525,0,
S04,18,Mujer,derecha,0,3,visual,1,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,1.5286623000001782,1,
S04,18,Mujer,derecha,0,3,visual,2,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.2810592000000724,1,
S04,18,Mujer,derecha,0,3,visual,3,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.2653689999997368,1,
S04,18,Mujer,derecha,0,3,visual,4,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.2965460999998868,1,
S04,18,Mujer,derecha,0,3,visual,5,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.5090259999997215,1,
S04,18,Mujer,derecha,0,3,visual,6,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,frecuente,0.5982041000002027,0,
S04,18,Mujer,derecha,0,3,visual,7,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,raro,0.8277883000000656,0,
S04,18,Mujer,derecha,0,3,visual,8,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,raro,0.7337461000001895,1,
S04,18,Mujer,derecha,0,3,visual,9,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3729416000001038,1,
S04,18,Mujer,derecha,0,3,visual,10,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,raro,1.2162097000000358,0,
S04,18,Mujer,derecha,0,3,visual,11,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,frecuente,0.275165300000026,0,
S04,18,Mujer,derecha,0,3,visual,12,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.9937953999997262,0,
S04,18,Mujer,derecha,0,3,visual,13,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.7707632999999987,1,
S04,18,Mujer,derecha,0,3,visual,14,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.2702266999999665,1,
S04,18,Mujer,derecha,0,3,visual,15,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.4037550999996711,0,
S04,18,Mujer,derecha,0,3,visual,16,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,raro,0.4398117999999158,0,
S04,18,Mujer,derecha,0,3,visual,17,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,raro,0.5258997000000818,1,
S04,18,Mujer,derecha,0,3,visual,18,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.2560785000000578,1,
S04,18,Mujer,derecha,0,3,visual,19,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,1.5571383999999853,1,
S04,18,Mujer,derecha,0,3,visual,20,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,1.5497083000000202,1,
S04,18,Mujer,derecha,0,3,visual,21,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.4713160000001153,1,
S04,18,Mujer,derecha,0,3,visual,22,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.2322394999996504,1,
S04,18,Mujer,derecha,0,3,visual,23,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,raro,0.3964858999997886,1,
S04,18,Mujer,derecha,0,3,visual,24,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.9395534000000224,1,
S04,18,Mujer,derecha,0,3,visual,25,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.2698519999999007,1,
S04,18,Mujer,derecha,0,3,visual,26,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,frecuente,0.3787759000001642,0,
S04,18,Mujer,derecha,0,3,visual,27,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.7070666999998139,1,
S04,18,Mujer,derecha,0,3,visual,28,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.2775088999997024,1,
S04,18,Mujer,derecha,0,3,visual,29,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,frecuente,0.8202030000002196,0,
S04,18,Mujer,derecha,0,3,visual,30,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.2738952999998219,1,
S04,18,Mujer,derecha,0,3,visual,31,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.265165700000125,1,
S04,18,Mujer,derecha,0,3,visual,32,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,raro,0.619137099999989,1,
S04,18,Mujer,derecha,0,3,visual,33,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.436087800000223,1,
S04,18,Mujer,derecha,0,3,visual,34,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.3400083999999879,1,
S04,18,Mujer,derecha,0,3,visual,35,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.3111759999997048,1,
S04,18,Mujer,derecha,0,3,visual,36,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.2807557000000997,1,
S04,18,Mujer,derecha,0,3,visual,37,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.7597528000001148,1,
S04,18,Mujer,derecha,0,3,visual,38,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,frecuente,1.2387441999999282,0,
S04,18,Mujer,derecha,0,3,visual,39,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.602155699999912,1,
S04,18,Mujer,derecha,1,0,auditory,0,VP,90.0,45.0,EXP,1000.0,160.0,0.0,1.0,normal,0.9722873999999138,0,20.0
S04,18,Mujer,derecha,1,0,auditory,1,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,diferente,5.554019400000016,0,26.0
S04,18,Mujer,derecha,1,0,auditory,2,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.9245262999997976,1,26.0
S04,18,Mujer,derecha,1,0,auditory,3,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,normal,0.6768185999999332,0,26.0
S04,18,Mujer,derecha,1,0,auditory,4,EXP,90.0,135.0,VP,1600.0,160.0,0.0,1.0,diferente,1.437762600000042,1,26.0
S04,18,Mujer,derecha,1,0,auditory,5,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.9525061999997888,1,26.0
S04,18,Mujer,derecha,1,0,auditory,6,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,diferente,0.9979526000001896,0,26.0
S04,18,Mujer,derecha,1,0,auditory,7,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.4266735999999582,1,26.0
S04,18,Mujer,derecha,1,0,auditory,8,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.9771043000000644,1,26.0
S04,18,Mujer,derecha,1,0,auditory,9,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6172246000000996,1,26.0
S04,18,Mujer,derecha,1,0,auditory,10,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.5046875000002728,1,26.0
S04,18,Mujer,derecha,1,0,auditory,11,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.5811348000001999,1,20.0
S04,18,Mujer,derecha,1,0,auditory,12,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.8120531999998093,1,20.0
S04,18,Mujer,derecha,1,0,auditory,13,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,diferente,0.7611313000002156,0,20.0
S04,18,Mujer,derecha,1,0,auditory,14,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6374422999997478,1,20.0
S04,18,Mujer,derecha,1,0,auditory,15,VP,0.0,135.0,VP,1000.0,100.0,0.0,1.0,diferente,0.5610001000000011,1,20.0
S04,18,Mujer,derecha,1,0,auditory,16,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,1.0,diferente,4.045207300000129,1,20.0
S04,18,Mujer,derecha,1,0,auditory,17,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,1.0,normal,1.4972528000002967,0,20.0
S04,18,Mujer,derecha,1,0,auditory,18,EXP,0.0,45.0,VP,1000.0,100.0,0.0,1.0,normal,0.6161363000001074,0,24.0
S04,18,Mujer,derecha,1,0,auditory,19,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,diferente,0.4564118999996935,0,24.0
S04,18,Mujer,derecha,1,0,auditory,20,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.7824510000000373,1,24.0
S04,18,Mujer,derecha,1,0,auditory,21,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,diferente,0.4745563000001311,0,24.0
S04,18,Mujer,derecha,1,0,auditory,22,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.7248581000003469,1,24.0
S04,18,Mujer,derecha,1,0,auditory,23,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,diferente,5.524373400000059,0,24.0
S04,18,Mujer,derecha,1,0,auditory,24,VP,0.0,135.0,EXP,1600.0,100.0,0.0,1.0,catch,0.9548224000000118,0,24.0
S04,18,Mujer,derecha,1,0,auditory,25,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,1.0,normal,1.0217325999997229,0,28.0
S04,18,Mujer,derecha,1,0,auditory,26,VP,0.0,135.0,VP,1600.0,160.0,0.0,1.0,normal,1.1807491999998092,0,32.0
S04,18,Mujer,derecha,1,0,auditory,27,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4647592999999688,1,32.0
S04,18,Mujer,derecha,1,0,auditory,28,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5355015999998614,1,32.0
S04,18,Mujer,derecha,1,0,auditory,29,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6065712999998141,1,32.0
