id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S19,25,Mujer,derecha,0,0,auditory,32,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,raro,0.6259018999999171,0,
S19,25,Mujer,derecha,0,0,auditory,33,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.6388008999999784,1,
S19,25,Mujer,derecha,0,0,auditory,34,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.8366419999999835,0,
S19,25,Mujer,derecha,0,0,auditory,35,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.3606985000001259,0,
S19,25,Mujer,derecha,0,0,auditory,36,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.4461794999999711,1,
S19,25,Mujer,derecha,0,0,auditory,37,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,raro,0.3915417999999135,0,
S19,25,Mujer,derecha,0,0,auditory,38,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.4240712000000712,1,
S19,25,Mujer,derecha,0,0,auditory,39,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.7786846999999852,1,
S19,25,Mujer,derecha,0,1,visual,0,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,1.579288599999927,1,
S19,25,Mujer,derecha,0,1,visual,1,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.9446826999999304,1,
S19,25,Mujer,derecha,0,1,visual,2,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,raro,0.427671700000019,1,
S19,25,Mujer,derecha,0,1,visual,3,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.4518462000000909,1,
S19,25,Mujer,derecha,0,1,visual,4,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.7877075000001241,0,
S19,25,Mujer,derecha,0,1,visual,5,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,frecuente,1.714174899999989,0,
S19,25,Mujer,derecha,0,1,visual,6,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.4296084999998584,1,
S19,25,Mujer,derecha,0,1,visual,7,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,1.2590037999998458,1,
S19,25,Mujer,derecha,0,1,visual,8,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,raro,0.970415100000082,0,
S19,25,Mujer,derecha,0,1,visual,9,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,raro,0.7186805000001186,0,
S19,25,Mujer,derecha,0,1,visual,10,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.5364345999998932,1,
S19,25,Mujer,derecha,0,1,visual,11,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.341758099999879,1,
S19,25,Mujer,derecha,0,1,visual,12,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.4347342999999455,1,
S19,25,Mujer,derecha,0,1,visual,13,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.9327723000001242,1,
S19,25,Mujer,derecha,0,1,visual,14,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,catch,0.7500188999999864,0,
S19,25,Mujer,derecha,0,1,visual,15,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3713047999999617,1,
S19,25,Mujer,derecha,0,1,visual,16,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.4998332000000118,1,
S19,25,Mujer,derecha,0,1,visual,17,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.6396207000000231,1,
S19,25,Mujer,derecha,0,1,visual,18,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.4860223000000587,0,
S19,25,Mujer,derecha,0,1,visual,19,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,raro,1.460439499999893,1,
S19,25,Mujer,derecha,0,1,visual,20,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.7005125000000589,1,
S19,25,Mujer,derecha,0,1,visual,21,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,raro,0.7374363999999787,0,
S19,25,Mujer,derecha,0,1,visual,22,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.578381699999909,1,
S19,25,Mujer,derecha,0,1,visual,23,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.6783884999999827,1,
S19,25,Mujer,derecha,0,1,visual,24,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.571354700000029,0,
S19,25,Mujer,derecha,0,1,visual,25,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.513659700000062,1,
S19,25,Mujer,derecha,0,1,visual,26,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,raro,0.5462799000001723,0,
S19,25,Mujer,derecha,0,1,visual,27,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,raro,0.4129755000001296,0,
S19,25,Mujer,derecha,0,1,visual,28,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.5476396999999906,1,
S19,25,Mujer,derecha,0,1,visual,29,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.523957800000062,1,
S19,25,Mujer,derecha,0,1,visual,30,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.4810218000000077,1,
S19,25,Mujer,derecha,0,1,visual,31,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.5431598999998641,0,
S19,25,Mujer,derecha,0,1,visual,32,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,raro,1.4099565999999868,0,
S19,25,Mujer,derecha,0,1,visual,33,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.479836700000078,1,
S19,25,Mujer,derecha,0,1,visual,34,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.8446394999998574,0,
S19,25,Mujer,derecha,0,1,visual,35,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.4501364999998714,1,
S19,25,Mujer,derecha,0,1,visual,36,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.288573599999836,1,
S19,25,Mujer,derecha,0,1,visual,37,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,raro,1.1020425000001524,0,
S19,25,Mujer,derecha,0,1,visual,38,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.5398059000001467,1,
S19,25,Mujer,derecha,0,1,visual,39,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,1.502787600000147,1,
S19,25,Mujer,derecha,0,2,auditory,0,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.402357800000118,1,
S19,25,Mujer,derecha,0,2,auditory,1,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,1.2909588999998505,1,
S19,25,Mujer,derecha,0,2,auditory,2,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,1.064992200000006,0,
S19,25,Mujer,derecha,0,2,auditory,3,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.3977662000002055,1,
S19,25,Mujer,derecha,0,2,auditory,4,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.94055800000001,1,
S19,25,Mujer,derecha,0,2,auditory,5,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.5025402999999642,1,
S19,25,Mujer,derecha,0,2,auditory,6,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.412424799999826,1,
S19,25,Mujer,derecha,0,2,auditory,7,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,1.565405599999849,1,
S19,25,Mujer,derecha,0,2,auditory,8,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,1.104237099999864,1,
S19,25,Mujer,derecha,0,2,auditory,9,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,1.036845599999879,1,
S19,25,Mujer,derecha,0,2,auditory,10,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.8585258999999041,1,
S19,25,Mujer,derecha,0,2,auditory,11,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.6686976000000868,1,
S19,25,Mujer,derecha,0,2,auditory,12,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,frecuente,1.1290828999999576,0,
S19,25,Mujer,derecha,0,2,auditory,13,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,frecuente,1.6981883999999354,0,
S19,25,Mujer,derecha,0,2,auditory,14,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.4584136000000853,0,
S19,25,Mujer,derecha,0,2,auditory,15,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,raro,1.340142300000025,0,
S19,25,Mujer,derecha,0,2,auditory,16,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,catch,1.7961095000000569,0,
S19,25,Mujer,derecha,0,2,auditory,17,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.5330639000001156,1,
S19,25,Mujer,derecha,0,2,auditory,18,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.8549906999999166,0,
S19,25,Mujer,derecha,0,2,auditory,19,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.5436889000000065,0,
S19,25,Mujer,derecha,0,2,auditory,20,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.6866297999999915,1,
S19,25,Mujer,derecha,0,2,auditory,21,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2655563000000711,1,
S19,25,Mujer,derecha,0,2,auditory,22,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.0638897000001179,1,
S19,25,Mujer,derecha,0,2,auditory,23,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.5473976999999195,0,
S19,25,Mujer,derecha,0,2,auditory,24,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.4937231999999767,1,
S19,25,Mujer,derecha,0,2,auditory,25,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,raro,0.5345354999999472,0,
S19,25,Mujer,derecha,0,2,auditory,26,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.4212443000001258,1,
S19,25,Mujer,derecha,0,2,auditory,27,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.5212996000000203,1,
S19,25,Mujer,derecha,0,2,auditory,28,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.754556999999977,1,
S19,25,Mujer,derecha,0,2,auditory,29,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.3418201000001772,1,
S19,25,Mujer,derecha,0,2,auditory,30,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,frecuente,1.2562031999998453,0,
S19,25,Mujer,derecha,0,2,auditory,31,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,raro,0.6408608999997796,0,
S19,25,Mujer,derecha,0,2,auditory,32,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3217227999998613,1,
S19,25,Mujer,derecha,0,2,auditory,33,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.476996999999983,1,
S19,25,Mujer,derecha,0,2,auditory,34,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,raro,0.4991953000001103,0,
S19,25,Mujer,derecha,0,2,auditory,35,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.6815744999998969,1,
S19,25,Mujer,derecha,0,2,auditory,36,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.4122849000000315,1,
S19,25,Mujer,derecha,0,2,auditory,37,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.3832385000000613,1,
S19,25,Mujer,derecha,0,2,auditory,38,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.364880200000016,1,
S19,25,Mujer,derecha,0,2,auditory,39,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.3550458000001981,1,
S19,25,Mujer,derecha,0,3,visual,0,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,1.5007896999998138,1,
S19,25,Mujer,derecha,0,3,visual,1,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.6345384999999624,1,
S19,25,Mujer,derecha,0,3,visual,2,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.6691628999999466,1,
S19,25,Mujer,derecha,0,3,visual,3,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.3879068999999617,1,
S19,25,Mujer,derecha,0,3,visual,4,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,raro,1.022353399999929,0,
S19,25,Mujer,derecha,0,3,visual,5,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.8033462999999301,0,
S19,25,Mujer,derecha,0,3,visual,6,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.4807188999998288,1,
S19,25,Mujer,derecha,0,3,visual,7,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,1.1241283000001658,1,
S19,25,Mujer,derecha,0,3,visual,8,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.8965081999999711,1,
S19,25,Mujer,derecha,0,3,visual,9,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.983168699999851,1,
S19,25,Mujer,derecha,0,3,visual,10,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.4190805999999156,1,
S19,25,Mujer,derecha,0,3,visual,11,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.6651702000001478,0,
S19,25,Mujer,derecha,0,3,visual,12,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,1.1643669000000043,1,
S19,25,Mujer,derecha,0,3,visual,13,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.5120948999999655,0,
S19,25,Mujer,derecha,0,3,visual,14,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.3926102000000355,1,
S19,25,Mujer,derecha,0,3,visual,15,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.8602664000000004,1,
S19,25,Mujer,derecha,0,3,visual,16,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.7356053000000884,0,
S19,25,Mujer,derecha,0,3,visual,17,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,raro,0.6063699000001179,0,
S19,25,Mujer,derecha,0,3,visual,18,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.979282400000102,0,
S19,25,Mujer,derecha,0,3,visual,19,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.7870339000000968,1,
S19,25,Mujer,derecha,0,3,visual,20,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,frecuente,0.3975370000000566,1,
S19,25,Mujer,derecha,0,3,visual,21,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.4378739000001133,1,
S19,25,Mujer,derecha,0,3,visual,22,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,0.5429171999999198,1,
S19,25,Mujer,derecha,0,3,visual,23,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,raro,0.6709645000000819,1,
S19,25,Mujer,derecha,0,3,visual,24,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.4118753999998716,1,
S19,25,Mujer,derecha,0,3,visual,25,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,raro,0.515686100000039,0,
S19,25,Mujer,derecha,0,3,visual,26,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,raro,0.5957726999999977,0,
S19,25,Mujer,derecha,0,3,visual,27,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3702395000000251,1,
S19,25,Mujer,derecha,0,3,visual,28,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3244012000000111,1,
S19,25,Mujer,derecha,0,3,visual,29,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,raro,0.4428519999999025,0,
S19,25,Mujer,derecha,0,3,visual,30,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,frecuente,0.4335321999999451,1,
S19,25,Mujer,derecha,0,3,visual,31,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,catch,0.8602531999999883,0,
S19,25,Mujer,derecha,0,3,visual,32,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,frecuente,1.0640105999998468,0,
S19,25,Mujer,derecha,0,3,visual,33,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2063304999999218,1,
S19,25,Mujer,derecha,0,3,visual,34,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,raro,1.282085000000052,1,
S19,25,Mujer,derecha,0,3,visual,35,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,frecuente,1.1751706999998532,1,
S19,25,Mujer,derecha,0,3,visual,36,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,raro,0.4084717000000637,0,
S19,25,Mujer,derecha,0,3,visual,37,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,frecuente,1.0339824000000135,1,
S19,25,Mujer,derecha,0,3,visual,38,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,frecuente,0.7441899999998896,1,
S19,25,Mujer,derecha,0,3,visual,39,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,raro,0.9240111999999954,0,
S19,25,Mujer,derecha,1,0,auditory,0,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,1.2673904000000675,1,20.0
S19,25,Mujer,derecha,1,0,auditory,1,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,2.572847400000001,1,20.0
S19,25,Mujer,derecha,1,0,auditory,2,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,1.0,diferente,3.4656225999999606,1,20.0
S19,25,Mujer,derecha,1,0,auditory,3,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,1.1912817999998424,1,20.0
S19,25,Mujer,derecha,1,0,auditory,4,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,1.2872820000000047,1,20.0
S19,25,Mujer,derecha,1,0,auditory,5,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,diferente,0.8690784000000349,0,20.0
S19,25,Mujer,derecha,1,0,auditory,6,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.7532568999999967,1,20.0
S19,25,Mujer,derecha,1,0,auditory,7,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,1.0,diferente,1.1194367000000511,1,20.0
S19,25,Mujer,derecha,1,0,auditory,8,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.6872080999999071,1,14.0
S19,25,Mujer,derecha,1,0,auditory,9,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.7478450000000976,1,14.0
S19,25,Mujer,derecha,1,0,auditory,10,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,1.0,diferente,1.1043789999998808,1,14.0
S19,25,Mujer,derecha,1,0,auditory,11,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,1.1875195000000076,1,14.0
S19,25,Mujer,derecha,1,0,auditory,12,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3197868999998263,1,14.0
S19,25,Mujer,derecha,1,0,auditory,13,EXP,90.0,135.0,VP,1000.0,100.0,0.0,1.0,diferente,0.8574459999999817,1,14.0
S19,25,Mujer,derecha,1,0,auditory,14,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,1.0052007000001597,1,14.0
S19,25,Mujer,derecha,1,0,auditory,15,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,1.6217529999998987,1,14.0
S19,25,Mujer,derecha,1,0,auditory,16,VP,0.0,135.0,VP,1000.0,100.0,0.0,1.0,diferente,1.1731274000001122,1,14.0
S19,25,Mujer,derecha,1,0,auditory,17,EXP,90.0,135.0,VP,1600.0,160.0,0.0,1.0,diferente,0.6139372999998614,1,14.0
S19,25,Mujer,derecha,1,0,auditory,18,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,diferente,0.5016497000001436,0,14.0
S19,25,Mujer,derecha,1,0,auditory,19,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6103892999999516,1,14.0
S19,25,Mujer,derecha,1,0,auditory,20,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,1.0,normal,0.9673534999999448,0,14.0
S19,25,Mujer,derecha,1,0,auditory,21,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.5996930999999677,1,20.0
S19,25,Mujer,derecha,1,0,auditory,22,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,1.00215100000014,1,20.0
S19,25,Mujer,derecha,1,0,auditory,23,EXP,0.0,45.0,VP,1600.0,160.0,0.0,1.0,diferente,0.4939640999998573,1,20.0
S19,25,Mujer,derecha,1,0,auditory,24,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,2.029298400000016,1,20.0
S19,25,Mujer,derecha,1,0,auditory,25,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.4538109999998596,1,20.0
S19,25,Mujer,derecha,1,0,auditory,26,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,diferente,0.4450412000001051,0,20.0
S19,25,Mujer,derecha,1,0,auditory,27,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,diferente,0.9867987000000084,0,20.0
S19,25,Mujer,derecha,1,0,auditory,28,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.2492895000000317,1,20.0
S19,25,Mujer,derecha,1,0,auditory,29,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.8325795000000653,1,20.0
S19,25,Mujer,derecha,1,0,auditory,30,VP,0.0,135.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.3903247000000647,1,20.0
