id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S09,19,Mujer,derecha,0,0,visual,17,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4987741999998434,1,
S09,19,Mujer,derecha,0,0,visual,18,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,raro,0.6313807999999881,0,
S09,19,Mujer,derecha,0,0,visual,19,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.8394364999999198,1,
S09,19,Mujer,derecha,0,0,visual,20,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4012546000001293,1,
S09,19,Mujer,derecha,0,0,visual,21,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,0.4855309000001853,1,
S09,19,Mujer,derecha,0,0,visual,22,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,raro,0.4902922999999646,0,
S09,19,Mujer,derecha,0,0,visual,23,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.113356000000067,1,
S09,19,Mujer,derecha,0,0,visual,24,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,1.3688478000001396,1,
S09,19,Mujer,derecha,0,0,visual,25,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.689587500000016,0,
S09,19,Mujer,derecha,0,0,visual,26,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.8162660999998934,0,
S09,19,Mujer,derecha,0,0,visual,27,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.6348362999999608,1,
S09,19,Mujer,derecha,0,0,visual,28,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.6526217000000543,1,
S09,19,Mujer,derecha,0,0,visual,29,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,2.1239121999999497,1,
S09,19,Mujer,derecha,0,0,visual,30,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,3.95470679999994,1,
S09,19,Mujer,derecha,0,0,visual,31,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.7486630999999306,1,
S09,19,Mujer,derecha,0,0,visual,32,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.3769221000000016,1,
S09,19,Mujer,derecha,0,0,visual,33,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,0.7973455000001195,0,
S09,19,Mujer,derecha,0,0,visual,34,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,1.018988299999819,1,
S09,19,Mujer,derecha,0,0,visual,35,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3865017999999054,1,
S09,19,Mujer,derecha,0,0,visual,36,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,1.0316265000001297,0,
S09,19,Mujer,derecha,0,0,visual,37,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5367588000001433,0,
S09,19,Mujer,derecha,0,0,visual,38,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.4176142999999684,0,
S09,19,Mujer,derecha,0,0,visual,39,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,raro,2.0095338000000997,0,
S09,19,Mujer,derecha,0,1,auditory,0,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,frecuente,2.2092827000001307,0,
S09,19,Mujer,derecha,0,1,auditory,1,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,3.0827515999999378,1,
S09,19,Mujer,derecha,0,1,auditory,2,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.9342891000001146,1,
S09,19,Mujer,derecha,0,1,auditory,3,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.4654429000001983,1,
S09,19,Mujer,derecha,0,1,auditory,4,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,0.8210521999999401,1,
S09,19,Mujer,derecha,0,1,auditory,5,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6409560999998121,1,
S09,19,Mujer,derecha,0,1,auditory,6,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5339366999999129,1,
S09,19,Mujer,derecha,0,1,auditory,7,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.7753554999999324,0,
S09,19,Mujer,derecha,0,1,auditory,8,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.4691158000000541,0,
S09,19,Mujer,derecha,0,1,auditory,9,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3686961000000792,1,
S09,19,Mujer,derecha,0,1,auditory,10,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.451480599999968,1,
S09,19,Mujer,derecha,0,1,auditory,11,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,frecuente,0.689955800000007,0,
S09,19,Mujer,derecha,0,1,auditory,12,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.3815615000000889,0,
S09,19,Mujer,derecha,0,1,auditory,13,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,1.0371402000000671,1,
S09,19,Mujer,derecha,0,1,auditory,14,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.5873036000000411,0,
S09,19,Mujer,derecha,0,1,auditory,15,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,raro,0.7697279000001345,1,
S09,19,Mujer,derecha,0,1,auditory,16,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.0606888000002073,1,
S09,19,Mujer,derecha,0,1,auditory,17,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,0.5606829999999263,0,
S09,19,Mujer,derecha,0,1,auditory,18,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.3229211000000305,1,
S09,19,Mujer,derecha,0,1,auditory,19,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,raro,0.7075330999998641,0,
S09,19,Mujer,derecha,0,1,auditory,20,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,2.4413452999999663,1,
S09,19,Mujer,derecha,0,1,auditory,21,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.7541980999999396,1,
S09,19,Mujer,derecha,0,1,auditory,22,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.4801334999999654,1,
S09,19,Mujer,derecha,0,1,auditory,23,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.8132372000000032,1,
S09,19,Mujer,derecha,0,1,auditory,24,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,2.1165227000001323,0,
S09,19,Mujer,derecha,0,1,auditory,25,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,2.096449200000052,1,
S09,19,Mujer,derecha,0,1,auditory,26,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.575438700000177,1,
S09,19,Mujer,derecha,0,1,auditory,27,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5048433000001751,1,
S09,19,Mujer,derecha,0,1,auditory,28,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.171426399999973,1,
S09,19,Mujer,derecha,0,1,auditory,29,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4332243000001199,1,
S09,19,Mujer,derecha,0,1,auditory,30,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.5792847000000163,1,
S09,19,Mujer,derecha,0,1,auditory,31,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.5532000000000608,0,
S09,19,Mujer,derecha,0,1,auditory,32,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.6377344999998513,0,
S09,19,Mujer,derecha,0,1,auditory,33,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5268250999999964,1,
S09,19,Mujer,derecha,0,1,auditory,34,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.0334407000000283,1,
S09,19,Mujer,derecha,0,1,auditory,35,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5658061999999973,1,
S09,19,Mujer,derecha,0,1,auditory,36,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,0.5726861000000554,0,
S09,19,Mujer,derecha,0,1,auditory,37,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.3845916000000215,0,
S09,19,Mujer,derecha,0,1,auditory,38,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.6566435000002002,1,
S09,19,Mujer,derecha,0,1,auditory,39,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.5929666000001816,1,
S09,19,Mujer,derecha,0,2,visual,0,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.7575530999999955,1,
S09,19,Mujer,derecha,0,2,visual,1,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.8035686000000624,0,
S09,19,Mujer,derecha,0,2,visual,2,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.1521095999999034,1,
S09,19,Mujer,derecha,0,2,visual,3,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,raro,3.208965600000056,0,
S09,19,Mujer,derecha,0,2,visual,4,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.6064455000000635,1,
S09,19,Mujer,derecha,0,2,visual,5,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,2.564231999999947,1,
S09,19,Mujer,derecha,0,2,visual,6,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3709613999999419,1,
S09,19,Mujer,derecha,0,2,visual,7,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,catch,0.7669053000001895,0,
S09,19,Mujer,derecha,0,2,visual,8,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.4233989000001656,1,
S09,19,Mujer,derecha,0,2,visual,9,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3999133999998321,1,
S09,19,Mujer,derecha,0,2,visual,10,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,0.9550489999999172,0,
S09,19,Mujer,derecha,0,2,visual,11,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,0.6338359999999739,0,
S09,19,Mujer,derecha,0,2,visual,12,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,1.2162964999999986,1,
S09,19,Mujer,derecha,0,2,visual,13,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3801105999998526,1,
S09,19,Mujer,derecha,0,2,visual,14,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.4768016000000443,1,
S09,19,Mujer,derecha,0,2,visual,15,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.362799300000006,1,
S09,19,Mujer,derecha,0,2,visual,16,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.2555119000001014,0,
S09,19,Mujer,derecha,0,2,visual,17,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,2.05545189999998,0,
S09,19,Mujer,derecha,0,2,visual,18,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,frecuente,0.2893305000000055,0,
S09,19,Mujer,derecha,0,2,visual,19,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,2.868584800000008,1,
S09,19,Mujer,derecha,0,2,visual,20,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,raro,0.6980459000001247,1,
S09,19,Mujer,derecha,0,2,visual,21,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,0.9172653000000536,0,
S09,19,Mujer,derecha,0,2,visual,22,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5646560000000136,1,
S09,19,Mujer,derecha,0,2,visual,23,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.9758879000000888,0,
S09,19,Mujer,derecha,0,2,visual,24,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.8216085999999905,1,
S09,19,Mujer,derecha,0,2,visual,25,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.4017086999999719,1,
S09,19,Mujer,derecha,0,2,visual,26,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,0.5713940000000548,0,
S09,19,Mujer,derecha,0,2,visual,27,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,1.3992167999999765,1,
S09,19,Mujer,derecha,0,2,visual,28,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5840500000001612,0,
S09,19,Mujer,derecha,0,2,visual,29,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4812171999999464,1,
S09,19,Mujer,derecha,0,2,visual,30,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.2908793999999943,1,
S09,19,Mujer,derecha,0,2,visual,31,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,0.9443825000000744,0,
S09,19,Mujer,derecha,0,2,visual,32,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.392616099999941,0,
S09,19,Mujer,derecha,0,2,visual,33,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.568650899999966,1,
S09,19,Mujer,derecha,0,2,visual,34,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.4833549999998468,0,
S09,19,Mujer,derecha,0,2,visual,35,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3397653999998056,1,
S09,19,Mujer,derecha,0,2,visual,36,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.1118183999999474,1,
S09,19,Mujer,derecha,0,2,visual,37,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3050303999998505,1,
S09,19,Mujer,derecha,0,2,visual,38,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.3799681000000419,1,
S09,19,Mujer,derecha,0,2,visual,39,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.3599357000000509,1,
S09,19,Mujer,derecha,0,3,auditory,0,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.6438061000001198,0,
S09,19,Mujer,derecha,0,3,auditory,1,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.5079510000000482,1,
S09,19,Mujer,derecha,0,3,auditory,2,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3467233000001215,1,
S09,19,Mujer,derecha,0,3,auditory,3,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5597662000000128,1,
S09,19,Mujer,derecha,0,3,auditory,4,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.71791230000008,0,
S09,19,Mujer,derecha,0,3,auditory,5,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3057238999999754,1,
S09,19,Mujer,derecha,0,3,auditory,6,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,0.4569355000000996,0,
S09,19,Mujer,derecha,0,3,auditory,7,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.291819999999916,1,
S09,19,Mujer,derecha,0,3,auditory,8,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.2723641000000043,0,
S09,19,Mujer,derecha,0,3,auditory,9,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.7420273999998699,1,
S09,19,Mujer,derecha,0,3,auditory,10,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.5979368000000704,0,
S09,19,Mujer,derecha,0,3,auditory,11,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,frecuente,0.5227419999998801,0,
S09,19,Mujer,derecha,0,3,auditory,12,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.8658362000001036,1,
S09,19,Mujer,derecha,0,3,auditory,13,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,1.3205017000000223,1,
S09,19,Mujer,derecha,0,3,auditory,14,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,raro,0.5594835000001694,0,
S09,19,Mujer,derecha,0,3,auditory,15,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.7748847000000296,1,
S09,19,Mujer,derecha,0,3,auditory,16,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.8125118999998904,1,
S09,19,Mujer,derecha,0,3,auditory,17,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.692488499999854,1,
S09,19,Mujer,derecha,0,3,auditory,18,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.5949974000000111,1,
S09,19,Mujer,derecha,0,3,auditory,19,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5960287000000335,1,
S09,19,Mujer,derecha,0,3,auditory,20,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,1.4393113999999514,0,
S09,19,Mujer,derecha,0,3,auditory,21,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3440302999999858,1,
S09,19,Mujer,derecha,0,3,auditory,22,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,raro,0.8840071000001899,0,
S09,19,Mujer,derecha,0,3,auditory,23,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.0332579000000805,1,
S09,19,Mujer,derecha,0,3,auditory,24,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.2331845999999586,1,
S09,19,Mujer,derecha,0,3,auditory,25,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,frecuente,0.3255930000000262,1,
S09,19,Mujer,derecha,0,3,auditory,26,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,raro,0.178041099999973,1,
S09,19,Mujer,derecha,0,3,auditory,27,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.1240539999998873,0,
S09,19,Mujer,derecha,0,3,auditory,28,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.2432425999998031,1,
S09,19,Mujer,derecha,0,3,auditory,29,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,5.3801705999999285,1,
S09,19,Mujer,derecha,0,3,auditory,30,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.4419858000001111,1,
S09,19,Mujer,derecha,0,3,auditory,31,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,1.1502190000001065,1,
S09,19,Mujer,derecha,0,3,auditory,32,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.4929141999998592,1,
S09,19,Mujer,derecha,0,3,auditory,33,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,1.7366349999999784,0,
S09,19,Mujer,derecha,0,3,auditory,34,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,frecuente,0.5312633000000915,1,
S09,19,Mujer,derecha,0,3,auditory,35,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,frecuente,0.5687345999999707,0,
S09,19,Mujer,derecha,0,3,auditory,36,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4990566000001308,1,
S09,19,Mujer,derecha,0,3,auditory,37,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,frecuente,2.38178629999993,1,
S09,19,Mujer,derecha,0,3,auditory,38,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,frecuente,1.3165634000001774,1,
S09,19,Mujer,derecha,0,3,auditory,39,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,raro,0.4306114000000889,0,
S09,19,Mujer,derecha,1,0,visual,0,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,1.1751177000001007,1,20.0
S09,19,Mujer,derecha,1,0,visual,1,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.4241144999998596,1,20.0
S09,19,Mujer,derecha,1,0,visual,2,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,normal,2.215541599999824,0,20.0
S09,19,Mujer,derecha,1,0,visual,3,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.3107036999999764,1,26.0
S09,19,Mujer,derecha,1,0,visual,4,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,diferente,0.4240264999998544,0,26.0
S09,19,Mujer,derecha,1,0,visual,5,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,diferente,1.5216226000000006,0,26.0
S09,19,Mujer,derecha,1,0,visual,6,VP,0.0,45.0,EXP,1600.0,160.0,0.0,1.0,normal,1.4891006000000289,0,26.0
S09,19,Mujer,derecha,1,0,visual,7,EXP,90.0,45.0,VP,1000.0,160.0,0.0,1.0,diferente,0.6660703999998532,1,26.0
S09,19,Mujer,derecha,1,0,visual,8,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,diferente,0.4098202000000128,0,26.0
S09,19,Mujer,derecha,1,0,visual,9,EXP,0.0,135.0,VP,1000.0,160.0,0.0,1.0,diferente,3.111594399999831,1,26.0
S09,19,Mujer,derecha,1,0,visual,10,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,1.0,normal,1.6500438000000486,0,26.0
S09,19,Mujer,derecha,1,0,visual,11,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,diferente,0.4726931999998669,0,32.0
S09,19,Mujer,derecha,1,0,visual,12,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,diferente,1.1583003999999164,0,32.0
S09,19,Mujer,derecha,1,0,visual,13,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,diferente,0.947223699999995,0,32.0
S09,19,Mujer,derecha,1,0,visual,14,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.7815459000000828,1,32.0
S09,19,Mujer,derecha,1,0,visual,15,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,diferente,0.6773508000001129,0,32.0
S09,19,Mujer,derecha,1,0,visual,16,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,2.2440873000000465,1,32.0
S09,19,Mujer,derecha,1,0,visual,17,VP,90.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.7232702000001154,1,32.0
S09,19,Mujer,derecha,1,0,visual,18,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,diferente,0.4128488999999717,0,32.0
S09,19,Mujer,derecha,1,0,visual,19,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,diferente,2.1528532999998333,0,32.0
S09,19,Mujer,derecha,1,0,visual,20,VP,90.0,135.0,VP,1600.0,100.0,0.0,1.0,diferente,2.928010299999869,1,32.0
S09,19,Mujer,derecha,1,0,visual,21,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.503796500000135,1,32.0
S09,19,Mujer,derecha,1,0,visual,22,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,diferente,0.6800178000000869,0,32.0
S09,19,Mujer,derecha,1,0,visual,23,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,diferente,1.329791000000114,0,32.0
S09,19,Mujer,derecha,1,0,visual,24,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,1.1798541999999088,1,32.0
S09,19,Mujer,derecha,1,0,visual,25,VP,0.0,45.0,VP,1000.0,160.0,0.0,1.0,diferente,0.919202900000073,1,32.0
S09,19,Mujer,derecha,1,0,visual,26,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.6031129000000419,1,32.0
S09,19,Mujer,derecha,1,0,visual,27,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,diferente,1.0357520000000022,0,32.0
S09,19,Mujer,derecha,1,0,visual,28,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,diferente,0.4155404000000544,0,32.0
S09,19,Mujer,derecha,1,0,visual,29,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.2263149999998859,1,32.0
S09,19,Mujer,derecha,1,0,visual,30,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,catch,2.4429059999999936,0,32.0
