id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S16,20,Mujer,derecha,0,0,auditory,20,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.3953434000723064,1,
S16,20,Mujer,derecha,0,0,auditory,21,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.7254903002176434,1,
S16,20,Mujer,derecha,0,0,auditory,22,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6531243999488652,1,
S16,20,Mujer,derecha,0,0,auditory,23,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,2.2156848998274654,1,
S16,20,Mujer,derecha,0,0,auditory,24,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,catch,0.9477482000365852,0,
S16,20,Mujer,derecha,0,0,auditory,25,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.98617080016993,1,
S16,20,Mujer,derecha,0,0,auditory,26,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.108492499915883,1,
S16,20,Mujer,derecha,0,0,auditory,27,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8131238999776542,1,
S16,20,Mujer,derecha,0,0,auditory,28,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5337902999017388,1,
S16,20,Mujer,derecha,0,0,auditory,29,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.7234315001405776,1,
S16,20,Mujer,derecha,0,0,auditory,30,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.9822102999314666,1,
S16,20,Mujer,derecha,0,0,auditory,31,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.6066607001703233,1,
S16,20,Mujer,derecha,0,0,auditory,32,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6783339001704007,1,
S16,20,Mujer,derecha,0,0,auditory,33,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2757862000726163,1,
S16,20,Mujer,derecha,0,0,auditory,34,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.841998300049454,1,
S16,20,Mujer,derecha,0,0,auditory,35,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4808678000699729,1,
S16,20,Mujer,derecha,0,0,auditory,36,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.3570638999808579,1,
S16,20,Mujer,derecha,0,0,auditory,37,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,catch,1.3009903999045491,0,
S16,20,Mujer,derecha,0,0,auditory,38,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,catch,0.5431164000183344,0,
S16,20,Mujer,derecha,0,0,auditory,39,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,1.2997636999934912,1,
S16,20,Mujer,derecha,0,1,auditory,0,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,2.507054799934849,1,
S16,20,Mujer,derecha,0,1,auditory,1,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.926119700074196,1,
S16,20,Mujer,derecha,0,1,auditory,2,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.7022738999221474,1,
S16,20,Mujer,derecha,0,1,auditory,3,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3702072999440133,1,
S16,20,Mujer,derecha,0,1,auditory,4,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.0813295000698415,1,
S16,20,Mujer,derecha,0,1,auditory,5,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.9060204001143576,1,
S16,20,Mujer,derecha,0,1,auditory,6,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.8093488998711109,1,
S16,20,Mujer,derecha,0,1,auditory,7,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.4579143000300974,1,
S16,20,Mujer,derecha,0,1,auditory,8,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.7027369998395443,1,
S16,20,Mujer,derecha,0,1,auditory,9,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.5629815000575036,1,
S16,20,Mujer,derecha,0,1,auditory,10,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5898521000053734,1,
S16,20,Mujer,derecha,0,1,auditory,11,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3006548001430928,1,
S16,20,Mujer,derecha,0,1,auditory,12,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.6745690000243485,1,
S16,20,Mujer,derecha,0,1,auditory,13,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8058429998345673,1,
S16,20,Mujer,derecha,0,1,auditory,14,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.5594496999401599,1,
S16,20,Mujer,derecha,0,1,auditory,15,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.519240700174123,1,
S16,20,Mujer,derecha,0,1,auditory,16,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.2188341000583022,1,
S16,20,Mujer,derecha,0,1,auditory,17,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.9315879000350832,1,
S16,20,Mujer,derecha,0,1,auditory,18,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.6131550001446158,1,
S16,20,Mujer,derecha,0,1,auditory,19,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.6453652998898178,1,
S16,20,Mujer,derecha,0,1,auditory,20,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.5677949001546949,1,
S16,20,Mujer,derecha,0,1,auditory,21,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,catch,0.8024659999646246,0,
S16,20,Mujer,derecha,0,1,auditory,22,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.0377738999668509,1,
S16,20,Mujer,derecha,0,1,auditory,23,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.9031587999779732,1,
S16,20,Mujer,derecha,0,1,auditory,24,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,1.3837927000131458,1,
S16,20,Mujer,derecha,0,1,auditory,25,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5106939000543207,1,
S16,20,Mujer,derecha,0,1,auditory,26,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5467737000435591,1,
S16,20,Mujer,derecha,0,1,auditory,27,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3506927001290023,1,
S16,20,Mujer,derecha,0,1,auditory,28,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.5300183000508696,1,
S16,20,Mujer,derecha,0,1,auditory,29,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.3540474001783877,1,
S16,20,Mujer,derecha,0,1,auditory,30,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5972016998566687,1,
S16,20,Mujer,derecha,0,1,auditory,31,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.4129949000198394,1,
S16,20,Mujer,derecha,0,1,auditory,32,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.4691288999747485,1,
S16,20,Mujer,derecha,0,1,auditory,33,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2947688999120146,1,
S16,20,Mujer,derecha,0,1,auditory,34,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.8170328999403864,1,
S16,20,Mujer,derecha,0,1,auditory,35,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3811204999219626,1,
S16,20,Mujer,derecha,0,1,auditory,36,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,normal,0.6144600999541581,0,
S16,20,Mujer,derecha,0,1,auditory,37,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.265697600087151,1,
S16,20,Mujer,derecha,0,1,auditory,38,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.7258379999548197,1,
S16,20,Mujer,derecha,0,1,auditory,39,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.0164419999346137,1,
S16,20,Mujer,derecha,0,2,auditory,0,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.9163053999654948,1,
S16,20,Mujer,derecha,0,2,auditory,1,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.6545905000530183,1,
S16,20,Mujer,derecha,0,2,auditory,2,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8619246000889689,1,
S16,20,Mujer,derecha,0,2,auditory,3,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.457472899928689,1,
S16,20,Mujer,derecha,0,2,auditory,4,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,2.422354799928144,1,
S16,20,Mujer,derecha,0,2,auditory,5,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3229138001333922,1,
S16,20,Mujer,derecha,0,2,auditory,6,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.3690400999039412,1,
S16,20,Mujer,derecha,0,2,auditory,7,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.3388935001567006,1,
S16,20,Mujer,derecha,0,2,auditory,8,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6769685999024659,1,
S16,20,Mujer,derecha,0,2,auditory,9,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6751393000595272,1,
S16,20,Mujer,derecha,0,2,auditory,10,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5379405999556184,1,
S16,20,Mujer,derecha,0,2,auditory,11,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.5177385001443326,1,
S16,20,Mujer,derecha,0,2,auditory,12,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.8722957000136375,1,
S16,20,Mujer,derecha,0,2,auditory,13,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6183650998864323,1,
S16,20,Mujer,derecha,0,2,auditory,14,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.8699223001021892,1,
S16,20,Mujer,derecha,0,2,auditory,15,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6803968001622707,1,
S16,20,Mujer,derecha,0,2,auditory,16,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.6298485000152141,1,
S16,20,Mujer,derecha,0,2,auditory,17,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.3077690000645816,1,
S16,20,Mujer,derecha,0,2,auditory,18,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,catch,0.7840698000509292,0,
S16,20,Mujer,derecha,0,2,auditory,19,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.5234411000274122,1,
S16,20,Mujer,derecha,0,2,auditory,20,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,4.916124499868602,1,
S16,20,Mujer,derecha,0,2,auditory,21,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.1890088999643922,1,
S16,20,Mujer,derecha,0,2,auditory,22,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,catch,0.6153865999076515,0,
S16,20,Mujer,derecha,0,2,auditory,23,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.3174904000479728,1,
S16,20,Mujer,derecha,0,2,auditory,24,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5260465000756085,1,
S16,20,Mujer,derecha,0,2,auditory,25,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8977016001008451,1,
S16,20,Mujer,derecha,0,2,auditory,26,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5968919999431819,1,
S16,20,Mujer,derecha,0,2,auditory,27,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,catch,0.8430554000660777,0,
S16,20,Mujer,derecha,0,2,auditory,28,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,2.5506919999606907,1,
S16,20,Mujer,derecha,0,2,auditory,29,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,2.8341627998743206,1,
S16,20,Mujer,derecha,0,2,auditory,30,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,catch,1.8358799000270665,0,
S16,20,Mujer,derecha,0,2,auditory,31,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5761502999812365,1,
S16,20,Mujer,derecha,0,2,auditory,32,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.338508800137788,1,
S16,20,Mujer,derecha,0,2,auditory,33,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4217433999292552,1,
S16,20,Mujer,derecha,0,2,auditory,34,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.778948999941349,1,
S16,20,Mujer,derecha,0,2,auditory,35,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.7959652999415994,1,
S16,20,Mujer,derecha,0,2,auditory,36,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5144238998182118,1,
S16,20,Mujer,derecha,0,2,auditory,37,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.756697699893266,1,
S16,20,Mujer,derecha,0,2,auditory,38,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,1.8692922999616712,1,
S16,20,Mujer,derecha,0,2,auditory,39,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.287803400075063,1,
S16,20,Mujer,derecha,0,3,auditory,0,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6353402999229729,1,
S16,20,Mujer,derecha,0,3,auditory,1,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4445489000063389,1,
S16,20,Mujer,derecha,0,3,auditory,2,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.3244126001372931,1,
S16,20,Mujer,derecha,0,3,auditory,3,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.5938246001023799,1,
S16,20,Mujer,derecha,0,3,auditory,4,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5396044000517577,1,
S16,20,Mujer,derecha,0,3,auditory,5,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.687568100169301,1,
S16,20,Mujer,derecha,0,3,auditory,6,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.577692799968645,1,
S16,20,Mujer,derecha,0,3,auditory,7,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,1.3907181001268327,1,
S16,20,Mujer,derecha,0,3,auditory,8,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6284750001505017,1,
S16,20,Mujer,derecha,0,3,auditory,9,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4169497999828309,1,
S16,20,Mujer,derecha,0,3,auditory,10,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,1.280427600024268,1,
S16,20,Mujer,derecha,0,3,auditory,11,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4871626000385731,1,
S16,20,Mujer,derecha,0,3,auditory,12,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6669378001242876,1,
S16,20,Mujer,derecha,0,3,auditory,13,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6513318999204785,1,
S16,20,Mujer,derecha,0,3,auditory,14,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6009068000130355,1,
S16,20,Mujer,derecha,0,3,auditory,15,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5955674999859184,1,
S16,20,Mujer,derecha,0,3,auditory,16,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4554577001836151,1,
S16,20,Mujer,derecha,0,3,auditory,17,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.476126000052318,1,
S16,20,Mujer,derecha,0,3,auditory,18,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4796990999020636,1,
S16,20,Mujer,derecha,0,3,auditory,19,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.1914797001518309,1,
S16,20,Mujer,derecha,0,3,auditory,20,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,normal,2.614592600148171,0,
S16,20,Mujer,derecha,0,3,auditory,21,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6505199000239372,1,
S16,20,Mujer,derecha,0,3,auditory,22,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3358193999156356,1,
S16,20,Mujer,derecha,0,3,auditory,23,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,1.1969425000716,1,
S16,20,Mujer,derecha,0,3,auditory,24,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2856257001403719,1,
S16,20,Mujer,derecha,0,3,auditory,25,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4366251998580992,1,
S16,20,Mujer,derecha,0,3,auditory,26,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3440904999151826,1,
S16,20,Mujer,derecha,0,3,auditory,27,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.7841652000788599,1,
S16,20,Mujer,derecha,0,3,auditory,28,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,normal,0.5158603000454605,0,
S16,20,Mujer,derecha,0,3,auditory,29,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4375432000961154,1,
S16,20,Mujer,derecha,0,3,auditory,30,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.666396499844268,1,
S16,20,Mujer,derecha,0,3,auditory,31,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.5783997001126409,1,
S16,20,Mujer,derecha,0,3,auditory,32,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8795928999315947,1,
S16,20,Mujer,derecha,0,3,auditory,33,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5787422000430524,1,
S16,20,Mujer,derecha,0,3,auditory,34,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.3291888001840561,1,
S16,20,Mujer,derecha,0,3,auditory,35,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5581868998706341,1,
S16,20,Mujer,derecha,0,3,auditory,36,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,1.8580392999574544,1,
S16,20,Mujer,derecha,0,3,auditory,37,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.4094593001063913,1,
S16,20,Mujer,derecha,0,3,auditory,38,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.279150899965316,1,
S16,20,Mujer,derecha,0,3,auditory,39,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.048911799909547,1,
S16,20,Mujer,derecha,1,0,auditory,0,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,2.1189717000816017,1,20.0
S16,20,Mujer,derecha,1,0,auditory,1,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.7107726999092847,1,20.0
S16,20,Mujer,derecha,1,0,auditory,2,EXP,0.0,135.0,VP,1600.0,100.0,0.0,1.0,diferente,0.7775977000128478,1,20.0
S16,20,Mujer,derecha,1,0,auditory,3,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6319905000273138,1,20.0
S16,20,Mujer,derecha,1,0,auditory,4,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,1.128891499945894,1,20.0
S16,20,Mujer,derecha,1,0,auditory,5,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,1.2638138001784682,1,20.0
S16,20,Mujer,derecha,1,0,auditory,6,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.643229000037536,1,20.0
S16,20,Mujer,derecha,1,0,auditory,7,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.7318689001258463,1,20.0
S16,20,Mujer,derecha,1,0,auditory,8,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.8215632999781519,1,20.0
S16,20,Mujer,derecha,1,0,auditory,9,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.560045799938962,1,14.0
S16,20,Mujer,derecha,1,0,auditory,10,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.6800255000125617,1,14.0
S16,20,Mujer,derecha,1,0,auditory,11,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,normal,0.9806009999010712,0,14.0
S16,20,Mujer,derecha,1,0,auditory,12,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8405398998875171,1,20.0
S16,20,Mujer,derecha,1,0,auditory,13,EXP,90.0,45.0,VP,1600.0,100.0,0.0,1.0,diferente,0.6921207001432776,1,20.0
S16,20,Mujer,derecha,1,0,auditory,14,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,1.452146700117737,1,20.0
S16,20,Mujer,derecha,1,0,auditory,15,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,3.0211614000145346,1,20.0
S16,20,Mujer,derecha,1,0,auditory,16,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.7993161000777036,1,20.0
S16,20,Mujer,derecha,1,0,auditory,17,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3853837999049574,1,20.0
S16,20,Mujer,derecha,1,0,auditory,18,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.3800621000118553,1,20.0
S16,20,Mujer,derecha,1,0,auditory,19,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.5868659999687225,1,20.0
S16,20,Mujer,derecha,1,0,auditory,20,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.8065700000151992,1,20.0
S16,20,Mujer,derecha,1,0,auditory,21,VP,0.0,45.0,VP,1600.0,100.0,0.0,1.0,normal,0.7354902001097798,0,20.0
S16,20,Mujer,derecha,1,0,auditory,22,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5999118001200259,1,20.0
S16,20,Mujer,derecha,1,0,auditory,23,VP,0.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,1.1729605000000447,1,20.0
S16,20,Mujer,derecha,1,0,auditory,24,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,1.0,normal,0.8000259001273662,0,14.0
S16,20,Mujer,derecha,1,0,auditory,25,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.9467281000688672,1,18.0
S16,20,Mujer,derecha,1,0,auditory,26,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,diferente,1.1581278999801723,0,18.0
S16,20,Mujer,derecha,1,0,auditory,27,VP,0.0,45.0,VP,1000.0,160.0,0.0,1.0,diferente,1.811616300139576,1,18.0
S16,20,Mujer,derecha,1,0,auditory,28,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4930330999195575,1,18.0
S16,20,Mujer,derecha,1,0,auditory,29,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4530150000937283,1,18.0
S16,20,Mujer,derecha,1,0,auditory,30,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4636200999375433,1,18.0
S16,20,Mujer,derecha,1,0,auditory,31,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,diferente,0.9744770999532192,0,18.0
