id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S06,18,Mujer,derecha,0,2,auditory,17,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2662478999991435,1,
S06,18,Mujer,derecha,0,2,auditory,18,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2908262999990256,1,
S06,18,Mujer,derecha,0,2,auditory,19,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2390479000023333,1,
S06,18,Mujer,derecha,0,2,auditory,20,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4674712999985786,1,
S06,18,Mujer,derecha,0,2,auditory,21,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.202221700004884,1,
S06,18,Mujer,derecha,0,2,auditory,22,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.0770139999949606,1,
S06,18,Mujer,derecha,0,2,auditory,23,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3003811999951722,1,
S06,18,Mujer,derecha,0,2,auditory,24,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.373378699994646,1,
S06,18,Mujer,derecha,0,2,auditory,25,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.3013036999909673,1,
S06,18,Mujer,derecha,0,2,auditory,26,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.2816517999890493,1,
S06,18,Mujer,derecha,0,2,auditory,27,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2699464000033913,1,
S06,18,Mujer,derecha,0,2,auditory,28,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.3337976000038907,1,
S06,18,Mujer,derecha,0,2,auditory,29,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3814217000035569,1,
S06,18,Mujer,derecha,0,2,auditory,30,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3337587000132771,1,
S06,18,Mujer,derecha,0,2,auditory,31,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4219214000040665,1,
S06,18,Mujer,derecha,0,2,auditory,32,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2845163000019965,1,
S06,18,Mujer,derecha,0,2,auditory,33,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3408447000110755,1,
S06,18,Mujer,derecha,0,2,auditory,34,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3644467999984044,1,
S06,18,Mujer,derecha,0,2,auditory,35,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3082581999915419,1,
S06,18,Mujer,derecha,0,2,auditory,36,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.2659402999997837,1,
S06,18,Mujer,derecha,0,2,auditory,37,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3305382999969879,1,
S06,18,Mujer,derecha,0,2,auditory,38,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.3328437000018311,1,
S06,18,Mujer,derecha,0,2,auditory,39,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4096248999994714,1,
S06,18,Mujer,derecha,0,3,auditory,0,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3870318000117549,1,
S06,18,Mujer,derecha,0,3,auditory,1,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.341758700000355,1,
S06,18,Mujer,derecha,0,3,auditory,2,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2705712000024505,1,
S06,18,Mujer,derecha,0,3,auditory,3,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2281572000065352,1,
S06,18,Mujer,derecha,0,3,auditory,4,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.2644408999913139,1,
S06,18,Mujer,derecha,0,3,auditory,5,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3800947999989148,1,
S06,18,Mujer,derecha,0,3,auditory,6,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2722590000048512,1,
S06,18,Mujer,derecha,0,3,auditory,7,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2865593000024091,1,
S06,18,Mujer,derecha,0,3,auditory,8,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3035821999947075,1,
S06,18,Mujer,derecha,0,3,auditory,9,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.247309900005348,1,
S06,18,Mujer,derecha,0,3,auditory,10,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2476169000001391,1,
S06,18,Mujer,derecha,0,3,auditory,11,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.274997100001201,1,
S06,18,Mujer,derecha,0,3,auditory,12,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2364025999995647,1,
S06,18,Mujer,derecha,0,3,auditory,13,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,1.1814016999996966,1,
S06,18,Mujer,derecha,0,3,auditory,14,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4387339999957476,1,
S06,18,Mujer,derecha,0,3,auditory,15,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2308158999949228,1,
S06,18,Mujer,derecha,0,3,auditory,16,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3271485000004759,1,
S06,18,Mujer,derecha,0,3,auditory,17,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3533745000022463,1,
S06,18,Mujer,derecha,0,3,auditory,18,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.4109874999994645,1,
S06,18,Mujer,derecha,0,3,auditory,19,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4346501999971224,1,
S06,18,Mujer,derecha,0,3,auditory,20,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.4395190999930491,1,
S06,18,Mujer,derecha,0,3,auditory,21,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.2885433999908855,1,
S06,18,Mujer,derecha,0,3,auditory,22,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4194734000047901,1,
S06,18,Mujer,derecha,0,3,auditory,23,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.325152799996431,1,
S06,18,Mujer,derecha,0,3,auditory,24,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2863503999979002,1,
S06,18,Mujer,derecha,0,3,auditory,25,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3850615000119433,1,
S06,18,Mujer,derecha,0,3,auditory,26,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3685831999900983,1,
S06,18,Mujer,derecha,0,3,auditory,27,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.2806906999903731,1,
S06,18,Mujer,derecha,0,3,auditory,28,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.28724640001019,1,
S06,18,Mujer,derecha,0,3,auditory,29,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3599616999999853,1,
S06,18,Mujer,derecha,0,3,auditory,30,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.372643099995912,1,
S06,18,Mujer,derecha,0,3,auditory,31,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2819095000013476,1,
S06,18,Mujer,derecha,0,3,auditory,32,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3354146000056062,1,
S06,18,Mujer,derecha,0,3,auditory,33,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.328469900006894,1,
S06,18,Mujer,derecha,0,3,auditory,34,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3145393000013428,1,
S06,18,Mujer,derecha,0,3,auditory,35,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.2970290999946883,1,
S06,18,Mujer,derecha,0,3,auditory,36,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3790615000034449,1,
S06,18,Mujer,derecha,0,3,auditory,37,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.2769847000017762,1,
S06,18,Mujer,derecha,0,3,auditory,38,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2965786999993725,1,
S06,18,Mujer,derecha,0,3,auditory,39,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2998379000055138,1,
S06,18,Mujer,derecha,1,0,auditory,0,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.9816213000012796,1,20.0
S06,18,Mujer,derecha,1,0,auditory,1,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5684119999932591,1,20.0
S06,18,Mujer,derecha,1,0,auditory,2,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.6472050000011222,1,20.0
S06,18,Mujer,derecha,1,0,auditory,3,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5983358999947086,1,20.0
S06,18,Mujer,derecha,1,0,auditory,4,VP,0.0,135.0,VP,1600.0,100.0,0.0,1.0,diferente,0.6483080000034533,1,20.0
S06,18,Mujer,derecha,1,0,auditory,5,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4955802000040421,1,20.0
S06,18,Mujer,derecha,1,0,auditory,6,VP,0.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,1.1213816999952542,1,20.0
S06,18,Mujer,derecha,1,0,auditory,7,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3746103000012226,1,14.0
S06,18,Mujer,derecha,1,0,auditory,8,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3982763000094564,1,14.0
S06,18,Mujer,derecha,1,0,auditory,9,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4520153000048594,1,14.0
S06,18,Mujer,derecha,1,0,auditory,10,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.4822143000055803,1,14.0
S06,18,Mujer,derecha,1,0,auditory,11,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5003186999965692,1,14.0
S06,18,Mujer,derecha,1,0,auditory,12,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,diferente,0.4766562000004342,0,14.0
S06,18,Mujer,derecha,1,0,auditory,13,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3972788999963086,1,14.0
S06,18,Mujer,derecha,1,0,auditory,14,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5775675000040792,1,14.0
S06,18,Mujer,derecha,1,0,auditory,15,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4319114000099944,1,14.0
S06,18,Mujer,derecha,1,0,auditory,16,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3380533000017749,1,14.0
S06,18,Mujer,derecha,1,0,auditory,17,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4117315000039525,1,14.0
S06,18,Mujer,derecha,1,0,auditory,18,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4068049999914365,1,14.0
S06,18,Mujer,derecha,1,0,auditory,19,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3790083999920171,1,14.0
S06,18,Mujer,derecha,1,0,auditory,20,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.4422314999974333,1,14.0
S06,18,Mujer,derecha,1,0,auditory,21,VP,90.0,45.0,VP,1000.0,160.0,0.0,1.0,diferente,0.5239748999883886,1,14.0
S06,18,Mujer,derecha,1,0,auditory,22,EXP,90.0,135.0,VP,1000.0,160.0,0.0,1.0,diferente,0.8651271999988239,1,14.0
S06,18,Mujer,derecha,1,0,auditory,23,EXP,0.0,45.0,VP,1600.0,100.0,0.0,1.0,diferente,0.5024161000037566,1,14.0
S06,18,Mujer,derecha,1,0,auditory,24,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4145509000081802,1,14.0
S06,18,Mujer,derecha,1,0,auditory,25,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.613473100005649,1,14.0
S06,18,Mujer,derecha,1,0,auditory,26,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3669833000021754,1,14.0
S06,18,Mujer,derecha,1,0,auditory,27,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2698961999994935,1,14.0
S06,18,Mujer,derecha,1,0,auditory,28,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.559102700004587,1,14.0
S06,18,Mujer,derecha,1,0,auditory,29,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.6259877000120468,1,14.0
S06,18,Mujer,derecha,1,0,auditory,30,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.3897185000096215,1,14.0
S06,18,Mujer,derecha,1,0,auditory,31,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.7400152000045637,1,8.0
