id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S34,18,Mujer,derecha,0,1,auditory,17,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.274017299991101,1,
S34,18,Mujer,derecha,0,1,auditory,18,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1696858999785035,1,
S34,18,Mujer,derecha,0,1,auditory,19,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0670041000121273,1,
S34,18,Mujer,derecha,0,1,auditory,20,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5932996000046842,1,
S34,18,Mujer,derecha,0,1,auditory,21,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2262392000411637,1,
S34,18,Mujer,derecha,0,1,auditory,22,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.3171586999669671,1,
S34,18,Mujer,derecha,0,1,auditory,23,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4244940000353381,1,
S34,18,Mujer,derecha,0,1,auditory,24,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2769089000066742,1,
S34,18,Mujer,derecha,0,1,auditory,25,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2643106000032276,1,
S34,18,Mujer,derecha,0,1,auditory,26,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4807827000040561,1,
S34,18,Mujer,derecha,0,1,auditory,27,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.4377381999511271,1,
S34,18,Mujer,derecha,0,1,auditory,28,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.0252250999910756,1,
S34,18,Mujer,derecha,0,1,auditory,29,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.1702746000373736,1,
S34,18,Mujer,derecha,0,1,auditory,30,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1809994999784976,1,
S34,18,Mujer,derecha,0,1,auditory,31,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1177669999888166,1,
S34,18,Mujer,derecha,0,1,auditory,32,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4623025999753736,1,
S34,18,Mujer,derecha,0,1,auditory,33,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.123918900033459,1,
S34,18,Mujer,derecha,0,1,auditory,34,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.1737852999940514,1,
S34,18,Mujer,derecha,0,1,auditory,35,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6155930000240915,1,
S34,18,Mujer,derecha,0,1,auditory,36,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1435829999973066,1,
S34,18,Mujer,derecha,0,1,auditory,37,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1870242999866604,1,
S34,18,Mujer,derecha,0,1,auditory,38,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.1920125000178814,1,
S34,18,Mujer,derecha,0,1,auditory,39,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1137938000028953,1,
S34,18,Mujer,derecha,0,2,auditory,0,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1625214999658055,1,
S34,18,Mujer,derecha,0,2,auditory,1,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.208667200000491,1,
S34,18,Mujer,derecha,0,2,auditory,2,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3107153000310063,1,
S34,18,Mujer,derecha,0,2,auditory,3,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0217401999980211,1,
S34,18,Mujer,derecha,0,2,auditory,4,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,catch,1.2355673999991268,0,
S34,18,Mujer,derecha,0,2,auditory,5,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0695041000144556,1,
S34,18,Mujer,derecha,0,2,auditory,6,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.2125634000403806,1,
S34,18,Mujer,derecha,0,2,auditory,7,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.6143532999558374,1,
S34,18,Mujer,derecha,0,2,auditory,8,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.3170760000357404,1,
S34,18,Mujer,derecha,0,2,auditory,9,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.147634900000412,1,
S34,18,Mujer,derecha,0,2,auditory,10,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.593721299956087,1,
S34,18,Mujer,derecha,0,2,auditory,11,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4087325999862514,1,
S34,18,Mujer,derecha,0,2,auditory,12,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5260540000163019,1,
S34,18,Mujer,derecha,0,2,auditory,13,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.0291674999753013,1,
S34,18,Mujer,derecha,0,2,auditory,14,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1195656999479979,1,
S34,18,Mujer,derecha,0,2,auditory,15,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2708779000095092,1,
S34,18,Mujer,derecha,0,2,auditory,16,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.0852763999719172,1,
S34,18,Mujer,derecha,0,2,auditory,17,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1594696000101976,1,
S34,18,Mujer,derecha,0,2,auditory,18,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1056846000137738,1,
S34,18,Mujer,derecha,0,2,auditory,19,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1544977000448852,1,
S34,18,Mujer,derecha,0,2,auditory,20,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2903372999862768,1,
S34,18,Mujer,derecha,0,2,auditory,21,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.2898327999864705,1,
S34,18,Mujer,derecha,0,2,auditory,22,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.2667587000178173,1,
S34,18,Mujer,derecha,0,2,auditory,23,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0382378000067546,1,
S34,18,Mujer,derecha,0,2,auditory,24,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5737116999807768,1,
S34,18,Mujer,derecha,0,2,auditory,25,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0843950000125914,1,
S34,18,Mujer,derecha,0,2,auditory,26,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0377238999935798,1,
S34,18,Mujer,derecha,0,2,auditory,27,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2464665999868884,1,
S34,18,Mujer,derecha,0,2,auditory,28,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.38690859999042,1,
S34,18,Mujer,derecha,0,2,auditory,29,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0340298999799415,1,
S34,18,Mujer,derecha,0,2,auditory,30,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.1752088000066578,1,
S34,18,Mujer,derecha,0,2,auditory,31,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.528569099958986,1,
S34,18,Mujer,derecha,0,2,auditory,32,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.2995114999939687,1,
S34,18,Mujer,derecha,0,2,auditory,33,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,catch,0.3875432999921031,0,
S34,18,Mujer,derecha,0,2,auditory,34,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3321492000250146,1,
S34,18,Mujer,derecha,0,2,auditory,35,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4775753000285476,1,
S34,18,Mujer,derecha,0,2,auditory,36,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2985865999944508,1,
S34,18,Mujer,derecha,0,2,auditory,37,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4567682000342756,1,
S34,18,Mujer,derecha,0,2,auditory,38,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.1981934999930672,1,
S34,18,Mujer,derecha,0,2,auditory,39,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3628710999619216,1,
S34,18,Mujer,derecha,0,3,auditory,0,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.102292200026568,1,
S34,18,Mujer,derecha,0,3,auditory,1,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0618967000045813,1,
S34,18,Mujer,derecha,0,3,auditory,2,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5247461999533698,1,
S34,18,Mujer,derecha,0,3,auditory,3,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4415463000186719,1,
S34,18,Mujer,derecha,0,3,auditory,4,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4045768999494612,1,
S34,18,Mujer,derecha,0,3,auditory,5,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.123711300024297,1,
S34,18,Mujer,derecha,0,3,auditory,6,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4156941000255756,1,
S34,18,Mujer,derecha,0,3,auditory,7,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1463267000508494,1,
S34,18,Mujer,derecha,0,3,auditory,8,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1089403000078164,1,
S34,18,Mujer,derecha,0,3,auditory,9,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0851025999872945,1,
S34,18,Mujer,derecha,0,3,auditory,10,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.03607179998653,1,
S34,18,Mujer,derecha,0,3,auditory,11,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1173521000309847,1,
S34,18,Mujer,derecha,0,3,auditory,12,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.1761806000140495,1,
S34,18,Mujer,derecha,0,3,auditory,13,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.7150939999846742,1,
S34,18,Mujer,derecha,0,3,auditory,14,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1311697000055574,1,
S34,18,Mujer,derecha,0,3,auditory,15,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1846918999799527,1,
S34,18,Mujer,derecha,0,3,auditory,16,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.1048999999766238,1,
S34,18,Mujer,derecha,0,3,auditory,17,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3817299999645911,1,
S34,18,Mujer,derecha,0,3,auditory,18,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4708510999917052,1,
S34,18,Mujer,derecha,0,3,auditory,19,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0679910000180825,1,
S34,18,Mujer,derecha,0,3,auditory,20,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0240544999833218,1,
S34,18,Mujer,derecha,0,3,auditory,21,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.1271763000404462,1,
S34,18,Mujer,derecha,0,3,auditory,22,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.0334348999895155,1,
S34,18,Mujer,derecha,0,3,auditory,23,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.090522599988617,1,
S34,18,Mujer,derecha,0,3,auditory,24,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.1601445999694988,1,
S34,18,Mujer,derecha,0,3,auditory,25,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.0944606999983079,1,
S34,18,Mujer,derecha,0,3,auditory,26,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.123289399954956,1,
S34,18,Mujer,derecha,0,3,auditory,27,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.5283272999804467,1,
S34,18,Mujer,derecha,0,3,auditory,28,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.0839629999827593,1,
S34,18,Mujer,derecha,0,3,auditory,29,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3080024999799207,1,
S34,18,Mujer,derecha,0,3,auditory,30,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1578231999883428,1,
S34,18,Mujer,derecha,0,3,auditory,31,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0757799000130035,1,
S34,18,Mujer,derecha,0,3,auditory,32,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.0879940000013448,1,
S34,18,Mujer,derecha,0,3,auditory,33,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.0342659999732859,1,
S34,18,Mujer,derecha,0,3,auditory,34,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1177075000014156,1,
S34,18,Mujer,derecha,0,3,auditory,35,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.6172819000203162,1,
S34,18,Mujer,derecha,0,3,auditory,36,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3500096999923698,1,
S34,18,Mujer,derecha,0,3,auditory,37,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2113436999497935,1,
S34,18,Mujer,derecha,0,3,auditory,38,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.590751200041268,1,
S34,18,Mujer,derecha,0,3,auditory,39,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2885975000099279,1,
S34,18,Mujer,derecha,1,0,auditory,0,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5457672000047751,1,20.0
S34,18,Mujer,derecha,1,0,auditory,1,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,1.099043400026858,1,20.0
S34,18,Mujer,derecha,1,0,auditory,2,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5359673000057228,1,20.0
S34,18,Mujer,derecha,1,0,auditory,3,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.7577946999808773,1,20.0
S34,18,Mujer,derecha,1,0,auditory,4,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6275347999762744,1,20.0
S34,18,Mujer,derecha,1,0,auditory,5,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.3625007000518963,1,20.0
S34,18,Mujer,derecha,1,0,auditory,6,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,normal,2.023956299992278,0,20.0
S34,18,Mujer,derecha,1,0,auditory,7,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6423874000320211,1,20.0
S34,18,Mujer,derecha,1,0,auditory,8,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.3667838999535888,1,20.0
S34,18,Mujer,derecha,1,0,auditory,9,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.9948608999839051,1,20.0
S34,18,Mujer,derecha,1,0,auditory,10,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.8084503000136465,1,20.0
S34,18,Mujer,derecha,1,0,auditory,11,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4249011999927461,1,14.0
S34,18,Mujer,derecha,1,0,auditory,12,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3255243999883532,1,14.0
S34,18,Mujer,derecha,1,0,auditory,13,VP,0.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,1.3047250999952666,1,14.0
S34,18,Mujer,derecha,1,0,auditory,14,VP,90.0,135.0,EXP,1000.0,100.0,0.0,1.0,normal,0.5596005999832414,0,14.0
S34,18,Mujer,derecha,1,0,auditory,15,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,normal,0.4104254000121727,0,20.0
S34,18,Mujer,derecha,1,0,auditory,16,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.4599883999908343,1,20.0
S34,18,Mujer,derecha,1,0,auditory,17,VP,0.0,45.0,EXP,1000.0,100.0,0.0,1.0,normal,1.271545200026594,0,20.0
S34,18,Mujer,derecha,1,0,auditory,18,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.5330879000248387,1,20.0
S34,18,Mujer,derecha,1,0,auditory,19,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,diferente,0.408100500004366,0,20.0
S34,18,Mujer,derecha,1,0,auditory,20,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.9125413000001572,1,20.0
S34,18,Mujer,derecha,1,0,auditory,21,EXP,90.0,45.0,VP,1000.0,160.0,0.0,1.0,diferente,0.6294764000340365,1,20.0
S34,18,Mujer,derecha,1,0,auditory,22,VP,90.0,135.0,VP,1600.0,100.0,0.0,1.0,diferente,1.335397099959664,1,20.0
S34,18,Mujer,derecha,1,0,auditory,23,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4494310000445694,1,20.0
S34,18,Mujer,derecha,1,0,auditory,24,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,diferente,0.3540292999823577,0,20.0
S34,18,Mujer,derecha,1,0,auditory,25,EXP,0.0,135.0,VP,1000.0,160.0,0.0,1.0,diferente,0.820387199986726,1,20.0
S34,18,Mujer,derecha,1,0,auditory,26,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.7165338000049815,1,20.0
S34,18,Mujer,derecha,1,0,auditory,27,EXP,90.0,45.0,VP,1600.0,100.0,0.0,1.0,diferente,0.8123076999909244,1,20.0
S34,18,Mujer,derecha,1,0,auditory,28,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6431036000140011,1,20.0
S34,18,Mujer,derecha,1,0,auditory,29,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2104449999751523,1,20.0
S34,18,Mujer,derecha,1,0,auditory,30,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4739113000105135,1,20.0
S34,18,Mujer,derecha,1,0,auditory,31,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.7447607999783941,1,20.0
