id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S19,20,Mujer,derecha,0,0,visual,26,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.2210774000000128,1,
S19,20,Mujer,derecha,0,0,visual,27,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3607628000002023,1,
S19,20,Mujer,derecha,0,0,visual,28,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1813242000000627,1,
S19,20,Mujer,derecha,0,0,visual,29,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2812622999999803,1,
S19,20,Mujer,derecha,0,0,visual,30,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2160922999999002,1,
S19,20,Mujer,derecha,0,0,visual,31,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.4392446000001655,1,
S19,20,Mujer,derecha,0,0,visual,32,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2027977000000191,1,
S19,20,Mujer,derecha,0,0,visual,33,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.9203657000000476,1,
S19,20,Mujer,derecha,0,0,visual,34,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.2593184999998357,1,
S19,20,Mujer,derecha,0,0,visual,35,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2678321999999298,1,
S19,20,Mujer,derecha,0,0,visual,36,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2621095000001787,1,
S19,20,Mujer,derecha,0,0,visual,37,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,catch,0.7522999999998774,0,
S19,20,Mujer,derecha,0,0,visual,38,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2884500000000116,1,
S19,20,Mujer,derecha,0,0,visual,39,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2505855000001702,1,
S19,20,Mujer,derecha,0,1,visual,0,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.4161867000000256,1,
S19,20,Mujer,derecha,0,1,visual,1,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1382273000001532,1,
S19,20,Mujer,derecha,0,1,visual,2,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3056463000000349,1,
S19,20,Mujer,derecha,0,1,visual,3,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2206601000000319,1,
S19,20,Mujer,derecha,0,1,visual,4,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2651690000000144,1,
S19,20,Mujer,derecha,0,1,visual,5,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2598892000000887,1,
S19,20,Mujer,derecha,0,1,visual,6,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.2346777000000202,1,
S19,20,Mujer,derecha,0,1,visual,7,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3765983999999207,1,
S19,20,Mujer,derecha,0,1,visual,8,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2468016999998781,1,
S19,20,Mujer,derecha,0,1,visual,9,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.2596056999998382,1,
S19,20,Mujer,derecha,0,1,visual,10,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2592626000000564,1,
S19,20,Mujer,derecha,0,1,visual,11,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1879099999998743,1,
S19,20,Mujer,derecha,0,1,visual,12,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1555552999998326,1,
S19,20,Mujer,derecha,0,1,visual,13,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2341085000000475,1,
S19,20,Mujer,derecha,0,1,visual,14,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0970006999998531,1,
S19,20,Mujer,derecha,0,1,visual,15,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.1351643000000422,1,
S19,20,Mujer,derecha,0,1,visual,16,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1197571000000152,1,
S19,20,Mujer,derecha,0,1,visual,17,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,1.729962099999966,1,
S19,20,Mujer,derecha,0,1,visual,18,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3710470000000896,1,
S19,20,Mujer,derecha,0,1,visual,19,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.1778948999999556,1,
S19,20,Mujer,derecha,0,1,visual,20,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3334027999999307,1,
S19,20,Mujer,derecha,0,1,visual,21,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2328600999999253,1,
S19,20,Mujer,derecha,0,1,visual,22,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.3084552000000258,1,
S19,20,Mujer,derecha,0,1,visual,23,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2657897000001412,1,
S19,20,Mujer,derecha,0,1,visual,24,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2824642999999014,1,
S19,20,Mujer,derecha,0,1,visual,25,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.2533740999999736,1,
S19,20,Mujer,derecha,0,1,visual,26,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3336577000000034,1,
S19,20,Mujer,derecha,0,1,visual,27,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2310385000000678,1,
S19,20,Mujer,derecha,0,1,visual,28,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.1095783999999184,1,
S19,20,Mujer,derecha,0,1,visual,29,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1342618999999558,1,
S19,20,Mujer,derecha,0,1,visual,30,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.207207500000095,1,
S19,20,Mujer,derecha,0,1,visual,31,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.2651651999999558,1,
S19,20,Mujer,derecha,0,1,visual,32,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1313344999998662,1,
S19,20,Mujer,derecha,0,1,visual,33,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.1852025000000594,1,
S19,20,Mujer,derecha,0,1,visual,34,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3397379000000455,1,
S19,20,Mujer,derecha,0,1,visual,35,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2700752000000648,1,
S19,20,Mujer,derecha,0,1,visual,36,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2759304000001066,1,
S19,20,Mujer,derecha,0,1,visual,37,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.3057025000000521,1,
S19,20,Mujer,derecha,0,1,visual,38,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.2741905000000315,1,
S19,20,Mujer,derecha,0,1,visual,39,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2430955999998332,1,
S19,20,Mujer,derecha,0,2,visual,0,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2598350000000664,1,
S19,20,Mujer,derecha,0,2,visual,1,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.4093556000000262,1,
S19,20,Mujer,derecha,0,2,visual,2,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2313465999998243,1,
S19,20,Mujer,derecha,0,2,visual,3,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2543513999999049,1,
S19,20,Mujer,derecha,0,2,visual,4,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.3058765999999195,1,
S19,20,Mujer,derecha,0,2,visual,5,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5303464000000986,1,
S19,20,Mujer,derecha,0,2,visual,6,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0954366000000845,1,
S19,20,Mujer,derecha,0,2,visual,7,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0786549000001741,1,
S19,20,Mujer,derecha,0,2,visual,8,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2159378999999717,1,
S19,20,Mujer,derecha,0,2,visual,9,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2570634999999583,1,
S19,20,Mujer,derecha,0,2,visual,10,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.7555179999999382,1,
S19,20,Mujer,derecha,0,2,visual,11,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.278935600000068,1,
S19,20,Mujer,derecha,0,2,visual,12,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1932705999997779,1,
S19,20,Mujer,derecha,0,2,visual,13,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3355193000002145,1,
S19,20,Mujer,derecha,0,2,visual,14,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3042255000000295,1,
S19,20,Mujer,derecha,0,2,visual,15,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2079163999999309,1,
S19,20,Mujer,derecha,0,2,visual,16,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.2179923999999573,1,
S19,20,Mujer,derecha,0,2,visual,17,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.1845792999999957,1,
S19,20,Mujer,derecha,0,2,visual,18,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.065596400000004,1,
S19,20,Mujer,derecha,0,2,visual,19,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0472207999998772,1,
S19,20,Mujer,derecha,0,2,visual,20,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.35583540000016,1,
S19,20,Mujer,derecha,0,2,visual,21,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1882795999999871,1,
S19,20,Mujer,derecha,0,2,visual,22,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.1325246999999763,1,
S19,20,Mujer,derecha,0,2,visual,23,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.1491310000001249,1,
S19,20,Mujer,derecha,0,2,visual,24,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3945722999999361,1,
S19,20,Mujer,derecha,0,2,visual,25,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.1135077999999794,1,
S19,20,Mujer,derecha,0,2,visual,26,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.281401699999833,1,
S19,20,Mujer,derecha,0,2,visual,27,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1802522000000408,1,
S19,20,Mujer,derecha,0,2,visual,28,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1219676000000618,1,
S19,20,Mujer,derecha,0,2,visual,29,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.0896181999999043,1,
S19,20,Mujer,derecha,0,2,visual,30,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0478812000001198,1,
S19,20,Mujer,derecha,0,2,visual,31,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.1428050999998049,1,
S19,20,Mujer,derecha,0,2,visual,32,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.0388107999999647,1,
S19,20,Mujer,derecha,0,2,visual,33,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2080918999999994,1,
S19,20,Mujer,derecha,0,2,visual,34,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0248875000002044,1,
S19,20,Mujer,derecha,0,2,visual,35,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2717675999999756,1,
S19,20,Mujer,derecha,0,2,visual,36,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3665553999999247,1,
S19,20,Mujer,derecha,0,2,visual,37,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1613950000000841,1,
S19,20,Mujer,derecha,0,2,visual,38,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1269827999999506,1,
S19,20,Mujer,derecha,0,2,visual,39,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2784510999999838,1,
S19,20,Mujer,derecha,0,3,visual,0,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.1617125000000214,1,
S19,20,Mujer,derecha,0,3,visual,1,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0492653999999674,1,
S19,20,Mujer,derecha,0,3,visual,2,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.1737978999999541,1,
S19,20,Mujer,derecha,0,3,visual,3,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3160704000001715,1,
S19,20,Mujer,derecha,0,3,visual,4,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.3153978000000279,1,
S19,20,Mujer,derecha,0,3,visual,5,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3271893000001,1,
S19,20,Mujer,derecha,0,3,visual,6,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1089467000001604,1,
S19,20,Mujer,derecha,0,3,visual,7,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2872527999998056,1,
S19,20,Mujer,derecha,0,3,visual,8,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.1724570000001222,1,
S19,20,Mujer,derecha,0,3,visual,9,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.1922445000000152,1,
S19,20,Mujer,derecha,0,3,visual,10,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2220962999999756,1,
S19,20,Mujer,derecha,0,3,visual,11,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1898869000001468,1,
S19,20,Mujer,derecha,0,3,visual,12,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.175868199999968,1,
S19,20,Mujer,derecha,0,3,visual,13,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1234402000000045,1,
S19,20,Mujer,derecha,0,3,visual,14,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.4884723000000122,1,
S19,20,Mujer,derecha,0,3,visual,15,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2179393999999774,1,
S19,20,Mujer,derecha,0,3,visual,16,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0431854999997085,1,
S19,20,Mujer,derecha,0,3,visual,17,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.278222999999798,1,
S19,20,Mujer,derecha,0,3,visual,18,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.5227304999998523,1,
S19,20,Mujer,derecha,0,3,visual,19,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2873113999999077,1,
S19,20,Mujer,derecha,0,3,visual,20,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.5261500000001433,1,
S19,20,Mujer,derecha,0,3,visual,21,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4410856999998032,1,
S19,20,Mujer,derecha,0,3,visual,22,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2486516000003575,1,
S19,20,Mujer,derecha,0,3,visual,23,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2438043000001926,1,
S19,20,Mujer,derecha,0,3,visual,24,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3263575000000855,1,
S19,20,Mujer,derecha,0,3,visual,25,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.3461676000001716,1,
S19,20,Mujer,derecha,0,3,visual,26,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.2133813000000373,1,
S19,20,Mujer,derecha,0,3,visual,27,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2879049000002851,1,
S19,20,Mujer,derecha,0,3,visual,28,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.1068531999999322,1,
S19,20,Mujer,derecha,0,3,visual,29,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1774838999999701,1,
S19,20,Mujer,derecha,0,3,visual,30,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0472301999998308,1,
S19,20,Mujer,derecha,0,3,visual,31,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2267234999999345,1,
S19,20,Mujer,derecha,0,3,visual,32,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2959445999999843,1,
S19,20,Mujer,derecha,0,3,visual,33,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2652557000001252,1,
S19,20,Mujer,derecha,0,3,visual,34,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2877124999999978,1,
S19,20,Mujer,derecha,0,3,visual,35,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1717323000002579,1,
S19,20,Mujer,derecha,0,3,visual,36,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3435677999996187,1,
S19,20,Mujer,derecha,0,3,visual,37,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.1965706000000864,1,
S19,20,Mujer,derecha,0,3,visual,38,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.2263611000003038,1,
S19,20,Mujer,derecha,0,3,visual,39,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.154338700000153,1,
S19,20,Mujer,derecha,1,0,visual,0,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.7547594000002391,1,20.0
S19,20,Mujer,derecha,1,0,visual,1,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,diferente,0.4974227000002429,0,20.0
S19,20,Mujer,derecha,1,0,visual,2,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,1.2184615000001031,1,20.0
S19,20,Mujer,derecha,1,0,visual,3,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.6270774999998139,1,20.0
S19,20,Mujer,derecha,1,0,visual,4,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.787199899999905,1,20.0
S19,20,Mujer,derecha,1,0,visual,5,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.6421761999999944,1,14.0
S19,20,Mujer,derecha,1,0,visual,6,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.3258359999999811,1,14.0
S19,20,Mujer,derecha,1,0,visual,7,EXP,90.0,45.0,VP,1000.0,160.0,0.0,1.0,diferente,0.4024474999996528,1,14.0
S19,20,Mujer,derecha,1,0,visual,8,EXP,0.0,135.0,VP,1000.0,160.0,0.0,1.0,normal,0.7348784999999225,0,14.0
S19,20,Mujer,derecha,1,0,visual,9,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.7336623000001055,1,20.0
S19,20,Mujer,derecha,1,0,visual,10,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.7595009000001482,1,20.0
S19,20,Mujer,derecha,1,0,visual,11,VP,90.0,135.0,VP,1600.0,100.0,0.0,1.0,diferente,1.7447434999999132,1,20.0
S19,20,Mujer,derecha,1,0,visual,12,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.3693967999997767,1,20.0
S19,20,Mujer,derecha,1,0,visual,13,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4188441999999668,1,20.0
S19,20,Mujer,derecha,1,0,visual,14,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5444734000002427,1,20.0
S19,20,Mujer,derecha,1,0,visual,15,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.3058976999996048,1,20.0
S19,20,Mujer,derecha,1,0,visual,16,VP,90.0,135.0,VP,1000.0,160.0,0.0,1.0,normal,0.7622698000000128,0,20.0
S19,20,Mujer,derecha,1,0,visual,17,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.1970950999998422,1,20.0
S19,20,Mujer,derecha,1,0,visual,18,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4645550000000185,1,20.0
S19,20,Mujer,derecha,1,0,visual,19,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,diferente,0.926877500000046,0,20.0
S19,20,Mujer,derecha,1,0,visual,20,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4896498000002793,1,20.0
S19,20,Mujer,derecha,1,0,visual,21,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3133480999999847,1,20.0
S19,20,Mujer,derecha,1,0,visual,22,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.1110241999999744,1,20.0
S19,20,Mujer,derecha,1,0,visual,23,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,normal,0.548665699999674,0,20.0
S19,20,Mujer,derecha,1,0,visual,24,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.0009080999998332,1,26.0
S19,20,Mujer,derecha,1,0,visual,25,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.6430002000001878,1,26.0
S19,20,Mujer,derecha,1,0,visual,26,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.5483070000000225,1,26.0
S19,20,Mujer,derecha,1,0,visual,27,EXP,0.0,135.0,VP,1600.0,100.0,0.0,1.0,diferente,0.501237399999809,1,26.0
S19,20,Mujer,derecha,1,0,visual,28,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4474282000001039,1,26.0
S19,20,Mujer,derecha,1,0,visual,29,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.4992644999997537,1,26.0
S19,20,Mujer,derecha,1,0,visual,30,EXP,90.0,45.0,VP,1600.0,100.0,0.0,1.0,diferente,0.9243652000000112,1,26.0
S19,20,Mujer,derecha,1,0,visual,31,VP,0.0,45.0,VP,1600.0,100.0,0.0,1.0,diferente,0.8552087999996729,1,20.0
S19,20,Mujer,derecha,1,0,visual,32,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5948287999999593,1,20.0
S19,20,Mujer,derecha,1,0,visual,33,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.57864840000002,1,20.0
