id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S60,21,Mujer,derecha,0,0,auditory,0,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.6205549000296742,1,
S60,21,Mujer,derecha,0,0,auditory,1,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.6641294000437483,1,
S60,21,Mujer,derecha,0,0,auditory,2,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,catch,1.4163009999901988,0,
S60,21,Mujer,derecha,0,0,auditory,3,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,1.0770935000036843,1,
S60,21,Mujer,derecha,0,0,auditory,4,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.7800317000364885,1,
S60,21,Mujer,derecha,0,0,auditory,5,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.5536668000277132,1,
S60,21,Mujer,derecha,0,0,auditory,6,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.2265802000183612,1,
S60,21,Mujer,derecha,0,0,auditory,7,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,1.2862286999588832,1,
S60,21,Mujer,derecha,0,0,auditory,8,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6154634000267833,1,
S60,21,Mujer,derecha,0,0,auditory,9,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,catch,2.285710299969651,0,
S60,21,Mujer,derecha,0,0,auditory,10,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6361078000045381,1,
S60,21,Mujer,derecha,0,0,auditory,11,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.8844184000045061,1,
S60,21,Mujer,derecha,0,0,auditory,12,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.6537230999674648,1,
S60,21,Mujer,derecha,0,0,auditory,13,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.6392864999943413,1,
S60,21,Mujer,derecha,0,0,auditory,14,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.703371400013566,1,
S60,21,Mujer,derecha,0,0,auditory,15,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4860474999877624,1,
S60,21,Mujer,derecha,0,0,auditory,16,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6970987999811769,1,
S60,21,Mujer,derecha,0,0,auditory,17,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.4225065000355243,1,
S60,21,Mujer,derecha,0,0,auditory,18,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.656548400002066,1,
S60,21,Mujer,derecha,0,0,auditory,19,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5679724999936298,1,
S60,21,Mujer,derecha,0,0,auditory,20,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5822597999940626,1,
S60,21,Mujer,derecha,0,0,auditory,21,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6053323000087403,1,
S60,21,Mujer,derecha,0,0,auditory,22,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6716336000245064,1,
S60,21,Mujer,derecha,0,0,auditory,23,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.7341015000129119,1,
S60,21,Mujer,derecha,0,0,auditory,24,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4883025999879464,1,
S60,21,Mujer,derecha,0,0,auditory,25,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5659121999633498,1,
S60,21,Mujer,derecha,0,0,auditory,26,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4798790999921039,1,
S60,21,Mujer,derecha,0,0,auditory,27,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5278630999964662,1,
S60,21,Mujer,derecha,0,0,auditory,28,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4204125000396743,1,
S60,21,Mujer,derecha,0,0,auditory,29,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4612365000066347,1,
S60,21,Mujer,derecha,0,0,auditory,30,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4617139999754727,1,
S60,21,Mujer,derecha,0,0,auditory,31,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5537839999888092,1,
S60,21,Mujer,derecha,0,0,auditory,32,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.5842637000023387,1,
S60,21,Mujer,derecha,0,0,auditory,33,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5413330000010319,1,
S60,21,Mujer,derecha,0,0,auditory,34,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.5176596000092104,1,
S60,21,Mujer,derecha,0,0,auditory,35,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4615651000058278,1,
S60,21,Mujer,derecha,0,0,auditory,36,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4444975000224076,1,
S60,21,Mujer,derecha,0,0,auditory,37,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.3790355000528507,1,
