id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S59,42,Mujer,izquierda,0,0,visual,27,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8199939000005543,1,
S59,42,Mujer,izquierda,0,0,visual,28,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.65912279999975,1,
S59,42,Mujer,izquierda,0,0,visual,29,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.634642500001064,1,
S59,42,Mujer,izquierda,0,0,visual,30,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,normal,2.2309776000001875,0,
S59,42,Mujer,izquierda,0,0,visual,31,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.9785394999998972,1,
S59,42,Mujer,izquierda,0,0,visual,32,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5495536999987962,1,
S59,42,Mujer,izquierda,0,0,visual,33,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5093889999989187,1,
S59,42,Mujer,izquierda,0,0,visual,34,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,1.9301408999999692,1,
S59,42,Mujer,izquierda,0,0,visual,35,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.6441114000008383,1,
S59,42,Mujer,izquierda,0,0,visual,36,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.8769869999996445,1,
S59,42,Mujer,izquierda,0,0,visual,37,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.9064292000002752,1,
S59,42,Mujer,izquierda,0,0,visual,38,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.949448499999562,1,
S59,42,Mujer,izquierda,0,0,visual,39,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.527796300000773,1,
S59,42,Mujer,izquierda,0,1,visual,0,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,2.8178100000004638,1,
S59,42,Mujer,izquierda,0,1,visual,1,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,1.518514100000175,1,
S59,42,Mujer,izquierda,0,1,visual,2,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,1.112287899999501,1,
S59,42,Mujer,izquierda,0,1,visual,3,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5813802000011492,1,
S59,42,Mujer,izquierda,0,1,visual,4,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.9490319999968052,1,
S59,42,Mujer,izquierda,0,1,visual,5,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,2.0543259999976726,1,
S59,42,Mujer,izquierda,0,1,visual,6,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.899326700000529,1,
S59,42,Mujer,izquierda,0,1,visual,7,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,2.1513358000011067,1,
S59,42,Mujer,izquierda,0,1,visual,8,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.7732998000028601,1,
S59,42,Mujer,izquierda,0,1,visual,9,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6458616000018083,1,
S59,42,Mujer,izquierda,0,1,visual,10,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.7513824999987264,1,
S59,42,Mujer,izquierda,0,1,visual,11,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.9721901999982948,1,
S59,42,Mujer,izquierda,0,1,visual,12,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.1250885000008566,1,
S59,42,Mujer,izquierda,0,1,visual,13,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4672027000015077,1,
S59,42,Mujer,izquierda,0,1,visual,14,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5235395999989123,1,
S59,42,Mujer,izquierda,0,1,visual,15,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.8919405999986338,1,
S59,42,Mujer,izquierda,0,1,visual,16,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5551755000014964,1,
S59,42,Mujer,izquierda,0,1,visual,17,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3786270999989938,1,
S59,42,Mujer,izquierda,0,1,visual,18,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.861344199998712,1,
S59,42,Mujer,izquierda,0,1,visual,19,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.9471161000001302,1,
S59,42,Mujer,izquierda,0,1,visual,20,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5587095999981102,1,
S59,42,Mujer,izquierda,0,1,visual,21,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5144770000006247,1,
S59,42,Mujer,izquierda,0,1,visual,22,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5399634999994305,1,
S59,42,Mujer,izquierda,0,1,visual,23,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5662911999970675,1,
S59,42,Mujer,izquierda,0,1,visual,24,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.4809664000022167,1,
S59,42,Mujer,izquierda,0,1,visual,25,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,1.0144584000008765,1,
S59,42,Mujer,izquierda,0,1,visual,26,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,1.0179580000003623,1,
S59,42,Mujer,izquierda,0,1,visual,27,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.9182498999980452,1,
S59,42,Mujer,izquierda,0,1,visual,28,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,1.02599360000022,1,
S59,42,Mujer,izquierda,0,1,visual,29,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.9495714000004228,1,
S59,42,Mujer,izquierda,0,1,visual,30,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.9556652000028408,1,
S59,42,Mujer,izquierda,0,1,visual,31,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,2.1480493000017304,1,
S59,42,Mujer,izquierda,0,1,visual,32,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,1.1043167000025278,1,
S59,42,Mujer,izquierda,0,1,visual,33,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,1.240740499997628,1,
S59,42,Mujer,izquierda,0,1,visual,34,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.444586599998729,1,
S59,42,Mujer,izquierda,0,1,visual,35,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.0058229999995092,1,
S59,42,Mujer,izquierda,0,1,visual,36,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.9737693000024592,1,
S59,42,Mujer,izquierda,0,1,visual,37,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,2.373592600000848,1,
S59,42,Mujer,izquierda,0,1,visual,38,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8715306999984023,1,
S59,42,Mujer,izquierda,0,1,visual,39,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.8425138000020524,1,
S59,42,Mujer,izquierda,0,2,visual,0,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.7085105999976804,1,
S59,42,Mujer,izquierda,0,2,visual,1,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.484225600001082,1,
S59,42,Mujer,izquierda,0,2,visual,2,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.565564100001211,1,
S59,42,Mujer,izquierda,0,2,visual,3,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4996747000004689,1,
S59,42,Mujer,izquierda,0,2,visual,4,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4826543000017409,1,
S59,42,Mujer,izquierda,0,2,visual,5,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5741129000016372,1,
S59,42,Mujer,izquierda,0,2,visual,6,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.4831293000024743,1,
S59,42,Mujer,izquierda,0,2,visual,7,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.971702599999844,1,
S59,42,Mujer,izquierda,0,2,visual,8,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.8633374000019103,1,
S59,42,Mujer,izquierda,0,2,visual,9,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,1.0989561999995203,1,
S59,42,Mujer,izquierda,0,2,visual,10,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5707869999969262,1,
S59,42,Mujer,izquierda,0,2,visual,11,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.9289835999989008,1,
S59,42,Mujer,izquierda,0,2,visual,12,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,2.7210511000012048,1,
S59,42,Mujer,izquierda,0,2,visual,13,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,1.1060790000010456,1,
S59,42,Mujer,izquierda,0,2,visual,14,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.7256660000020929,1,
S59,42,Mujer,izquierda,0,2,visual,15,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.9741087000002152,1,
S59,42,Mujer,izquierda,0,2,visual,16,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4611955000000307,1,
S59,42,Mujer,izquierda,0,2,visual,17,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.969470400003047,1,
S59,42,Mujer,izquierda,0,2,visual,18,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.4779369000025326,1,
S59,42,Mujer,izquierda,0,2,visual,19,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4415933000018412,1,
S59,42,Mujer,izquierda,0,2,visual,20,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.7590994999991381,1,
S59,42,Mujer,izquierda,0,2,visual,21,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4840991999990365,1,
S59,42,Mujer,izquierda,0,2,visual,22,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.760200699998677,1,
S59,42,Mujer,izquierda,0,2,visual,23,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5597047000010207,1,
S59,42,Mujer,izquierda,0,2,visual,24,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.6128616999994847,1,
S59,42,Mujer,izquierda,0,2,visual,25,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5393652000020666,1,
S59,42,Mujer,izquierda,0,2,visual,26,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4436161999983596,1,
S59,42,Mujer,izquierda,0,2,visual,27,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8211521999983233,1,
S59,42,Mujer,izquierda,0,2,visual,28,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.7972878000000492,1,
S59,42,Mujer,izquierda,0,2,visual,29,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.8188784999983909,1,
S59,42,Mujer,izquierda,0,2,visual,30,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.3301541000000725,1,
S59,42,Mujer,izquierda,0,2,visual,31,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.4846604999984265,1,
S59,42,Mujer,izquierda,0,2,visual,32,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.756204199999047,1,
S59,42,Mujer,izquierda,0,2,visual,33,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.7499496000018553,1,
S59,42,Mujer,izquierda,0,2,visual,34,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.9868416000026629,1,
S59,42,Mujer,izquierda,0,2,visual,35,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.8066825000023528,1,
S59,42,Mujer,izquierda,0,2,visual,36,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4915743999990809,1,
S59,42,Mujer,izquierda,0,2,visual,37,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.8323436999999103,1,
S59,42,Mujer,izquierda,0,2,visual,38,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4802882999974827,1,
S59,42,Mujer,izquierda,0,2,visual,39,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.9942919999994048,1,
S59,42,Mujer,izquierda,0,3,visual,0,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,1.410602399999334,1,
S59,42,Mujer,izquierda,0,3,visual,1,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,1.1137892000006104,1,
S59,42,Mujer,izquierda,0,3,visual,2,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.7794708000001265,1,
S59,42,Mujer,izquierda,0,3,visual,3,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.6943467999990389,1,
S59,42,Mujer,izquierda,0,3,visual,4,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4478603999996267,1,
S59,42,Mujer,izquierda,0,3,visual,5,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4125836999992316,1,
S59,42,Mujer,izquierda,0,3,visual,6,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3995504999984405,1,
S59,42,Mujer,izquierda,0,3,visual,7,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6478564999997616,1,
S59,42,Mujer,izquierda,0,3,visual,8,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3947324000000662,1,
S59,42,Mujer,izquierda,0,3,visual,9,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4130072999978438,1,
S59,42,Mujer,izquierda,0,3,visual,10,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4352720999995654,1,
S59,42,Mujer,izquierda,0,3,visual,11,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.5066501000001153,1,
S59,42,Mujer,izquierda,0,3,visual,12,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3986027999999351,1,
S59,42,Mujer,izquierda,0,3,visual,13,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4784103999991203,1,
S59,42,Mujer,izquierda,0,3,visual,14,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.4697871999997005,1,
S59,42,Mujer,izquierda,0,3,visual,15,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.9719328000028328,1,
S59,42,Mujer,izquierda,0,3,visual,16,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3757934999994177,1,
S59,42,Mujer,izquierda,0,3,visual,17,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3950990000012098,1,
S59,42,Mujer,izquierda,0,3,visual,18,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3918296999981976,1,
S59,42,Mujer,izquierda,0,3,visual,19,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3848246999987168,1,
S59,42,Mujer,izquierda,0,3,visual,20,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.455454800001462,1,
S59,42,Mujer,izquierda,0,3,visual,21,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.5091360000005807,1,
S59,42,Mujer,izquierda,0,3,visual,22,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4960914000002958,1,
S59,42,Mujer,izquierda,0,3,visual,23,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4430351999981212,1,
S59,42,Mujer,izquierda,0,3,visual,24,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.8791586000006646,1,
S59,42,Mujer,izquierda,0,3,visual,25,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6408200000005309,1,
S59,42,Mujer,izquierda,0,3,visual,26,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.4441957000017282,1,
S59,42,Mujer,izquierda,0,3,visual,27,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6478451000002678,1,
S59,42,Mujer,izquierda,0,3,visual,28,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4238198999992164,1,
S59,42,Mujer,izquierda,0,3,visual,29,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.6465337999979965,1,
S59,42,Mujer,izquierda,0,3,visual,30,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.466881899999862,1,
S59,42,Mujer,izquierda,0,3,visual,31,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.4560849000008602,1,
S59,42,Mujer,izquierda,0,3,visual,32,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3857686000010289,1,
S59,42,Mujer,izquierda,0,3,visual,33,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4501113000005716,1,
S59,42,Mujer,izquierda,0,3,visual,34,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4765487000004214,1,
S59,42,Mujer,izquierda,0,3,visual,35,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3937297000011313,1,
S59,42,Mujer,izquierda,0,3,visual,36,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3717661999980919,1,
S59,42,Mujer,izquierda,0,3,visual,37,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4357324999982666,1,
S59,42,Mujer,izquierda,0,3,visual,38,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.3988514000011491,1,
S59,42,Mujer,izquierda,0,3,visual,39,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5683791000010388,1,
S59,42,Mujer,izquierda,1,0,visual,0,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,normal,5.214760099999694,0,20.0
S59,42,Mujer,izquierda,1,0,visual,1,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,2.326288600001135,1,26.0
S59,42,Mujer,izquierda,1,0,visual,2,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.4443244000030973,1,26.0
S59,42,Mujer,izquierda,1,0,visual,3,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,1.9355772999988403,1,26.0
S59,42,Mujer,izquierda,1,0,visual,4,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,1.501363899998978,1,26.0
S59,42,Mujer,izquierda,1,0,visual,5,EXP,90.0,45.0,VP,1600.0,100.0,0.0,1.0,diferente,6.115797999998904,1,26.0
S59,42,Mujer,izquierda,1,0,visual,6,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,1.6076821999995443,1,26.0
S59,42,Mujer,izquierda,1,0,visual,7,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,diferente,3.038272500001767,0,26.0
S59,42,Mujer,izquierda,1,0,visual,8,VP,90.0,135.0,EXP,1000.0,100.0,0.0,1.0,normal,3.418100200000481,0,26.0
S59,42,Mujer,izquierda,1,0,visual,9,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,2.37118030000056,1,26.0
S59,42,Mujer,izquierda,1,0,visual,10,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.6620812000001024,1,26.0
S59,42,Mujer,izquierda,1,0,visual,11,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.410787499997241,1,26.0
S59,42,Mujer,izquierda,1,0,visual,12,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,1.89908849999847,1,26.0
S59,42,Mujer,izquierda,1,0,visual,13,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,1.4786722999997437,1,26.0
S59,42,Mujer,izquierda,1,0,visual,14,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,diferente,4.048915399998805,0,26.0
S59,42,Mujer,izquierda,1,0,visual,15,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.4144301999986055,1,26.0
S59,42,Mujer,izquierda,1,0,visual,16,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,1.0,normal,1.6924423999989813,0,26.0
S59,42,Mujer,izquierda,1,0,visual,17,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.5378091000020504,1,32.0
S59,42,Mujer,izquierda,1,0,visual,18,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,1.753372400002263,1,32.0
S59,42,Mujer,izquierda,1,0,visual,19,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,1.2241173000002163,1,32.0
S59,42,Mujer,izquierda,1,0,visual,20,EXP,0.0,135.0,VP,1000.0,160.0,0.0,1.0,diferente,1.8752795000000333,1,32.0
S59,42,Mujer,izquierda,1,0,visual,21,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,1.0938982000006945,1,32.0
S59,42,Mujer,izquierda,1,0,visual,22,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.2531165999971563,1,32.0
S59,42,Mujer,izquierda,1,0,visual,23,VP,0.0,45.0,EXP,1000.0,100.0,0.0,1.0,normal,1.786111000001256,0,32.0
S59,42,Mujer,izquierda,1,0,visual,24,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,diferente,1.5843481999982032,0,32.0
S59,42,Mujer,izquierda,1,0,visual,25,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.7412872999993851,1,32.0
S59,42,Mujer,izquierda,1,0,visual,26,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,diferente,1.5914193999997224,0,32.0
S59,42,Mujer,izquierda,1,0,visual,27,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,diferente,3.0417778000010003,0,32.0
S59,42,Mujer,izquierda,1,0,visual,28,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,normal,0.7875193999971088,0,32.0
S59,42,Mujer,izquierda,1,0,visual,29,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,normal,0.94486980000147,0,38.0
S59,42,Mujer,izquierda,1,0,visual,30,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,1.3504265000010491,1,38.0
S59,42,Mujer,izquierda,1,0,visual,31,VP,90.0,135.0,VP,1600.0,100.0,0.0,1.0,diferente,1.230701099997532,1,38.0
