id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S56,22,Mujer,derecha,0,0,auditory,21,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,normal,0.3767028001602739,0,
S56,22,Mujer,derecha,0,0,auditory,22,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,normal,0.7817331000696868,0,
S56,22,Mujer,derecha,0,0,auditory,23,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3536547999829054,1,
S56,22,Mujer,derecha,0,0,auditory,24,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,normal,0.5954517000354826,0,
S56,22,Mujer,derecha,0,0,auditory,25,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.562205399852246,1,
S56,22,Mujer,derecha,0,0,auditory,26,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,1.5661611000541598,1,
S56,22,Mujer,derecha,0,0,auditory,27,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2940400999505073,1,
S56,22,Mujer,derecha,0,0,auditory,28,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2561783001292497,1,
S56,22,Mujer,derecha,0,0,auditory,29,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4295387000311166,1,
S56,22,Mujer,derecha,0,0,auditory,30,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.3669978000689298,1,
S56,22,Mujer,derecha,0,0,auditory,31,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4330580001696944,1,
S56,22,Mujer,derecha,0,0,auditory,32,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2971245001535862,1,
S56,22,Mujer,derecha,0,0,auditory,33,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4558047999162227,1,
S56,22,Mujer,derecha,0,0,auditory,34,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4937545999418944,1,
S56,22,Mujer,derecha,0,0,auditory,35,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,normal,0.4776673999149352,0,
S56,22,Mujer,derecha,0,0,auditory,36,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,catch,3.13754600007087,0,
S56,22,Mujer,derecha,0,0,auditory,37,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1502449000254273,1,
S56,22,Mujer,derecha,0,0,auditory,38,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.7781766001135111,1,
S56,22,Mujer,derecha,0,0,auditory,39,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.3656500999350101,1,
S56,22,Mujer,derecha,0,1,auditory,0,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1792745999991893,1,
S56,22,Mujer,derecha,0,1,auditory,1,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.7231419000308961,1,
S56,22,Mujer,derecha,0,1,auditory,2,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.8778138000052422,1,
S56,22,Mujer,derecha,0,1,auditory,3,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6135072000324726,1,
S56,22,Mujer,derecha,0,1,auditory,4,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.3938699997961521,1,
S56,22,Mujer,derecha,0,1,auditory,5,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.0358579000458121,1,
S56,22,Mujer,derecha,0,1,auditory,6,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.2472051000222563,1,
S56,22,Mujer,derecha,0,1,auditory,7,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5481982999481261,1,
S56,22,Mujer,derecha,0,1,auditory,8,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3265535000246018,1,
S56,22,Mujer,derecha,0,1,auditory,9,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.7345715998671949,1,
S56,22,Mujer,derecha,0,1,auditory,10,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2603976998943835,1,
S56,22,Mujer,derecha,0,1,auditory,11,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.8918574000708759,1,
S56,22,Mujer,derecha,0,1,auditory,12,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.370515099959448,1,
S56,22,Mujer,derecha,0,1,auditory,13,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.3635285999625921,1,
S56,22,Mujer,derecha,0,1,auditory,14,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.3991857999935746,1,
S56,22,Mujer,derecha,0,1,auditory,15,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2249997998587787,1,
S56,22,Mujer,derecha,0,1,auditory,16,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,normal,0.5022889000829309,0,
S56,22,Mujer,derecha,0,1,auditory,17,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2382883999962359,1,
S56,22,Mujer,derecha,0,1,auditory,18,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5290487001184374,1,
S56,22,Mujer,derecha,0,1,auditory,19,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1330141997896134,1,
S56,22,Mujer,derecha,0,1,auditory,20,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.400332499993965,1,
S56,22,Mujer,derecha,0,1,auditory,21,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2519912999123335,1,
S56,22,Mujer,derecha,0,1,auditory,22,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,catch,0.9691133999731392,0,
S56,22,Mujer,derecha,0,1,auditory,23,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3257004998158663,1,
S56,22,Mujer,derecha,0,1,auditory,24,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.3652834000531584,1,
S56,22,Mujer,derecha,0,1,auditory,25,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.8847265001386404,1,
S56,22,Mujer,derecha,0,1,auditory,26,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,normal,0.5216973000206053,0,
S56,22,Mujer,derecha,0,1,auditory,27,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,catch,1.075048000086099,0,
S56,22,Mujer,derecha,0,1,auditory,28,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5351073001511395,1,
S56,22,Mujer,derecha,0,1,auditory,29,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3144536998588592,1,
S56,22,Mujer,derecha,0,1,auditory,30,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2867455000523478,1,
S56,22,Mujer,derecha,0,1,auditory,31,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.302802300080657,1,
S56,22,Mujer,derecha,0,1,auditory,32,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.0951350000686943,1,
S56,22,Mujer,derecha,0,1,auditory,33,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3131919000297785,1,
S56,22,Mujer,derecha,0,1,auditory,34,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.6433838000521064,1,
S56,22,Mujer,derecha,0,1,auditory,35,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.956055900081992,1,
S56,22,Mujer,derecha,0,1,auditory,36,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,normal,0.2421923000365495,0,
S56,22,Mujer,derecha,0,1,auditory,37,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.054799499921501,1,
S56,22,Mujer,derecha,0,1,auditory,38,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8358400000724941,1,
S56,22,Mujer,derecha,0,1,auditory,39,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,normal,0.3863964001648128,0,
S56,22,Mujer,derecha,0,2,auditory,0,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,catch,0.7794202999211848,0,
S56,22,Mujer,derecha,0,2,auditory,1,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.1633538999594748,1,
S56,22,Mujer,derecha,0,2,auditory,2,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3292680999729782,1,
S56,22,Mujer,derecha,0,2,auditory,3,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,1.5426064999774098,1,
S56,22,Mujer,derecha,0,2,auditory,4,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.163725399877876,1,
S56,22,Mujer,derecha,0,2,auditory,5,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,1.0185589001048356,1,
S56,22,Mujer,derecha,0,2,auditory,6,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4654899002052843,1,
S56,22,Mujer,derecha,0,2,auditory,7,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.1877736998721957,1,
S56,22,Mujer,derecha,0,2,auditory,8,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4348055999726057,1,
S56,22,Mujer,derecha,0,2,auditory,9,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.236281800083816,1,
S56,22,Mujer,derecha,0,2,auditory,10,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,normal,0.2216541001107543,0,
S56,22,Mujer,derecha,0,2,auditory,11,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4734583999961614,1,
S56,22,Mujer,derecha,0,2,auditory,12,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1436112998053431,1,
S56,22,Mujer,derecha,0,2,auditory,13,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4570486999582499,1,
S56,22,Mujer,derecha,0,2,auditory,14,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.8548479001037776,1,
S56,22,Mujer,derecha,0,2,auditory,15,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.3907574999611825,1,
S56,22,Mujer,derecha,0,2,auditory,16,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.1085621998645365,1,
S56,22,Mujer,derecha,0,2,auditory,17,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4829520999919623,1,
S56,22,Mujer,derecha,0,2,auditory,18,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.7558380998671055,1,
S56,22,Mujer,derecha,0,2,auditory,19,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1181866999249905,1,
S56,22,Mujer,derecha,0,2,auditory,20,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.156700300052762,1,
S56,22,Mujer,derecha,0,2,auditory,21,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.4242937001399696,1,
S56,22,Mujer,derecha,0,2,auditory,22,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5638405000790954,1,
S56,22,Mujer,derecha,0,2,auditory,23,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4673055000603199,1,
S56,22,Mujer,derecha,0,2,auditory,24,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1900583000387996,1,
S56,22,Mujer,derecha,0,2,auditory,25,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,normal,0.20976940006949,0,
S56,22,Mujer,derecha,0,2,auditory,26,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.0653678998351097,1,
S56,22,Mujer,derecha,0,2,auditory,27,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.1513446001335978,1,
S56,22,Mujer,derecha,0,2,auditory,28,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1624591001309454,1,
S56,22,Mujer,derecha,0,2,auditory,29,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.313808600185439,1,
S56,22,Mujer,derecha,0,2,auditory,30,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2092623999342322,1,
S56,22,Mujer,derecha,0,2,auditory,31,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.3602666000369936,1,
S56,22,Mujer,derecha,0,2,auditory,32,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2774565001018345,1,
S56,22,Mujer,derecha,0,2,auditory,33,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3095148999709636,1,
S56,22,Mujer,derecha,0,2,auditory,34,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4040992001537233,1,
S56,22,Mujer,derecha,0,2,auditory,35,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3837427000980824,1,
S56,22,Mujer,derecha,0,2,auditory,36,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6549442999530584,1,
S56,22,Mujer,derecha,0,2,auditory,37,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2604204998351633,1,
S56,22,Mujer,derecha,0,2,auditory,38,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,normal,0.2983840000815689,0,
S56,22,Mujer,derecha,0,2,auditory,39,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1704905000515282,1,
S56,22,Mujer,derecha,0,3,auditory,0,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.4962146999314427,1,
S56,22,Mujer,derecha,0,3,auditory,1,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.633125799940899,1,
S56,22,Mujer,derecha,0,3,auditory,2,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1745561000425368,1,
S56,22,Mujer,derecha,0,3,auditory,3,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,catch,2.392972799949348,0,
S56,22,Mujer,derecha,0,3,auditory,4,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,normal,0.4742823999840766,0,
S56,22,Mujer,derecha,0,3,auditory,5,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,normal,0.3419600999914109,0,
S56,22,Mujer,derecha,0,3,auditory,6,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.3237530998885632,1,
S56,22,Mujer,derecha,0,3,auditory,7,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2164827999658882,1,
S56,22,Mujer,derecha,0,3,auditory,8,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3739565000869334,1,
S56,22,Mujer,derecha,0,3,auditory,9,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3707518000155687,1,
S56,22,Mujer,derecha,0,3,auditory,10,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,normal,0.3611341998912394,0,
S56,22,Mujer,derecha,0,3,auditory,11,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5759533999953419,1,
S56,22,Mujer,derecha,0,3,auditory,12,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,catch,2.4552743998356164,0,
S56,22,Mujer,derecha,0,3,auditory,13,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.657445500139147,1,
S56,22,Mujer,derecha,0,3,auditory,14,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1145406998693943,1,
S56,22,Mujer,derecha,0,3,auditory,15,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6819903999567032,1,
S56,22,Mujer,derecha,0,3,auditory,16,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0427551001776009,1,
S56,22,Mujer,derecha,0,3,auditory,17,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.4386611999943852,1,
S56,22,Mujer,derecha,0,3,auditory,18,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,1.5297066001221538,1,
S56,22,Mujer,derecha,0,3,auditory,19,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5634502999018878,1,
S56,22,Mujer,derecha,0,3,auditory,20,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4286877000704407,1,
S56,22,Mujer,derecha,0,3,auditory,21,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5363266998901963,1,
S56,22,Mujer,derecha,0,3,auditory,22,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3115574000403285,1,
S56,22,Mujer,derecha,0,3,auditory,23,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1998018999584019,1,
S56,22,Mujer,derecha,0,3,auditory,24,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6597790999803692,1,
S56,22,Mujer,derecha,0,3,auditory,25,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.5025700000114739,1,
S56,22,Mujer,derecha,0,3,auditory,26,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.9359925999306142,1,
S56,22,Mujer,derecha,0,3,auditory,27,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5372189998161048,1,
S56,22,Mujer,derecha,0,3,auditory,28,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,normal,0.3266002000309527,0,
S56,22,Mujer,derecha,0,3,auditory,29,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,catch,1.068429900100455,0,
S56,22,Mujer,derecha,0,3,auditory,30,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.3515015000011772,1,
S56,22,Mujer,derecha,0,3,auditory,31,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,catch,0.8288904000073671,0,
S56,22,Mujer,derecha,0,3,auditory,32,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.462862899992615,1,
S56,22,Mujer,derecha,0,3,auditory,33,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3038576000835746,1,
S56,22,Mujer,derecha,0,3,auditory,34,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.8898895001038909,1,
S56,22,Mujer,derecha,0,3,auditory,35,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0470710999798029,1,
S56,22,Mujer,derecha,0,3,auditory,36,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,3.480742800049484,1,
S56,22,Mujer,derecha,0,3,auditory,37,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.578753000125289,1,
S56,22,Mujer,derecha,0,3,auditory,38,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5449220999144018,1,
S56,22,Mujer,derecha,0,3,auditory,39,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2146246000193059,1,
S56,22,Mujer,derecha,1,0,auditory,0,VP,0.0,45.0,EXP,1600.0,160.0,0.0,1.0,normal,6.005797500023618,0,20.0
S56,22,Mujer,derecha,1,0,auditory,1,VP,0.0,45.0,VP,1000.0,160.0,0.0,1.0,normal,1.4988538001198322,0,20.0
S56,22,Mujer,derecha,1,0,auditory,2,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,diferente,1.309223199961707,0,20.0
S56,22,Mujer,derecha,1,0,auditory,3,EXP,90.0,45.0,VP,1000.0,160.0,0.0,1.0,diferente,1.3301641999278218,1,20.0
S56,22,Mujer,derecha,1,0,auditory,4,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,diferente,0.4666949999518692,0,20.0
S56,22,Mujer,derecha,1,0,auditory,5,VP,90.0,135.0,EXP,1000.0,100.0,0.0,1.0,normal,1.3897320001851767,0,20.0
S56,22,Mujer,derecha,1,0,auditory,6,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.9611617000773548,1,20.0
S56,22,Mujer,derecha,1,0,auditory,7,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3475248999893665,1,20.0
S56,22,Mujer,derecha,1,0,auditory,8,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,1.9543182998895643,1,20.0
S56,22,Mujer,derecha,1,0,auditory,9,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.767857400001958,1,20.0
S56,22,Mujer,derecha,1,0,auditory,10,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.0990370998624712,1,20.0
S56,22,Mujer,derecha,1,0,auditory,11,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,normal,0.1289945999160409,0,20.0
S56,22,Mujer,derecha,1,0,auditory,12,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.6110998000949621,1,20.0
S56,22,Mujer,derecha,1,0,auditory,13,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.4941019997932017,1,14.0
S56,22,Mujer,derecha,1,0,auditory,14,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,diferente,0.4412393998354673,0,14.0
S56,22,Mujer,derecha,1,0,auditory,15,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,2.3094327999278903,1,14.0
S56,22,Mujer,derecha,1,0,auditory,16,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,diferente,2.527591200079769,0,14.0
S56,22,Mujer,derecha,1,0,auditory,17,EXP,90.0,45.0,VP,1600.0,100.0,0.0,1.0,normal,2.1814262999687344,0,14.0
S56,22,Mujer,derecha,1,0,auditory,18,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,1.7086271001026034,1,14.0
S56,22,Mujer,derecha,1,0,auditory,19,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4007937000133097,1,14.0
S56,22,Mujer,derecha,1,0,auditory,20,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2566898001823574,1,14.0
S56,22,Mujer,derecha,1,0,auditory,21,VP,0.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.6501709998119622,1,14.0
S56,22,Mujer,derecha,1,0,auditory,22,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,diferente,0.5304189999587834,0,8.0
S56,22,Mujer,derecha,1,0,auditory,23,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.662231600144878,1,8.0
S56,22,Mujer,derecha,1,0,auditory,24,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.6540362001396716,1,8.0
S56,22,Mujer,derecha,1,0,auditory,25,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.3805779998656362,1,8.0
S56,22,Mujer,derecha,1,0,auditory,26,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,normal,1.1109492999967188,0,8.0
S56,22,Mujer,derecha,1,0,auditory,27,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.1070554999168962,1,8.0
S56,22,Mujer,derecha,1,0,auditory,28,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,diferente,1.29332789988257,0,8.0
S56,22,Mujer,derecha,1,0,auditory,29,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.8555417000316083,1,8.0
S56,22,Mujer,derecha,1,0,auditory,30,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,2.703341299900785,1,8.0
S56,22,Mujer,derecha,1,0,auditory,31,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,catch,1.2088375000748783,0,8.0
