id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S46,18,Mujer,derecha,0,0,auditory,19,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2808310999535024,1,
S46,18,Mujer,derecha,0,0,auditory,20,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,catch,1.037293299799785,0,
S46,18,Mujer,derecha,0,0,auditory,21,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.7786189001053572,1,
S46,18,Mujer,derecha,0,0,auditory,22,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,5.408365400042385,1,
S46,18,Mujer,derecha,0,0,auditory,23,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.520397299900651,1,
S46,18,Mujer,derecha,0,0,auditory,24,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,2.35270950011909,1,
S46,18,Mujer,derecha,0,0,auditory,25,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,17.700435100123286,1,
S46,18,Mujer,derecha,0,0,auditory,26,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4162592000793665,1,
S46,18,Mujer,derecha,0,0,auditory,27,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.6702831001020968,1,
S46,18,Mujer,derecha,0,0,auditory,28,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2688627000898123,1,
S46,18,Mujer,derecha,0,0,auditory,29,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.3382785001304,1,
S46,18,Mujer,derecha,0,0,auditory,30,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.328559200046584,1,
S46,18,Mujer,derecha,0,0,auditory,31,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.8983549000695348,1,
S46,18,Mujer,derecha,0,0,auditory,32,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.9825282001402228,1,
S46,18,Mujer,derecha,0,0,auditory,33,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.811582800000906,1,
S46,18,Mujer,derecha,0,0,auditory,34,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5740853000897914,1,
S46,18,Mujer,derecha,0,0,auditory,35,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,1.7672101999633014,1,
S46,18,Mujer,derecha,0,0,auditory,36,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.9266140998806804,1,
S46,18,Mujer,derecha,0,0,auditory,37,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,1.0484666998963803,1,
S46,18,Mujer,derecha,0,0,auditory,38,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.222133900038898,1,
S46,18,Mujer,derecha,0,0,auditory,39,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.1931479000486433,1,
S46,18,Mujer,derecha,0,1,auditory,0,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.6790726000908762,1,
S46,18,Mujer,derecha,0,1,auditory,1,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.7267636000178754,1,
S46,18,Mujer,derecha,0,1,auditory,2,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.0314962998963892,1,
S46,18,Mujer,derecha,0,1,auditory,3,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3972021001391113,1,
S46,18,Mujer,derecha,0,1,auditory,4,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4436407999601215,1,
S46,18,Mujer,derecha,0,1,auditory,5,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5382949998602271,1,
S46,18,Mujer,derecha,0,1,auditory,6,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.355154300108552,1,
S46,18,Mujer,derecha,0,1,auditory,7,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.3546729998197406,1,
S46,18,Mujer,derecha,0,1,auditory,8,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.858880299841985,1,
S46,18,Mujer,derecha,0,1,auditory,9,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.258014400023967,1,
S46,18,Mujer,derecha,0,1,auditory,10,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.472322299843654,1,
S46,18,Mujer,derecha,0,1,auditory,11,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,1.1248997999355197,1,
S46,18,Mujer,derecha,0,1,auditory,12,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3743211000692099,1,
S46,18,Mujer,derecha,0,1,auditory,13,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.721184300025925,1,
S46,18,Mujer,derecha,0,1,auditory,14,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3181280000135302,1,
S46,18,Mujer,derecha,0,1,auditory,15,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3499997002072632,1,
S46,18,Mujer,derecha,0,1,auditory,16,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2851374999154359,1,
S46,18,Mujer,derecha,0,1,auditory,17,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4623006000183522,1,
S46,18,Mujer,derecha,0,1,auditory,18,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4030995001085102,1,
S46,18,Mujer,derecha,0,1,auditory,19,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.3538514000829309,1,
S46,18,Mujer,derecha,0,1,auditory,20,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2361705999355763,1,
S46,18,Mujer,derecha,0,1,auditory,21,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.2795994998887181,1,
S46,18,Mujer,derecha,0,1,auditory,22,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.1631193999201059,1,
S46,18,Mujer,derecha,0,1,auditory,23,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,1.1809672000817957,1,
S46,18,Mujer,derecha,0,1,auditory,24,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6146148999687284,1,
S46,18,Mujer,derecha,0,1,auditory,25,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,2.070757200010121,1,
S46,18,Mujer,derecha,0,1,auditory,26,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.9755820001009852,1,
S46,18,Mujer,derecha,0,1,auditory,27,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.7004031999967992,1,
S46,18,Mujer,derecha,0,1,auditory,28,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3793319999240339,1,
S46,18,Mujer,derecha,0,1,auditory,29,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.5416658001486212,1,
S46,18,Mujer,derecha,0,1,auditory,30,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.2456026999279856,1,
S46,18,Mujer,derecha,0,1,auditory,31,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3570184998679906,1,
S46,18,Mujer,derecha,0,1,auditory,32,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3159606999251991,1,
S46,18,Mujer,derecha,0,1,auditory,33,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.392229399876669,1,
S46,18,Mujer,derecha,0,1,auditory,34,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.4189330001827329,1,
S46,18,Mujer,derecha,0,1,auditory,35,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6610035998746753,1,
S46,18,Mujer,derecha,0,1,auditory,36,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3991222998593002,1,
S46,18,Mujer,derecha,0,1,auditory,37,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.467874800087884,1,
S46,18,Mujer,derecha,0,1,auditory,38,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4023496999870986,1,
S46,18,Mujer,derecha,0,1,auditory,39,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.611165199894458,1,
S46,18,Mujer,derecha,0,2,auditory,0,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8924651998095214,1,
S46,18,Mujer,derecha,0,2,auditory,1,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.400977699784562,1,
S46,18,Mujer,derecha,0,2,auditory,2,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4322681000921875,1,
S46,18,Mujer,derecha,0,2,auditory,3,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4133154998999089,1,
S46,18,Mujer,derecha,0,2,auditory,4,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5511640999466181,1,
S46,18,Mujer,derecha,0,2,auditory,5,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2341092999558895,1,
S46,18,Mujer,derecha,0,2,auditory,6,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1618265002034604,1,
S46,18,Mujer,derecha,0,2,auditory,7,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.1007147999480366,1,
S46,18,Mujer,derecha,0,2,auditory,8,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,normal,0.3866036001127213,0,
S46,18,Mujer,derecha,0,2,auditory,9,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4554355000145733,1,
S46,18,Mujer,derecha,0,2,auditory,10,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.9617645998951048,1,
S46,18,Mujer,derecha,0,2,auditory,11,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.8979581999592483,1,
S46,18,Mujer,derecha,0,2,auditory,12,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.8894753002095968,1,
S46,18,Mujer,derecha,0,2,auditory,13,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.384658999973908,1,
S46,18,Mujer,derecha,0,2,auditory,14,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.3023900999687612,1,
S46,18,Mujer,derecha,0,2,auditory,15,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6702104001305997,1,
S46,18,Mujer,derecha,0,2,auditory,16,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2976621000561863,1,
S46,18,Mujer,derecha,0,2,auditory,17,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.4742053998634219,1,
S46,18,Mujer,derecha,0,2,auditory,18,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.4026163998059928,1,
S46,18,Mujer,derecha,0,2,auditory,19,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.8060600999742746,1,
S46,18,Mujer,derecha,0,2,auditory,20,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.888047699816525,1,
S46,18,Mujer,derecha,0,2,auditory,21,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.5036632001865655,1,
S46,18,Mujer,derecha,0,2,auditory,22,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5383271998725832,1,
S46,18,Mujer,derecha,0,2,auditory,23,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6453234998043627,1,
S46,18,Mujer,derecha,0,2,auditory,24,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4941386999562382,1,
S46,18,Mujer,derecha,0,2,auditory,25,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.4969194999430328,1,
S46,18,Mujer,derecha,0,2,auditory,26,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.4090837999247014,1,
S46,18,Mujer,derecha,0,2,auditory,27,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5076614001300186,1,
S46,18,Mujer,derecha,0,2,auditory,28,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3934863000176847,1,
S46,18,Mujer,derecha,0,2,auditory,29,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4159448000136763,1,
S46,18,Mujer,derecha,0,2,auditory,30,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.540993900038302,1,
S46,18,Mujer,derecha,0,2,auditory,31,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.3291884001810103,1,
S46,18,Mujer,derecha,0,2,auditory,32,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4459033999592066,1,
S46,18,Mujer,derecha,0,2,auditory,33,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4354371998924762,1,
S46,18,Mujer,derecha,0,2,auditory,34,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.7204875000752509,1,
S46,18,Mujer,derecha,0,2,auditory,35,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4743983000516891,1,
S46,18,Mujer,derecha,0,2,auditory,36,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4902721999678761,1,
S46,18,Mujer,derecha,0,2,auditory,37,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4441571000497788,1,
S46,18,Mujer,derecha,0,2,auditory,38,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.454890500055626,1,
S46,18,Mujer,derecha,0,2,auditory,39,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.2164052999578416,1,
S46,18,Mujer,derecha,0,3,auditory,0,EXP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.4636943000368774,1,
S46,18,Mujer,derecha,0,3,auditory,1,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.3696183001156896,1,
S46,18,Mujer,derecha,0,3,auditory,2,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3639158997684717,1,
S46,18,Mujer,derecha,0,3,auditory,3,EXP,0.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.2198767999652773,1,
S46,18,Mujer,derecha,0,3,auditory,4,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.46161810006015,1,
S46,18,Mujer,derecha,0,3,auditory,5,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.2765987999737263,1,
S46,18,Mujer,derecha,0,3,auditory,6,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.3490701999980956,1,
S46,18,Mujer,derecha,0,3,auditory,7,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8337526998948306,1,
S46,18,Mujer,derecha,0,3,auditory,8,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.373177699977532,1,
S46,18,Mujer,derecha,0,3,auditory,9,EXP,0.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.3740330999717116,1,
S46,18,Mujer,derecha,0,3,auditory,10,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2827360001392662,1,
S46,18,Mujer,derecha,0,3,auditory,11,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3948375999461859,1,
S46,18,Mujer,derecha,0,3,auditory,12,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3668585000559687,1,
S46,18,Mujer,derecha,0,3,auditory,13,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5475945000071079,1,
S46,18,Mujer,derecha,0,3,auditory,14,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5017965999431908,1,
S46,18,Mujer,derecha,0,3,auditory,15,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.391679200110957,1,
S46,18,Mujer,derecha,0,3,auditory,16,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.3996535998303443,1,
S46,18,Mujer,derecha,0,3,auditory,17,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.3997702000197023,1,
S46,18,Mujer,derecha,0,3,auditory,18,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.4219590001739561,1,
S46,18,Mujer,derecha,0,3,auditory,19,VP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4029576999600976,1,
S46,18,Mujer,derecha,0,3,auditory,20,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4353233000729233,1,
S46,18,Mujer,derecha,0,3,auditory,21,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4692029999569058,1,
S46,18,Mujer,derecha,0,3,auditory,22,VP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.4975469000637531,1,
S46,18,Mujer,derecha,0,3,auditory,23,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3616861999034881,1,
S46,18,Mujer,derecha,0,3,auditory,24,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4469571998342871,1,
S46,18,Mujer,derecha,0,3,auditory,25,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.883657299913466,1,
S46,18,Mujer,derecha,0,3,auditory,26,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4918610998429358,1,
S46,18,Mujer,derecha,0,3,auditory,27,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4816697998903692,1,
S46,18,Mujer,derecha,0,3,auditory,28,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,2.816450599813834,1,
S46,18,Mujer,derecha,0,3,auditory,29,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5053763999603689,1,
S46,18,Mujer,derecha,0,3,auditory,30,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3677882000338286,1,
S46,18,Mujer,derecha,0,3,auditory,31,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5538155999965966,1,
S46,18,Mujer,derecha,0,3,auditory,32,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.5253022001124918,1,
S46,18,Mujer,derecha,0,3,auditory,33,VP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.3848446998745203,1,
S46,18,Mujer,derecha,0,3,auditory,34,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.5264854000415653,1,
S46,18,Mujer,derecha,0,3,auditory,35,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.2461302999872714,1,
S46,18,Mujer,derecha,0,3,auditory,36,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.4081864999607205,1,
S46,18,Mujer,derecha,0,3,auditory,37,VP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3792244999203831,1,
S46,18,Mujer,derecha,0,3,auditory,38,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4027056000195443,1,
S46,18,Mujer,derecha,0,3,auditory,39,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.7543043999467045,1,
S46,18,Mujer,derecha,1,0,auditory,0,VP,0.0,135.0,VP,1600.0,100.0,0.0,1.0,normal,1.3772443998605013,0,20.0
S46,18,Mujer,derecha,1,0,auditory,1,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5353969000279903,1,20.0
S46,18,Mujer,derecha,1,0,auditory,2,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,1.5054138000123205,1,20.0
S46,18,Mujer,derecha,1,0,auditory,3,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,1.6322844000533223,1,20.0
S46,18,Mujer,derecha,1,0,auditory,4,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.3364065000787375,1,20.0
S46,18,Mujer,derecha,1,0,auditory,5,EXP,90.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.4828727999702096,1,20.0
S46,18,Mujer,derecha,1,0,auditory,6,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5685173999518156,1,20.0
S46,18,Mujer,derecha,1,0,auditory,7,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.7930914000608027,1,20.0
S46,18,Mujer,derecha,1,0,auditory,8,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6196634001098573,1,20.0
S46,18,Mujer,derecha,1,0,auditory,9,VP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.8432026000227779,1,20.0
S46,18,Mujer,derecha,1,0,auditory,10,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,diferente,1.5094314999878409,0,14.0
S46,18,Mujer,derecha,1,0,auditory,11,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.0705148000270128,1,14.0
S46,18,Mujer,derecha,1,0,auditory,12,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.6618870000820607,1,14.0
S46,18,Mujer,derecha,1,0,auditory,13,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5328487998340279,1,14.0
S46,18,Mujer,derecha,1,0,auditory,14,EXP,90.0,135.0,VP,1600.0,100.0,0.0,1.0,diferente,0.714844899950549,1,14.0
S46,18,Mujer,derecha,1,0,auditory,15,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,diferente,2.4642727999016643,0,14.0
S46,18,Mujer,derecha,1,0,auditory,16,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.7024685998912901,1,14.0
S46,18,Mujer,derecha,1,0,auditory,17,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,2.0720034001860768,1,14.0
S46,18,Mujer,derecha,1,0,auditory,18,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6109873000532389,1,14.0
S46,18,Mujer,derecha,1,0,auditory,19,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.595111999893561,1,14.0
S46,18,Mujer,derecha,1,0,auditory,20,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5772088000085205,1,14.0
S46,18,Mujer,derecha,1,0,auditory,21,VP,0.0,135.0,EXP,1000.0,100.0,0.0,1.0,normal,0.7216700999997556,0,14.0
S46,18,Mujer,derecha,1,0,auditory,22,EXP,90.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,3.070268200011924,1,20.0
S46,18,Mujer,derecha,1,0,auditory,23,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,diferente,5.445270800031722,0,20.0
S46,18,Mujer,derecha,1,0,auditory,24,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,diferente,0.7508014000486583,0,20.0
S46,18,Mujer,derecha,1,0,auditory,25,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.4740808999631554,1,20.0
S46,18,Mujer,derecha,1,0,auditory,26,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,1.0,normal,1.367134999949485,0,20.0
S46,18,Mujer,derecha,1,0,auditory,27,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4872689999174326,1,20.0
S46,18,Mujer,derecha,1,0,auditory,28,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.3301212000660598,1,20.0
S46,18,Mujer,derecha,1,0,auditory,29,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4720453000627458,1,20.0
S46,18,Mujer,derecha,1,0,auditory,30,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,diferente,0.3663842999376356,0,20.0
S46,18,Mujer,derecha,1,0,auditory,31,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.4043757000472396,1,20.0
