id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S40,22,Mujer,derecha,0,1,visual,4,VP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3037883000006331,1,
S40,22,Mujer,derecha,0,1,visual,5,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2714772999997876,1,
S40,22,Mujer,derecha,0,1,visual,6,VP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.3705029000002469,1,
S40,22,Mujer,derecha,0,1,visual,7,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4683355000006486,1,
S40,22,Mujer,derecha,0,1,visual,8,EXP,0.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,2.9296325999994224,1,
S40,22,Mujer,derecha,0,1,visual,9,VP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,1.492600499999753,1,
S40,22,Mujer,derecha,0,1,visual,10,EXP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.3688549999997121,1,
S40,22,Mujer,derecha,0,1,visual,11,VP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5305186999994476,1,
S40,22,Mujer,derecha,0,1,visual,12,EXP,90.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,1.848855000000185,1,
S40,22,Mujer,derecha,0,1,visual,13,EXP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3697885999999926,1,
S40,22,Mujer,derecha,0,1,visual,14,EXP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,1.0257940999999846,1,
S40,22,Mujer,derecha,0,1,visual,15,EXP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.5238067000000228,1,
S40,22,Mujer,derecha,0,1,visual,16,EXP,90.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.7246315000002141,1,
S40,22,Mujer,derecha,0,1,visual,17,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4626716000002489,1,
S40,22,Mujer,derecha,0,1,visual,18,EXP,0.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.494209999999839,1,
S40,22,Mujer,derecha,0,1,visual,19,EXP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1220718000004126,1,
S40,22,Mujer,derecha,0,1,visual,20,EXP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2362000999992233,1,
S40,22,Mujer,derecha,0,1,visual,21,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3212312999994537,1,
S40,22,Mujer,derecha,0,1,visual,22,EXP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.284171299999798,1,
