id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S12,24,Mujer,izquierda,0,0,visual,19,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3887004000000615,1,
S12,24,Mujer,izquierda,0,0,visual,20,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.7212356,1,
S12,24,Mujer,izquierda,0,0,visual,21,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,1.282556300000124,1,
S12,24,Mujer,izquierda,0,0,visual,22,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,normal,1.1921894000001885,0,
S12,24,Mujer,izquierda,0,0,visual,23,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,catch,0.6735808999999335,0,
S12,24,Mujer,izquierda,0,0,visual,24,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.7716553000000204,1,
S12,24,Mujer,izquierda,0,0,visual,25,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.4383777999998983,1,
S12,24,Mujer,izquierda,0,0,visual,26,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4111714000000575,1,
S12,24,Mujer,izquierda,0,0,visual,27,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5451101999999537,1,
S12,24,Mujer,izquierda,0,0,visual,28,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.671871499999952,1,
S12,24,Mujer,izquierda,0,0,visual,29,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.6271163999999771,1,
S12,24,Mujer,izquierda,0,0,visual,30,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.5307583999999679,1,
S12,24,Mujer,izquierda,0,0,visual,31,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.7814069999999447,1,
S12,24,Mujer,izquierda,0,0,visual,32,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3855083999999351,1,
S12,24,Mujer,izquierda,0,0,visual,33,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.4438337000001411,1,
S12,24,Mujer,izquierda,0,0,visual,34,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.4071919000000434,1,
S12,24,Mujer,izquierda,0,0,visual,35,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5305507000000489,1,
S12,24,Mujer,izquierda,0,0,visual,36,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5156480999999076,1,
S12,24,Mujer,izquierda,0,0,visual,37,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.7401165000001129,1,
S12,24,Mujer,izquierda,0,0,visual,38,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.8270985000001474,1,
S12,24,Mujer,izquierda,0,0,visual,39,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.876571100000092,1,
S12,24,Mujer,izquierda,0,1,visual,0,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,catch,0.6799229000000651,0,
S12,24,Mujer,izquierda,0,1,visual,1,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,1.0342212999998992,1,
S12,24,Mujer,izquierda,0,1,visual,2,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.5981103999999959,1,
S12,24,Mujer,izquierda,0,1,visual,3,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,1.0223137000000406,1,
S12,24,Mujer,izquierda,0,1,visual,4,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.4684335000001738,1,
S12,24,Mujer,izquierda,0,1,visual,5,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.8720842999998695,1,
S12,24,Mujer,izquierda,0,1,visual,6,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.6517917000001034,1,
S12,24,Mujer,izquierda,0,1,visual,7,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.367651799999976,1,
S12,24,Mujer,izquierda,0,1,visual,8,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,normal,0.4084453000000394,0,
S12,24,Mujer,izquierda,0,1,visual,9,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.6784161000000495,1,
S12,24,Mujer,izquierda,0,1,visual,10,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,normal,0.4830971000001227,0,
S12,24,Mujer,izquierda,0,1,visual,11,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.2420050000000628,1,
S12,24,Mujer,izquierda,0,1,visual,12,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.3652042000001074,1,
S12,24,Mujer,izquierda,0,1,visual,13,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,1.441670400000021,1,
S12,24,Mujer,izquierda,0,1,visual,14,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5128545000000031,1,
S12,24,Mujer,izquierda,0,1,visual,15,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,catch,0.3500326000000768,0,
S12,24,Mujer,izquierda,0,1,visual,16,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,catch,0.4212241000000176,0,
S12,24,Mujer,izquierda,0,1,visual,17,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,catch,0.5091483000001062,0,
S12,24,Mujer,izquierda,0,1,visual,18,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2620171000000937,1,
S12,24,Mujer,izquierda,0,1,visual,19,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3205355000000054,1,
S12,24,Mujer,izquierda,0,1,visual,20,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4050963999998203,1,
S12,24,Mujer,izquierda,0,1,visual,21,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3133993999999802,1,
S12,24,Mujer,izquierda,0,1,visual,22,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,catch,0.5360911000000215,0,
S12,24,Mujer,izquierda,0,1,visual,23,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3362157000001389,1,
S12,24,Mujer,izquierda,0,1,visual,24,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.358887900000127,1,
S12,24,Mujer,izquierda,0,1,visual,25,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,catch,0.941430099999934,0,
S12,24,Mujer,izquierda,0,1,visual,26,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.8975196999999753,1,
S12,24,Mujer,izquierda,0,1,visual,27,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.4220451999999568,1,
S12,24,Mujer,izquierda,0,1,visual,28,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,catch,2.2181439999999384,0,
S12,24,Mujer,izquierda,0,1,visual,29,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.9709539000000404,1,
S12,24,Mujer,izquierda,0,1,visual,30,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6076754000000619,1,
S12,24,Mujer,izquierda,0,1,visual,31,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.301908499999854,1,
S12,24,Mujer,izquierda,0,1,visual,32,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4989263999998456,1,
S12,24,Mujer,izquierda,0,1,visual,33,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4176886999998714,1,
S12,24,Mujer,izquierda,0,1,visual,34,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.3530303000000003,1,
S12,24,Mujer,izquierda,0,1,visual,35,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.824513700000125,1,
S12,24,Mujer,izquierda,0,1,visual,36,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,catch,0.5313445000001593,0,
S12,24,Mujer,izquierda,0,1,visual,37,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5917234000000917,1,
S12,24,Mujer,izquierda,0,1,visual,38,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.415790300000026,1,
S12,24,Mujer,izquierda,0,1,visual,39,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,catch,0.943644200000108,0,
S12,24,Mujer,izquierda,0,2,visual,0,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,catch,0.7877086999999392,0,
S12,24,Mujer,izquierda,0,2,visual,1,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,catch,0.3538236000001689,0,
S12,24,Mujer,izquierda,0,2,visual,2,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,catch,1.0786427000000458,0,
S12,24,Mujer,izquierda,0,2,visual,3,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,3.368173600000091,1,
S12,24,Mujer,izquierda,0,2,visual,4,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,catch,0.428486600000042,0,
S12,24,Mujer,izquierda,0,2,visual,5,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.7915682999998808,1,
S12,24,Mujer,izquierda,0,2,visual,6,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,1.066003099999989,1,
S12,24,Mujer,izquierda,0,2,visual,7,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,normal,0.4303189000002021,0,
S12,24,Mujer,izquierda,0,2,visual,8,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3523344999998699,1,
S12,24,Mujer,izquierda,0,2,visual,9,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.4294396000000233,1,
S12,24,Mujer,izquierda,0,2,visual,10,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3258476000000883,1,
S12,24,Mujer,izquierda,0,2,visual,11,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.366372199999887,1,
S12,24,Mujer,izquierda,0,2,visual,12,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,catch,0.3864838000001782,0,
S12,24,Mujer,izquierda,0,2,visual,13,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,normal,0.309447099999943,0,
S12,24,Mujer,izquierda,0,2,visual,14,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,1.1901505999999245,1,
S12,24,Mujer,izquierda,0,2,visual,15,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.309338599999819,1,
S12,24,Mujer,izquierda,0,2,visual,16,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3734766000000036,1,
S12,24,Mujer,izquierda,0,2,visual,17,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.4117353999999977,1,
S12,24,Mujer,izquierda,0,2,visual,18,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.8546824000000015,1,
S12,24,Mujer,izquierda,0,2,visual,19,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,catch,0.4273616000000402,0,
S12,24,Mujer,izquierda,0,2,visual,20,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.6617023000001154,1,
S12,24,Mujer,izquierda,0,2,visual,21,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4910409999999956,1,
S12,24,Mujer,izquierda,0,2,visual,22,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.4487305999998625,1,
S12,24,Mujer,izquierda,0,2,visual,23,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6254026999999951,1,
S12,24,Mujer,izquierda,0,2,visual,24,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4167857000002186,1,
S12,24,Mujer,izquierda,0,2,visual,25,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4199906000001192,1,
S12,24,Mujer,izquierda,0,2,visual,26,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3549803000000793,1,
S12,24,Mujer,izquierda,0,2,visual,27,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4585980000001655,1,
S12,24,Mujer,izquierda,0,2,visual,28,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.81020999999987,1,
S12,24,Mujer,izquierda,0,2,visual,29,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.469496799999888,1,
S12,24,Mujer,izquierda,0,2,visual,30,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.3324520999999549,1,
S12,24,Mujer,izquierda,0,2,visual,31,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2937051999999767,1,
S12,24,Mujer,izquierda,0,2,visual,32,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4892428000000564,1,
S12,24,Mujer,izquierda,0,2,visual,33,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3974641999998312,1,
S12,24,Mujer,izquierda,0,2,visual,34,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3128604000000905,1,
S12,24,Mujer,izquierda,0,2,visual,35,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.4897552999998424,1,
S12,24,Mujer,izquierda,0,2,visual,36,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4824946000001091,1,
S12,24,Mujer,izquierda,0,2,visual,37,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.337363200000027,1,
S12,24,Mujer,izquierda,0,2,visual,38,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.3140359000001353,1,
S12,24,Mujer,izquierda,0,2,visual,39,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3167826999999761,1,
S12,24,Mujer,izquierda,0,3,visual,0,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2347369999999955,1,
S12,24,Mujer,izquierda,0,3,visual,1,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6488670999999613,1,
S12,24,Mujer,izquierda,0,3,visual,2,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.6259709000000839,1,
S12,24,Mujer,izquierda,0,3,visual,3,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.9332921000000168,1,
S12,24,Mujer,izquierda,0,3,visual,4,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3633898000000499,1,
S12,24,Mujer,izquierda,0,3,visual,5,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3650654000000486,1,
S12,24,Mujer,izquierda,0,3,visual,6,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,catch,0.3207694999998693,0,
S12,24,Mujer,izquierda,0,3,visual,7,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.29589390000001,1,
S12,24,Mujer,izquierda,0,3,visual,8,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2385595000000648,1,
S12,24,Mujer,izquierda,0,3,visual,9,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5218239000000722,1,
S12,24,Mujer,izquierda,0,3,visual,10,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.5379791000000296,1,
S12,24,Mujer,izquierda,0,3,visual,11,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.376689400000032,1,
S12,24,Mujer,izquierda,0,3,visual,12,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,1.1339130999999725,1,
S12,24,Mujer,izquierda,0,3,visual,13,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4419596000000183,1,
S12,24,Mujer,izquierda,0,3,visual,14,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3470804000000953,1,
S12,24,Mujer,izquierda,0,3,visual,15,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3010527000001275,1,
S12,24,Mujer,izquierda,0,3,visual,16,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.4608157000000119,1,
S12,24,Mujer,izquierda,0,3,visual,17,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2960600999999769,1,
S12,24,Mujer,izquierda,0,3,visual,18,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3132066999999097,1,
S12,24,Mujer,izquierda,0,3,visual,19,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3012630999999146,1,
S12,24,Mujer,izquierda,0,3,visual,20,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2690706999999293,1,
S12,24,Mujer,izquierda,0,3,visual,21,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2440784999998868,1,
S12,24,Mujer,izquierda,0,3,visual,22,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.3691091000000597,1,
S12,24,Mujer,izquierda,0,3,visual,23,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.3960068999999748,1,
S12,24,Mujer,izquierda,0,3,visual,24,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2369200000000546,1,
S12,24,Mujer,izquierda,0,3,visual,25,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3782450999999582,1,
S12,24,Mujer,izquierda,0,3,visual,26,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,1.51068209999994,1,
S12,24,Mujer,izquierda,0,3,visual,27,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.2579513999999108,1,
S12,24,Mujer,izquierda,0,3,visual,28,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.7744766999999229,1,
S12,24,Mujer,izquierda,0,3,visual,29,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3032177000000047,1,
S12,24,Mujer,izquierda,0,3,visual,30,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.496803699999873,1,
S12,24,Mujer,izquierda,0,3,visual,31,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.5815514999999323,1,
S12,24,Mujer,izquierda,0,3,visual,32,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.3846470999997109,1,
S12,24,Mujer,izquierda,0,3,visual,33,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,normal,0.6654203999996753,0,
S12,24,Mujer,izquierda,0,3,visual,34,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,catch,0.3102186999999503,0,
S12,24,Mujer,izquierda,0,3,visual,35,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.334769900000083,1,
S12,24,Mujer,izquierda,0,3,visual,36,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.3790177000000767,1,
S12,24,Mujer,izquierda,0,3,visual,37,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4302760000000489,1,
S12,24,Mujer,izquierda,0,3,visual,38,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3744495999999344,1,
S12,24,Mujer,izquierda,0,3,visual,39,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.8685418000000027,1,
S12,24,Mujer,izquierda,1,0,visual,0,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,diferente,0.8983069000000796,0,20.0
S12,24,Mujer,izquierda,1,0,visual,1,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,diferente,1.5285296000001836,0,20.0
S12,24,Mujer,izquierda,1,0,visual,2,VP,0.0,45.0,EXP,1600.0,100.0,0.0,1.0,normal,2.8427120999999715,0,20.0
S12,24,Mujer,izquierda,1,0,visual,3,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,diferente,1.8879723999998528,0,20.0
S12,24,Mujer,izquierda,1,0,visual,4,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,catch,2.7905760000003283,0,20.0
S12,24,Mujer,izquierda,1,0,visual,5,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,1.0,diferente,1.6713380999999572,1,20.0
S12,24,Mujer,izquierda,1,0,visual,6,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,diferente,1.3090938000000278,0,20.0
S12,24,Mujer,izquierda,1,0,visual,7,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.9490372999998726,1,20.0
S12,24,Mujer,izquierda,1,0,visual,8,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,1.5109535999999937,1,20.0
S12,24,Mujer,izquierda,1,0,visual,9,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.7382090000000971,1,20.0
S12,24,Mujer,izquierda,1,0,visual,10,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,diferente,0.5374219000000267,0,20.0
S12,24,Mujer,izquierda,1,0,visual,11,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,1.0,normal,0.6396835999998984,0,20.0
S12,24,Mujer,izquierda,1,0,visual,12,VP,0.0,45.0,VP,1000.0,100.0,0.0,1.0,normal,0.5008623999997326,0,26.0
S12,24,Mujer,izquierda,1,0,visual,13,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,diferente,0.7516350999999304,0,26.0
S12,24,Mujer,izquierda,1,0,visual,14,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3481848000001264,1,26.0
S12,24,Mujer,izquierda,1,0,visual,15,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,1.0,normal,1.860235300000113,0,26.0
S12,24,Mujer,izquierda,1,0,visual,16,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,2.598220500000025,1,32.0
S12,24,Mujer,izquierda,1,0,visual,17,VP,90.0,135.0,VP,1000.0,100.0,0.0,1.0,diferente,1.248939799999789,1,32.0
S12,24,Mujer,izquierda,1,0,visual,18,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,diferente,0.6207260999999562,0,32.0
S12,24,Mujer,izquierda,1,0,visual,19,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,catch,3.22257159999981,0,32.0
S12,24,Mujer,izquierda,1,0,visual,20,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,1.0,catch,1.2456995999996252,0,32.0
S12,24,Mujer,izquierda,1,0,visual,21,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,1.0759463999997934,1,38.0
S12,24,Mujer,izquierda,1,0,visual,22,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.9148614999999154,1,38.0
S12,24,Mujer,izquierda,1,0,visual,23,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.587504799999806,1,38.0
S12,24,Mujer,izquierda,1,0,visual,24,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,1.2808530000002063,1,38.0
S12,24,Mujer,izquierda,1,0,visual,25,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,diferente,0.5689747999999781,0,38.0
S12,24,Mujer,izquierda,1,0,visual,26,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.8498684999999568,1,38.0
S12,24,Mujer,izquierda,1,0,visual,27,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,1.4446924999997464,1,38.0
S12,24,Mujer,izquierda,1,0,visual,28,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,1.9279139000000212,1,38.0
S12,24,Mujer,izquierda,1,0,visual,29,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,catch,1.4941106999999647,0,38.0
S12,24,Mujer,izquierda,1,0,visual,30,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4532815999996273,1,38.0
S12,24,Mujer,izquierda,1,0,visual,31,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,diferente,1.1103769999999713,0,38.0
