id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S54,20,Mujer,derecha,0,0,visual,32,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,catch,1.4092768999998952,0,
S54,20,Mujer,derecha,0,0,visual,33,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,1.03175669999996,1,
S54,20,Mujer,derecha,0,0,visual,34,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.3750724000001355,1,
S54,20,Mujer,derecha,0,0,visual,35,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1657091000001855,1,
S54,20,Mujer,derecha,0,0,visual,36,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.35154139999986,1,
S54,20,Mujer,derecha,0,0,visual,37,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,normal,0.3189551000000392,0,
S54,20,Mujer,derecha,0,0,visual,38,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.4042655999999169,1,
S54,20,Mujer,derecha,0,0,visual,39,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8329921000001832,1,
S54,20,Mujer,derecha,0,1,visual,0,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.3800976999998511,1,
S54,20,Mujer,derecha,0,1,visual,1,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.265926699999909,1,
S54,20,Mujer,derecha,0,1,visual,2,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2151170000001911,1,
S54,20,Mujer,derecha,0,1,visual,3,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.7829924000000119,1,
S54,20,Mujer,derecha,0,1,visual,4,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3346346000000721,1,
S54,20,Mujer,derecha,0,1,visual,5,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,1.9356689999999617,1,
S54,20,Mujer,derecha,0,1,visual,6,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,1.4468254000000798,1,
S54,20,Mujer,derecha,0,1,visual,7,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3627473999999893,1,
S54,20,Mujer,derecha,0,1,visual,8,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3183146000001216,1,
S54,20,Mujer,derecha,0,1,visual,9,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2179532999998628,1,
S54,20,Mujer,derecha,0,1,visual,10,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4665030000001025,1,
S54,20,Mujer,derecha,0,1,visual,11,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2987694999999348,1,
S54,20,Mujer,derecha,0,1,visual,12,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2572322999999414,1,
S54,20,Mujer,derecha,0,1,visual,13,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3262670999999955,1,
S54,20,Mujer,derecha,0,1,visual,14,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2878740999999536,1,
S54,20,Mujer,derecha,0,1,visual,15,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.0317342999999255,1,
S54,20,Mujer,derecha,0,1,visual,16,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.1712374000001091,1,
S54,20,Mujer,derecha,0,1,visual,17,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,normal,1.6278473999998369,0,
S54,20,Mujer,derecha,0,1,visual,18,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3534114999999929,1,
S54,20,Mujer,derecha,0,1,visual,19,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.7097524000000703,1,
S54,20,Mujer,derecha,0,1,visual,20,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3661982999999509,1,
S54,20,Mujer,derecha,0,1,visual,21,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3013989000000947,1,
S54,20,Mujer,derecha,0,1,visual,22,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3534030000000712,1,
S54,20,Mujer,derecha,0,1,visual,23,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.2000453000000561,1,
S54,20,Mujer,derecha,0,1,visual,24,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.2179276000001664,1,
S54,20,Mujer,derecha,0,1,visual,25,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3239455999998881,1,
S54,20,Mujer,derecha,0,1,visual,26,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.4958412000000862,1,
S54,20,Mujer,derecha,0,1,visual,27,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.119303299999956,1,
S54,20,Mujer,derecha,0,1,visual,28,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3282073999998829,1,
S54,20,Mujer,derecha,0,1,visual,29,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,normal,0.8380729999998948,0,
S54,20,Mujer,derecha,0,1,visual,30,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.2756006000001889,1,
S54,20,Mujer,derecha,0,1,visual,31,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1056355000000621,1,
S54,20,Mujer,derecha,0,1,visual,32,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.2270800999999664,1,
S54,20,Mujer,derecha,0,1,visual,33,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2286734000003889,1,
S54,20,Mujer,derecha,0,1,visual,34,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5256442999998399,1,
S54,20,Mujer,derecha,0,1,visual,35,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.6055304999999862,1,
S54,20,Mujer,derecha,0,1,visual,36,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2998963999998523,1,
S54,20,Mujer,derecha,0,1,visual,37,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3810534999997799,1,
S54,20,Mujer,derecha,0,1,visual,38,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.4999861999999666,1,
S54,20,Mujer,derecha,0,1,visual,39,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.8469503000001168,1,
S54,20,Mujer,derecha,0,2,visual,0,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3747693999998773,1,
S54,20,Mujer,derecha,0,2,visual,1,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3270101000002796,1,
S54,20,Mujer,derecha,0,2,visual,2,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.6232557000002998,1,
S54,20,Mujer,derecha,0,2,visual,3,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,catch,1.055684100000235,0,
S54,20,Mujer,derecha,0,2,visual,4,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3833596999998008,1,
S54,20,Mujer,derecha,0,2,visual,5,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.3646873999996387,1,
S54,20,Mujer,derecha,0,2,visual,6,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3872804000002361,1,
S54,20,Mujer,derecha,0,2,visual,7,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5104527000003145,1,
S54,20,Mujer,derecha,0,2,visual,8,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6514814000001934,1,
S54,20,Mujer,derecha,0,2,visual,9,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.6415385999998762,1,
S54,20,Mujer,derecha,0,2,visual,10,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6522353999998813,1,
S54,20,Mujer,derecha,0,2,visual,11,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6386277000001428,1,
S54,20,Mujer,derecha,0,2,visual,12,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.2340932999995855,1,
S54,20,Mujer,derecha,0,2,visual,13,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1333890000000792,1,
S54,20,Mujer,derecha,0,2,visual,14,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,2.5807764000001043,1,
S54,20,Mujer,derecha,0,2,visual,15,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1867771000001994,1,
S54,20,Mujer,derecha,0,2,visual,16,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.1217907000000195,1,
S54,20,Mujer,derecha,0,2,visual,17,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.9315400999998928,1,
S54,20,Mujer,derecha,0,2,visual,18,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0214568999999755,1,
S54,20,Mujer,derecha,0,2,visual,19,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.0333811000000423,1,
S54,20,Mujer,derecha,0,2,visual,20,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1514311000000816,1,
S54,20,Mujer,derecha,0,2,visual,21,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.5957318999999188,1,
S54,20,Mujer,derecha,0,2,visual,22,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.6814420000000609,1,
S54,20,Mujer,derecha,0,2,visual,23,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.5548248000000058,1,
S54,20,Mujer,derecha,0,2,visual,24,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.3537791999997353,1,
S54,20,Mujer,derecha,0,2,visual,25,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2228955000000496,1,
S54,20,Mujer,derecha,0,2,visual,26,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4527514999999766,1,
S54,20,Mujer,derecha,0,2,visual,27,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.6112326999996185,1,
S54,20,Mujer,derecha,0,2,visual,28,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5782963999999993,1,
S54,20,Mujer,derecha,0,2,visual,29,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.0403106999997362,1,
S54,20,Mujer,derecha,0,2,visual,30,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.638797500000237,1,
S54,20,Mujer,derecha,0,2,visual,31,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3637586999998348,1,
S54,20,Mujer,derecha,0,2,visual,32,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2620179000000462,1,
S54,20,Mujer,derecha,0,2,visual,33,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.1487311000000772,1,
S54,20,Mujer,derecha,0,2,visual,34,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.2861784000001535,1,
S54,20,Mujer,derecha,0,2,visual,35,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4305729000002429,1,
S54,20,Mujer,derecha,0,2,visual,36,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1113683999997192,1,
S54,20,Mujer,derecha,0,2,visual,37,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,normal,0.3831036999999924,0,
S54,20,Mujer,derecha,0,2,visual,38,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.1979592999996384,1,
S54,20,Mujer,derecha,0,2,visual,39,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.762177900000097,1,
S54,20,Mujer,derecha,0,3,visual,0,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,1.870856499999718,1,
S54,20,Mujer,derecha,0,3,visual,1,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.4399754000000939,1,
S54,20,Mujer,derecha,0,3,visual,2,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.3964630000000397,1,
S54,20,Mujer,derecha,0,3,visual,3,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.3537284999997609,1,
S54,20,Mujer,derecha,0,3,visual,4,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2283753000001525,1,
S54,20,Mujer,derecha,0,3,visual,5,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5159048999998959,1,
S54,20,Mujer,derecha,0,3,visual,6,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.5061816000002182,1,
S54,20,Mujer,derecha,0,3,visual,7,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.3201687000000675,1,
S54,20,Mujer,derecha,0,3,visual,8,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.7524987000001602,1,
S54,20,Mujer,derecha,0,3,visual,9,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.9377402000000076,1,
S54,20,Mujer,derecha,0,3,visual,10,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.8963250000001608,1,
S54,20,Mujer,derecha,0,3,visual,11,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.554689099999905,1,
S54,20,Mujer,derecha,0,3,visual,12,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.488665200000014,1,
S54,20,Mujer,derecha,0,3,visual,13,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.8187716000002183,1,
S54,20,Mujer,derecha,0,3,visual,14,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.9632517000000008,1,
S54,20,Mujer,derecha,0,3,visual,15,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5809994000001097,1,
S54,20,Mujer,derecha,0,3,visual,16,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,1.755870099999811,1,
S54,20,Mujer,derecha,0,3,visual,17,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2820206000001235,1,
S54,20,Mujer,derecha,0,3,visual,18,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1637673000000177,1,
S54,20,Mujer,derecha,0,3,visual,19,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.5924339999996846,1,
S54,20,Mujer,derecha,0,3,visual,20,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.7681424999996125,1,
S54,20,Mujer,derecha,0,3,visual,21,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.4399966000000859,1,
S54,20,Mujer,derecha,0,3,visual,22,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3633188000003429,1,
S54,20,Mujer,derecha,0,3,visual,23,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2751959000001989,1,
S54,20,Mujer,derecha,0,3,visual,24,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.315301399999953,1,
S54,20,Mujer,derecha,0,3,visual,25,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.50868169999967,1,
S54,20,Mujer,derecha,0,3,visual,26,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4035057000000961,1,
S54,20,Mujer,derecha,0,3,visual,27,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.0801667999999153,1,
S54,20,Mujer,derecha,0,3,visual,28,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.1436203000002933,1,
S54,20,Mujer,derecha,0,3,visual,29,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3893484999998691,1,
S54,20,Mujer,derecha,0,3,visual,30,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,1.1949524999999994,1,
S54,20,Mujer,derecha,0,3,visual,31,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.6907043999999587,1,
S54,20,Mujer,derecha,0,3,visual,32,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4214520000000448,1,
S54,20,Mujer,derecha,0,3,visual,33,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3237008999999489,1,
S54,20,Mujer,derecha,0,3,visual,34,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1987675999998828,1,
S54,20,Mujer,derecha,0,3,visual,35,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3188822999995864,1,
S54,20,Mujer,derecha,0,3,visual,36,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6355803000001288,1,
S54,20,Mujer,derecha,0,3,visual,37,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6581759000000602,1,
S54,20,Mujer,derecha,0,3,visual,38,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4224888999997347,1,
S54,20,Mujer,derecha,0,3,visual,39,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.3825172000001657,1,
S54,20,Mujer,derecha,1,0,visual,0,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,1.4687718999998651,1,20.0
S54,20,Mujer,derecha,1,0,visual,1,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.3519897000001037,1,20.0
S54,20,Mujer,derecha,1,0,visual,2,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,normal,0.695176100000026,0,20.0
S54,20,Mujer,derecha,1,0,visual,3,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2179409999998824,1,26.0
S54,20,Mujer,derecha,1,0,visual,4,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,1.228734000000259,1,26.0
S54,20,Mujer,derecha,1,0,visual,5,EXP,0.0,135.0,VP,1000.0,160.0,0.0,1.0,diferente,0.8621216999999888,1,26.0
S54,20,Mujer,derecha,1,0,visual,6,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.8196250999999393,1,26.0
S54,20,Mujer,derecha,1,0,visual,7,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,1.0781624999999622,1,20.0
S54,20,Mujer,derecha,1,0,visual,8,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.4676724000000831,1,20.0
S54,20,Mujer,derecha,1,0,visual,9,EXP,90.0,45.0,VP,1000.0,160.0,0.0,1.0,diferente,0.7014713999997184,1,20.0
S54,20,Mujer,derecha,1,0,visual,10,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,diferente,0.4896746000003986,0,20.0
S54,20,Mujer,derecha,1,0,visual,11,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.7059255999997731,1,20.0
S54,20,Mujer,derecha,1,0,visual,12,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,1.392714900000101,1,20.0
S54,20,Mujer,derecha,1,0,visual,13,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.7921032000003834,1,20.0
S54,20,Mujer,derecha,1,0,visual,14,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.505388000000039,1,20.0
S54,20,Mujer,derecha,1,0,visual,15,VP,90.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.3759884000000966,1,16.0
S54,20,Mujer,derecha,1,0,visual,16,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2148114999999961,1,16.0
S54,20,Mujer,derecha,1,0,visual,17,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4305918999998539,1,16.0
S54,20,Mujer,derecha,1,0,visual,18,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,normal,0.7420232999998007,0,16.0
S54,20,Mujer,derecha,1,0,visual,19,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,normal,1.4762034999998832,0,16.0
S54,20,Mujer,derecha,1,0,visual,20,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,catch,3.119616799999676,0,20.0
S54,20,Mujer,derecha,1,0,visual,21,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.6495770999999877,1,20.0
S54,20,Mujer,derecha,1,0,visual,22,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3741563000003225,1,20.0
S54,20,Mujer,derecha,1,0,visual,23,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.7699235000000044,1,20.0
S54,20,Mujer,derecha,1,0,visual,24,VP,90.0,135.0,VP,1000.0,160.0,0.0,1.0,diferente,0.4394490999998197,1,20.0
S54,20,Mujer,derecha,1,0,visual,25,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.9796834999997373,1,20.0
S54,20,Mujer,derecha,1,0,visual,26,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,2.28709600000002,1,20.0
S54,20,Mujer,derecha,1,0,visual,27,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2775272999997469,1,20.0
S54,20,Mujer,derecha,1,0,visual,28,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.6185973999999987,1,20.0
S54,20,Mujer,derecha,1,0,visual,29,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1742533999999977,1,20.0
S54,20,Mujer,derecha,1,0,visual,30,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2991921999996521,1,20.0
S54,20,Mujer,derecha,1,0,visual,31,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,1.0,normal,0.268825900000138,0,20.0
S54,20,Mujer,derecha,1,0,visual,32,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,diferente,0.5723548000000847,0,24.0
S54,20,Mujer,derecha,1,0,visual,33,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,1.2498645999999098,1,24.0
