id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S43,22,Hombre,derecha,0,0,visual,17,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4270572000000356,1,
S43,22,Hombre,derecha,0,0,visual,18,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3822338999998464,1,
S43,22,Hombre,derecha,0,0,visual,19,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.8243711000000076,1,
S43,22,Hombre,derecha,0,0,visual,20,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.7445513000000119,1,
S43,22,Hombre,derecha,0,0,visual,21,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3384842999998909,1,
S43,22,Hombre,derecha,0,0,visual,22,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5494739999999183,1,
S43,22,Hombre,derecha,0,0,visual,23,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3104427999999188,1,
S43,22,Hombre,derecha,0,0,visual,24,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.8706383999999616,1,
S43,22,Hombre,derecha,0,0,visual,25,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,1.068686200000002,1,
S43,22,Hombre,derecha,0,0,visual,26,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3633148999999775,1,
S43,22,Hombre,derecha,0,0,visual,27,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4700238000000354,1,
S43,22,Hombre,derecha,0,0,visual,28,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,catch,1.1366001999999753,0,
S43,22,Hombre,derecha,0,0,visual,29,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,catch,0.4328314000001683,0,
S43,22,Hombre,derecha,0,0,visual,30,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4353567000000566,1,
S43,22,Hombre,derecha,0,0,visual,31,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.7826765999998315,1,
S43,22,Hombre,derecha,0,0,visual,32,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.6306823999998414,1,
S43,22,Hombre,derecha,0,0,visual,33,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.1979992999999922,1,
S43,22,Hombre,derecha,0,0,visual,34,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.8059619000000566,1,
S43,22,Hombre,derecha,0,0,visual,35,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.6053775999998834,1,
S43,22,Hombre,derecha,0,0,visual,36,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.474335500000052,1,
S43,22,Hombre,derecha,0,0,visual,37,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.4768340999999054,1,
S43,22,Hombre,derecha,0,0,visual,38,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,1.190650099999857,1,
S43,22,Hombre,derecha,0,0,visual,39,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5502986000001329,1,
S43,22,Hombre,derecha,0,1,visual,0,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,normal,0.3116242999999485,0,
S43,22,Hombre,derecha,0,1,visual,1,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,catch,0.7421466000000692,0,
S43,22,Hombre,derecha,0,1,visual,2,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5964875000001939,1,
S43,22,Hombre,derecha,0,1,visual,3,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.6355023999999503,1,
S43,22,Hombre,derecha,0,1,visual,4,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5643899000001511,1,
S43,22,Hombre,derecha,0,1,visual,5,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.3694318999998813,1,
S43,22,Hombre,derecha,0,1,visual,6,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.7724788999998964,1,
S43,22,Hombre,derecha,0,1,visual,7,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3512732999997752,1,
S43,22,Hombre,derecha,0,1,visual,8,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4317353999999795,1,
S43,22,Hombre,derecha,0,1,visual,9,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.544314600000007,1,
S43,22,Hombre,derecha,0,1,visual,10,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5013774999999896,1,
S43,22,Hombre,derecha,0,1,visual,11,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.5390111000001525,1,
S43,22,Hombre,derecha,0,1,visual,12,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2709749999999076,1,
S43,22,Hombre,derecha,0,1,visual,13,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3826621999999133,1,
S43,22,Hombre,derecha,0,1,visual,14,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.6307815000000119,1,
S43,22,Hombre,derecha,0,1,visual,15,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,catch,0.9336346000000048,0,
S43,22,Hombre,derecha,0,1,visual,16,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4491608000000724,1,
S43,22,Hombre,derecha,0,1,visual,17,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3312184999999772,1,
S43,22,Hombre,derecha,0,1,visual,18,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.3262210000000323,1,
S43,22,Hombre,derecha,0,1,visual,19,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.7020532000001367,1,
S43,22,Hombre,derecha,0,1,visual,20,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.4970347000000856,1,
S43,22,Hombre,derecha,0,1,visual,21,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4869016000000101,1,
S43,22,Hombre,derecha,0,1,visual,22,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.4186552999999549,1,
S43,22,Hombre,derecha,0,1,visual,23,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3083011000001079,1,
S43,22,Hombre,derecha,0,1,visual,24,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.3830903000000489,1,
S43,22,Hombre,derecha,0,1,visual,25,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.7513734999999997,1,
S43,22,Hombre,derecha,0,1,visual,26,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,1.190675100000135,1,
S43,22,Hombre,derecha,0,1,visual,27,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5260223999998743,1,
S43,22,Hombre,derecha,0,1,visual,28,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1514075000000048,1,
S43,22,Hombre,derecha,0,1,visual,29,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.3642505999998775,1,
S43,22,Hombre,derecha,0,1,visual,30,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4304845999999998,1,
S43,22,Hombre,derecha,0,1,visual,31,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.3142682999998669,1,
S43,22,Hombre,derecha,0,1,visual,32,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.6121570000000247,1,
S43,22,Hombre,derecha,0,1,visual,33,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6630175999998755,1,
S43,22,Hombre,derecha,0,1,visual,34,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.4856970999999248,1,
S43,22,Hombre,derecha,0,1,visual,35,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3165914000001066,1,
S43,22,Hombre,derecha,0,1,visual,36,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3959276999999019,1,
S43,22,Hombre,derecha,0,1,visual,37,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3608927999998741,1,
S43,22,Hombre,derecha,0,1,visual,38,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3775022999998327,1,
S43,22,Hombre,derecha,0,1,visual,39,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4015114999999696,1,
S43,22,Hombre,derecha,0,2,visual,0,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.8153768999998192,1,
S43,22,Hombre,derecha,0,2,visual,1,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,normal,0.5592057999999724,0,
S43,22,Hombre,derecha,0,2,visual,2,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,1.3049994999998944,1,
S43,22,Hombre,derecha,0,2,visual,3,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6457961999999497,1,
S43,22,Hombre,derecha,0,2,visual,4,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3025698999999804,1,
S43,22,Hombre,derecha,0,2,visual,5,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.760533599999917,1,
S43,22,Hombre,derecha,0,2,visual,6,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.4768533000001298,1,
S43,22,Hombre,derecha,0,2,visual,7,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3011377999998785,1,
S43,22,Hombre,derecha,0,2,visual,8,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2698037000000113,1,
S43,22,Hombre,derecha,0,2,visual,9,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3564802999999301,1,
S43,22,Hombre,derecha,0,2,visual,10,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3439780999999584,1,
S43,22,Hombre,derecha,0,2,visual,11,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2813854000000901,1,
S43,22,Hombre,derecha,0,2,visual,12,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.22665649999999,1,
S43,22,Hombre,derecha,0,2,visual,13,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3559622000000217,1,
S43,22,Hombre,derecha,0,2,visual,14,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3315648000000237,1,
S43,22,Hombre,derecha,0,2,visual,15,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.2986862000000201,1,
S43,22,Hombre,derecha,0,2,visual,16,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2893071999999392,1,
S43,22,Hombre,derecha,0,2,visual,17,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2642183999998906,1,
S43,22,Hombre,derecha,0,2,visual,18,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2912077000000863,1,
S43,22,Hombre,derecha,0,2,visual,19,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.2715008000000125,1,
S43,22,Hombre,derecha,0,2,visual,20,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.3425488000000314,1,
S43,22,Hombre,derecha,0,2,visual,21,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3056036000000404,1,
S43,22,Hombre,derecha,0,2,visual,22,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,catch,0.2848696999999447,0,
S43,22,Hombre,derecha,0,2,visual,23,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.579330999999911,1,
S43,22,Hombre,derecha,0,2,visual,24,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2810116000000562,1,
S43,22,Hombre,derecha,0,2,visual,25,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2919506000000638,1,
S43,22,Hombre,derecha,0,2,visual,26,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2339554000000134,1,
S43,22,Hombre,derecha,0,2,visual,27,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2616992000000664,1,
S43,22,Hombre,derecha,0,2,visual,28,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2143550000000686,1,
S43,22,Hombre,derecha,0,2,visual,29,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2973735999999007,1,
S43,22,Hombre,derecha,0,2,visual,30,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.3250345999999808,1,
S43,22,Hombre,derecha,0,2,visual,31,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2826798000000963,1,
S43,22,Hombre,derecha,0,2,visual,32,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2882441000001563,1,
S43,22,Hombre,derecha,0,2,visual,33,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.2943414999999731,1,
S43,22,Hombre,derecha,0,2,visual,34,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3425230000000283,1,
S43,22,Hombre,derecha,0,2,visual,35,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2875450999999884,1,
S43,22,Hombre,derecha,0,2,visual,36,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.8876405000000887,1,
S43,22,Hombre,derecha,0,2,visual,37,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2973421000001508,1,
S43,22,Hombre,derecha,0,2,visual,38,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3136524999999892,1,
S43,22,Hombre,derecha,0,2,visual,39,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3640302999999676,1,
S43,22,Hombre,derecha,0,3,visual,0,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2038370999998733,1,
S43,22,Hombre,derecha,0,3,visual,1,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1203793999998197,1,
S43,22,Hombre,derecha,0,3,visual,2,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2744400000001405,1,
S43,22,Hombre,derecha,0,3,visual,3,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0386762999999064,1,
S43,22,Hombre,derecha,0,3,visual,4,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3624614999998812,1,
S43,22,Hombre,derecha,0,3,visual,5,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.4682546999999886,1,
S43,22,Hombre,derecha,0,3,visual,6,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.3549020999998902,1,
S43,22,Hombre,derecha,0,3,visual,7,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.3709613999999419,1,
S43,22,Hombre,derecha,0,3,visual,8,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.70883630000003,1,
S43,22,Hombre,derecha,0,3,visual,9,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.1989353999999821,1,
S43,22,Hombre,derecha,0,3,visual,10,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1377718000001095,1,
S43,22,Hombre,derecha,0,3,visual,11,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2032020999999986,1,
S43,22,Hombre,derecha,0,3,visual,12,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.3303562999999485,1,
S43,22,Hombre,derecha,0,3,visual,13,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.247807499999908,1,
S43,22,Hombre,derecha,0,3,visual,14,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.0514172999999118,1,
S43,22,Hombre,derecha,0,3,visual,15,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.2662173999999595,1,
S43,22,Hombre,derecha,0,3,visual,16,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.3320871000000807,1,
S43,22,Hombre,derecha,0,3,visual,17,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.3694577999999637,1,
S43,22,Hombre,derecha,0,3,visual,18,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.3074219000000084,1,
S43,22,Hombre,derecha,0,3,visual,19,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4220307999999022,1,
S43,22,Hombre,derecha,0,3,visual,20,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3719916000000012,1,
S43,22,Hombre,derecha,0,3,visual,21,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2986864000001787,1,
S43,22,Hombre,derecha,0,3,visual,22,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.4090141000001495,1,
S43,22,Hombre,derecha,0,3,visual,23,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2521348999998736,1,
S43,22,Hombre,derecha,0,3,visual,24,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3261626999999407,1,
S43,22,Hombre,derecha,0,3,visual,25,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1856955000000653,1,
S43,22,Hombre,derecha,0,3,visual,26,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2701727999999548,1,
S43,22,Hombre,derecha,0,3,visual,27,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3147376000001713,1,
S43,22,Hombre,derecha,0,3,visual,28,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.297614799999792,1,
S43,22,Hombre,derecha,0,3,visual,29,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.3339653000002727,1,
S43,22,Hombre,derecha,0,3,visual,30,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2227663000003303,1,
S43,22,Hombre,derecha,0,3,visual,31,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3623986999996305,1,
S43,22,Hombre,derecha,0,3,visual,32,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1348384000002624,1,
S43,22,Hombre,derecha,0,3,visual,33,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3284469999998691,1,
S43,22,Hombre,derecha,0,3,visual,34,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2681674000000384,1,
S43,22,Hombre,derecha,0,3,visual,35,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2962723000000551,1,
S43,22,Hombre,derecha,0,3,visual,36,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2004727999997158,1,
S43,22,Hombre,derecha,0,3,visual,37,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2649842999999237,1,
S43,22,Hombre,derecha,0,3,visual,38,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3242193000000952,1,
S43,22,Hombre,derecha,0,3,visual,39,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3080329999997957,1,
S43,22,Hombre,derecha,1,0,visual,0,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,2.3018676000001506,1,20.0
S43,22,Hombre,derecha,1,0,visual,1,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,1.0,diferente,2.474866900000052,1,20.0
S43,22,Hombre,derecha,1,0,visual,2,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4856335999998009,1,20.0
S43,22,Hombre,derecha,1,0,visual,3,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.446734699999979,1,20.0
S43,22,Hombre,derecha,1,0,visual,4,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.5793146999999408,1,20.0
S43,22,Hombre,derecha,1,0,visual,5,VP,0.0,45.0,VP,1600.0,160.0,0.0,1.0,diferente,0.873385099999723,1,14.0
S43,22,Hombre,derecha,1,0,visual,6,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3284208000000035,1,14.0
S43,22,Hombre,derecha,1,0,visual,7,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3363978000002134,1,14.0
S43,22,Hombre,derecha,1,0,visual,8,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3849786000000676,1,14.0
S43,22,Hombre,derecha,1,0,visual,9,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.9437013000001572,1,14.0
S43,22,Hombre,derecha,1,0,visual,10,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2414965999996638,1,14.0
S43,22,Hombre,derecha,1,0,visual,11,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0579975000000558,1,14.0
S43,22,Hombre,derecha,1,0,visual,12,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3602992999999515,1,14.0
S43,22,Hombre,derecha,1,0,visual,13,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,3.147632600000179,1,14.0
S43,22,Hombre,derecha,1,0,visual,14,EXP,0.0,135.0,VP,1000.0,100.0,0.0,1.0,diferente,0.6237352999996801,1,14.0
S43,22,Hombre,derecha,1,0,visual,15,VP,0.0,45.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.3310205000002497,1,14.0
S43,22,Hombre,derecha,1,0,visual,16,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.3898610000001099,1,14.0
S43,22,Hombre,derecha,1,0,visual,17,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,1.0,normal,1.516444999999749,0,14.0
S43,22,Hombre,derecha,1,0,visual,18,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,diferente,0.5312136999996255,0,20.0
S43,22,Hombre,derecha,1,0,visual,19,EXP,90.0,45.0,VP,1600.0,160.0,0.0,1.0,diferente,0.4078423000000839,1,20.0
S43,22,Hombre,derecha,1,0,visual,20,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5620799999996962,1,20.0
S43,22,Hombre,derecha,1,0,visual,21,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.8510013999998591,1,20.0
S43,22,Hombre,derecha,1,0,visual,22,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,diferente,0.7269191000000319,0,20.0
S43,22,Hombre,derecha,1,0,visual,23,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2816200000002027,1,20.0
S43,22,Hombre,derecha,1,0,visual,24,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3040289999999004,1,20.0
S43,22,Hombre,derecha,1,0,visual,25,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.5642838999997366,1,20.0
S43,22,Hombre,derecha,1,0,visual,26,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.7725782000002255,1,20.0
S43,22,Hombre,derecha,1,0,visual,27,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.5021507999999812,1,14.0
S43,22,Hombre,derecha,1,0,visual,28,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3268867000001592,1,14.0
S43,22,Hombre,derecha,1,0,visual,29,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3274380000002566,1,14.0
S43,22,Hombre,derecha,1,0,visual,30,VP,90.0,135.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.6335947000002307,1,14.0
S43,22,Hombre,derecha,1,0,visual,31,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2912185000000136,1,14.0
S43,22,Hombre,derecha,1,0,visual,32,VP,0.0,45.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.3895371999997223,1,14.0
S43,22,Hombre,derecha,1,0,visual,33,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4555857999998807,1,14.0
