id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S11,19,Mujer,derecha,0,2,visual,8,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3711805000002641,1,
S11,19,Mujer,derecha,0,2,visual,9,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.2640314999998736,1,
S11,19,Mujer,derecha,0,2,visual,10,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.2483100999997987,1,
S11,19,Mujer,derecha,0,2,visual,11,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,catch,0.2231793000000834,0,
S11,19,Mujer,derecha,0,2,visual,12,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3680164999996123,1,
S11,19,Mujer,derecha,0,2,visual,13,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3816172999995615,1,
S11,19,Mujer,derecha,0,2,visual,14,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6694278000004488,1,
S11,19,Mujer,derecha,0,2,visual,15,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2972990999996909,1,
S11,19,Mujer,derecha,0,2,visual,16,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4320012999996834,1,
S11,19,Mujer,derecha,0,2,visual,17,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3191646000004766,1,
S11,19,Mujer,derecha,0,2,visual,18,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5787340999995649,1,
S11,19,Mujer,derecha,0,2,visual,19,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.7443147000003592,1,
S11,19,Mujer,derecha,0,2,visual,20,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.517276700000366,1,
S11,19,Mujer,derecha,0,2,visual,21,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3577996999993047,1,
S11,19,Mujer,derecha,0,2,visual,22,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5195087000001877,1,
S11,19,Mujer,derecha,0,2,visual,23,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.4282950999995591,1,
S11,19,Mujer,derecha,0,2,visual,24,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4819728999991639,1,
S11,19,Mujer,derecha,0,2,visual,25,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4722799000001032,1,
S11,19,Mujer,derecha,0,2,visual,26,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.3991540000006353,1,
S11,19,Mujer,derecha,0,2,visual,27,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3004980000005162,1,
S11,19,Mujer,derecha,0,2,visual,28,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3079305999999633,1,
S11,19,Mujer,derecha,0,2,visual,29,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.4033255000003919,1,
S11,19,Mujer,derecha,0,2,visual,30,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.3850931000006312,1,
S11,19,Mujer,derecha,0,2,visual,31,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.216730600000119,1,
S11,19,Mujer,derecha,0,2,visual,32,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4315406999994593,1,
S11,19,Mujer,derecha,0,2,visual,33,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6496617000002516,1,
S11,19,Mujer,derecha,0,2,visual,34,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.611914600000091,1,
S11,19,Mujer,derecha,0,2,visual,35,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6052739999995538,1,
S11,19,Mujer,derecha,0,2,visual,36,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.4706369000004997,1,
S11,19,Mujer,derecha,0,2,visual,37,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4171027000002141,1,
S11,19,Mujer,derecha,0,2,visual,38,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3928900999999314,1,
S11,19,Mujer,derecha,0,2,visual,39,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.394959999999628,1,
S11,19,Mujer,derecha,0,3,visual,0,EXP,0.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.8195408000001407,1,
S11,19,Mujer,derecha,0,3,visual,1,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.1705690999997386,1,
S11,19,Mujer,derecha,0,3,visual,2,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.291064600000027,1,
S11,19,Mujer,derecha,0,3,visual,3,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,normal,0.365455699999984,0,
S11,19,Mujer,derecha,0,3,visual,4,EXP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,1.1829017000000022,1,
S11,19,Mujer,derecha,0,3,visual,5,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.6490382000001773,1,
S11,19,Mujer,derecha,0,3,visual,6,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.7144318000000567,1,
S11,19,Mujer,derecha,0,3,visual,7,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2001579999996465,1,
S11,19,Mujer,derecha,0,3,visual,8,EXP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,1.0592806000004202,1,
S11,19,Mujer,derecha,0,3,visual,9,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,catch,0.4416565000001355,0,
S11,19,Mujer,derecha,0,3,visual,10,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3549393000002965,1,
S11,19,Mujer,derecha,0,3,visual,11,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.404560400000264,1,
S11,19,Mujer,derecha,0,3,visual,12,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.358762800000477,1,
S11,19,Mujer,derecha,0,3,visual,13,EXP,90.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.5857726000003822,1,
S11,19,Mujer,derecha,0,3,visual,14,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4957483000007414,1,
S11,19,Mujer,derecha,0,3,visual,15,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6304853000001458,1,
S11,19,Mujer,derecha,0,3,visual,16,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5451511999999639,1,
S11,19,Mujer,derecha,0,3,visual,17,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3587940999996135,1,
S11,19,Mujer,derecha,0,3,visual,18,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.9747151999999916,1,
S11,19,Mujer,derecha,0,3,visual,19,EXP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.4135331000006772,1,
S11,19,Mujer,derecha,0,3,visual,20,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.5330576999995174,1,
S11,19,Mujer,derecha,0,3,visual,21,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.9192893999997978,1,
S11,19,Mujer,derecha,0,3,visual,22,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4413433999998233,1,
S11,19,Mujer,derecha,0,3,visual,23,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,normal,0.5343778000005841,0,
S11,19,Mujer,derecha,0,3,visual,24,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,1.1223201000002518,1,
S11,19,Mujer,derecha,0,3,visual,25,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5238713999997344,1,
S11,19,Mujer,derecha,0,3,visual,26,VP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,catch,0.693962599999395,0,
S11,19,Mujer,derecha,0,3,visual,27,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3814231999995172,1,
S11,19,Mujer,derecha,0,3,visual,28,VP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.4076731000004656,1,
S11,19,Mujer,derecha,0,3,visual,29,VP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3155013000005056,1,
S11,19,Mujer,derecha,0,3,visual,30,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.2543384000000515,1,
S11,19,Mujer,derecha,0,3,visual,31,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,catch,0.4269907999996576,0,
S11,19,Mujer,derecha,0,3,visual,32,VP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,catch,0.7338409000003594,0,
S11,19,Mujer,derecha,0,3,visual,33,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1307213000000047,1,
S11,19,Mujer,derecha,0,3,visual,34,EXP,0.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.1814910000002783,1,
S11,19,Mujer,derecha,0,3,visual,35,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.334108400000332,1,
S11,19,Mujer,derecha,0,3,visual,36,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,normal,0.2801311000002897,0,
S11,19,Mujer,derecha,0,3,visual,37,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.410143799999787,1,
S11,19,Mujer,derecha,0,3,visual,38,EXP,90.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3161758000005648,1,
S11,19,Mujer,derecha,0,3,visual,39,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.1960766000001967,1,
S11,19,Mujer,derecha,1,0,visual,0,EXP,90.0,135.0,VP,1000.0,100.0,0.0,1.0,normal,0.5240800999999919,0,20.0
S11,19,Mujer,derecha,1,0,visual,1,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,1.7448890000005122,1,26.0
S11,19,Mujer,derecha,1,0,visual,2,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.6792802999998457,1,26.0
S11,19,Mujer,derecha,1,0,visual,3,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4639148999995086,1,26.0
S11,19,Mujer,derecha,1,0,visual,4,VP,90.0,45.0,EXP,1000.0,160.0,0.0,1.0,normal,0.4435659000000669,0,26.0
S11,19,Mujer,derecha,1,0,visual,5,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,1.6294005999998262,1,26.0
S11,19,Mujer,derecha,1,0,visual,6,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.8741246000008687,1,26.0
S11,19,Mujer,derecha,1,0,visual,7,VP,90.0,45.0,EXP,1600.0,100.0,0.0,1.0,normal,3.4806126000003133,0,26.0
S11,19,Mujer,derecha,1,0,visual,8,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,1.329063999999562,1,26.0
S11,19,Mujer,derecha,1,0,visual,9,EXP,0.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.7494757000004029,1,26.0
S11,19,Mujer,derecha,1,0,visual,10,VP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,1.1384903999987728,1,26.0
S11,19,Mujer,derecha,1,0,visual,11,EXP,0.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.6259842999988905,1,26.0
S11,19,Mujer,derecha,1,0,visual,12,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,1.9044866000003824,1,26.0
S11,19,Mujer,derecha,1,0,visual,13,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,1.114983299999949,1,26.0
S11,19,Mujer,derecha,1,0,visual,14,EXP,90.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.5268987999988894,1,26.0
S11,19,Mujer,derecha,1,0,visual,15,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,1.0,normal,0.616914899999756,0,26.0
S11,19,Mujer,derecha,1,0,visual,16,EXP,90.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.5021210000013525,1,32.0
S11,19,Mujer,derecha,1,0,visual,17,VP,0.0,135.0,VP,1000.0,100.0,0.0,1.0,normal,0.6025869999994029,0,32.0
S11,19,Mujer,derecha,1,0,visual,18,VP,0.0,135.0,VP,1600.0,160.0,0.0,1.0,normal,2.1914836000014475,0,32.0
S11,19,Mujer,derecha,1,0,visual,19,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,diferente,1.314969299999575,0,32.0
S11,19,Mujer,derecha,1,0,visual,20,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,1.2698805999989418,1,32.0
S11,19,Mujer,derecha,1,0,visual,21,VP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2746007000005193,1,32.0
S11,19,Mujer,derecha,1,0,visual,22,EXP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,1.1517779000005248,1,32.0
S11,19,Mujer,derecha,1,0,visual,23,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3543119999994815,1,32.0
S11,19,Mujer,derecha,1,0,visual,24,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4639339000004838,1,32.0
S11,19,Mujer,derecha,1,0,visual,25,VP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.4308366000004753,1,32.0
S11,19,Mujer,derecha,1,0,visual,26,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.7885738000004494,1,32.0
S11,19,Mujer,derecha,1,0,visual,27,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,1.0,normal,0.7283483000010165,0,32.0
S11,19,Mujer,derecha,1,0,visual,28,VP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,1.173059500000818,1,38.0
S11,19,Mujer,derecha,1,0,visual,29,EXP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,diferente,0.5183797999998205,0,38.0
S11,19,Mujer,derecha,1,0,visual,30,EXP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.469302699999389,1,38.0
S11,19,Mujer,derecha,1,0,visual,31,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,diferente,1.0611238000001322,0,38.0
S11,19,Mujer,derecha,1,0,visual,32,EXP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.6157043000002886,1,38.0
S11,19,Mujer,derecha,1,0,visual,33,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,1.0,normal,0.1873682999994343,0,38.0
S11,19,Mujer,derecha,1,0,visual,34,EXP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,diferente,0.5758413999992626,0,38.0
