id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S18,24,Hombre,derecha,0,1,visual,10,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.1168485999987751,1,
S18,24,Hombre,derecha,0,1,visual,11,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.0529523000004701,1,
S18,24,Hombre,derecha,0,1,visual,12,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1640254000012646,1,
S18,24,Hombre,derecha,0,1,visual,13,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1403250000003026,1,
S18,24,Hombre,derecha,0,1,visual,14,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1554685999981302,1,
S18,24,Hombre,derecha,0,1,visual,15,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1271525000011024,1,
S18,24,Hombre,derecha,0,1,visual,16,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1912593999986711,1,
S18,24,Hombre,derecha,0,1,visual,17,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.134191400000418,1,
S18,24,Hombre,derecha,0,1,visual,18,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2525575999970897,1,
S18,24,Hombre,derecha,0,1,visual,19,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1982929000005242,1,
S18,24,Hombre,derecha,0,1,visual,20,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1914285999991989,1,
S18,24,Hombre,derecha,0,1,visual,21,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.1958558999976958,1,
S18,24,Hombre,derecha,0,1,visual,22,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1451262000009592,1,
S18,24,Hombre,derecha,0,1,visual,23,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.0808002999983728,1,
S18,24,Hombre,derecha,0,1,visual,24,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1259686999983387,1,
S18,24,Hombre,derecha,0,1,visual,25,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1609892999986186,1,
S18,24,Hombre,derecha,0,1,visual,26,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.1316828999988502,1,
S18,24,Hombre,derecha,0,1,visual,27,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2154588000012154,1,
S18,24,Hombre,derecha,0,1,visual,28,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2757873000009567,1,
S18,24,Hombre,derecha,0,1,visual,29,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1644019000013941,1,
S18,24,Hombre,derecha,0,1,visual,30,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.193137399997795,1,
S18,24,Hombre,derecha,0,1,visual,31,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.1112800000009883,1,
S18,24,Hombre,derecha,0,1,visual,32,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.1619223999987298,1,
S18,24,Hombre,derecha,0,1,visual,33,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1894499000009091,1,
S18,24,Hombre,derecha,0,1,visual,34,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1541363000033015,1,
S18,24,Hombre,derecha,0,1,visual,35,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2067489999972167,1,
S18,24,Hombre,derecha,0,1,visual,36,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.1181567999992694,1,
S18,24,Hombre,derecha,0,1,visual,37,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2223195999977179,1,
S18,24,Hombre,derecha,0,1,visual,38,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1835227999981725,1,
S18,24,Hombre,derecha,0,1,visual,39,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.231015400000615,1,
S18,24,Hombre,derecha,0,2,visual,0,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2303296999998565,1,
S18,24,Hombre,derecha,0,2,visual,1,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1824508999998215,1,
S18,24,Hombre,derecha,0,2,visual,2,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.188218199997209,1,
S18,24,Hombre,derecha,0,2,visual,3,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1182110999980068,1,
S18,24,Hombre,derecha,0,2,visual,4,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2162661999973352,1,
S18,24,Hombre,derecha,0,2,visual,5,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2342905000004975,1,
S18,24,Hombre,derecha,0,2,visual,6,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2055243000031623,1,
S18,24,Hombre,derecha,0,2,visual,7,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2287504000014451,1,
S18,24,Hombre,derecha,0,2,visual,8,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2084144000000378,1,
S18,24,Hombre,derecha,0,2,visual,9,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1503965999982028,1,
S18,24,Hombre,derecha,0,2,visual,10,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1796526999969501,1,
S18,24,Hombre,derecha,0,2,visual,11,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2179469000002427,1,
S18,24,Hombre,derecha,0,2,visual,12,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.155510000000504,1,
S18,24,Hombre,derecha,0,2,visual,13,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1938607000010961,1,
S18,24,Hombre,derecha,0,2,visual,14,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1535455000012007,1,
S18,24,Hombre,derecha,0,2,visual,15,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.1397973000021011,1,
S18,24,Hombre,derecha,0,2,visual,16,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.437234899996838,1,
S18,24,Hombre,derecha,0,2,visual,17,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.4096874999995634,1,
S18,24,Hombre,derecha,0,2,visual,18,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.1312522000007447,1,
S18,24,Hombre,derecha,0,2,visual,19,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1050492999966081,1,
S18,24,Hombre,derecha,0,2,visual,20,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2568609999980253,1,
S18,24,Hombre,derecha,0,2,visual,21,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.0894598000013502,1,
S18,24,Hombre,derecha,0,2,visual,22,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.1511171000020112,1,
S18,24,Hombre,derecha,0,2,visual,23,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1086210000030405,1,
S18,24,Hombre,derecha,0,2,visual,24,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.0977992999978596,1,
S18,24,Hombre,derecha,0,2,visual,25,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1135219999996479,1,
S18,24,Hombre,derecha,0,2,visual,26,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1040367000023252,1,
S18,24,Hombre,derecha,0,2,visual,27,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.2015438000016729,1,
S18,24,Hombre,derecha,0,2,visual,28,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.1061156999967352,1,
S18,24,Hombre,derecha,0,2,visual,29,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.113281799996912,1,
S18,24,Hombre,derecha,0,2,visual,30,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.1533511000016005,1,
S18,24,Hombre,derecha,0,2,visual,31,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.2196808999979111,1,
S18,24,Hombre,derecha,0,2,visual,32,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2928920999984257,1,
S18,24,Hombre,derecha,0,2,visual,33,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2306970999998157,1,
S18,24,Hombre,derecha,0,2,visual,34,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.1816908000000694,1,
S18,24,Hombre,derecha,0,2,visual,35,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1794421000013244,1,
S18,24,Hombre,derecha,0,2,visual,36,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.0623512999991362,1,
S18,24,Hombre,derecha,0,2,visual,37,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2099103000000468,1,
S18,24,Hombre,derecha,0,2,visual,38,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.2237058999999135,1,
S18,24,Hombre,derecha,0,2,visual,39,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2794458999997005,1,
S18,24,Hombre,derecha,0,3,visual,0,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.1804666999996698,1,
S18,24,Hombre,derecha,0,3,visual,1,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.1542891000026429,1,
S18,24,Hombre,derecha,0,3,visual,2,EXP,0.0,135.0,EXP,1000.0,100.0,1.0,0.0,catch,0.1154891999976825,1,
S18,24,Hombre,derecha,0,3,visual,3,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2351902000009431,1,
S18,24,Hombre,derecha,0,3,visual,4,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1624535000009928,1,
S18,24,Hombre,derecha,0,3,visual,5,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1906574999993608,1,
S18,24,Hombre,derecha,0,3,visual,6,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1469968999990669,1,
S18,24,Hombre,derecha,0,3,visual,7,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1347316999999748,1,
S18,24,Hombre,derecha,0,3,visual,8,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3795606999992742,1,
S18,24,Hombre,derecha,0,3,visual,9,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.1572479999995266,1,
S18,24,Hombre,derecha,0,3,visual,10,EXP,90.0,45.0,EXP,1000.0,100.0,2.0,0.0,catch,0.0766078000015113,1,
S18,24,Hombre,derecha,0,3,visual,11,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1678021999978227,1,
S18,24,Hombre,derecha,0,3,visual,12,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1247811000030196,1,
S18,24,Hombre,derecha,0,3,visual,13,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1498280999985581,1,
S18,24,Hombre,derecha,0,3,visual,14,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1208975999979884,1,
S18,24,Hombre,derecha,0,3,visual,15,VP,0.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.095424200000707,1,
S18,24,Hombre,derecha,0,3,visual,16,EXP,0.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.1504636000026948,1,
S18,24,Hombre,derecha,0,3,visual,17,VP,0.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.0877987000021676,1,
S18,24,Hombre,derecha,0,3,visual,18,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.1218929999995452,1,
S18,24,Hombre,derecha,0,3,visual,19,VP,90.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.1934997999996994,1,
S18,24,Hombre,derecha,0,3,visual,20,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1333416000015859,1,
S18,24,Hombre,derecha,0,3,visual,21,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1375697000003128,1,
S18,24,Hombre,derecha,0,3,visual,22,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1382509000031859,1,
S18,24,Hombre,derecha,0,3,visual,23,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1829729999990377,1,
S18,24,Hombre,derecha,0,3,visual,24,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.1708178000008047,1,
S18,24,Hombre,derecha,0,3,visual,25,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.2507476000027964,1,
S18,24,Hombre,derecha,0,3,visual,26,EXP,90.0,45.0,EXP,1600.0,160.0,1.0,0.0,catch,0.1311544999989564,1,
S18,24,Hombre,derecha,0,3,visual,27,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1521458000024722,1,
S18,24,Hombre,derecha,0,3,visual,28,VP,90.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2443860999992466,1,
S18,24,Hombre,derecha,0,3,visual,29,EXP,0.0,135.0,EXP,1600.0,160.0,1.0,0.0,catch,0.104133400000137,1,
S18,24,Hombre,derecha,0,3,visual,30,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1865832000003138,1,
S18,24,Hombre,derecha,0,3,visual,31,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1782223999980487,1,
S18,24,Hombre,derecha,0,3,visual,32,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.02340710000135,1,
S18,24,Hombre,derecha,0,3,visual,33,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1476675999983854,1,
S18,24,Hombre,derecha,0,3,visual,34,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1141878999987966,1,
S18,24,Hombre,derecha,0,3,visual,35,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2050528999970993,1,
S18,24,Hombre,derecha,0,3,visual,36,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.1338254999973287,1,
S18,24,Hombre,derecha,0,3,visual,37,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2442198999997344,1,
S18,24,Hombre,derecha,0,3,visual,38,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2033154000018839,1,
S18,24,Hombre,derecha,0,3,visual,39,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.0616719999998167,1,
S18,24,Hombre,derecha,1,0,visual,0,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.4386741000016627,1,20.0
S18,24,Hombre,derecha,1,0,visual,1,VP,90.0,135.0,VP,1000.0,160.0,0.0,0.0,normal,0.204559199999494,1,20.0
S18,24,Hombre,derecha,1,0,visual,2,EXP,0.0,135.0,EXP,1000.0,100.0,2.0,0.0,catch,0.7419850999976916,1,20.0
S18,24,Hombre,derecha,1,0,visual,3,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.3212887999980012,1,20.0
S18,24,Hombre,derecha,1,0,visual,4,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2184777000002213,1,20.0
S18,24,Hombre,derecha,1,0,visual,5,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.4131754000009096,1,20.0
S18,24,Hombre,derecha,1,0,visual,6,EXP,90.0,45.0,EXP,1600.0,160.0,2.0,0.0,catch,0.2947405000013532,1,20.0
S18,24,Hombre,derecha,1,0,visual,7,EXP,90.0,45.0,EXP,1000.0,100.0,1.0,0.0,catch,0.8025957999998354,1,20.0
S18,24,Hombre,derecha,1,0,visual,8,EXP,90.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.2730693000012252,1,20.0
S18,24,Hombre,derecha,1,0,visual,9,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.246432799998729,1,20.0
S18,24,Hombre,derecha,1,0,visual,10,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2369132999992871,1,20.0
S18,24,Hombre,derecha,1,0,visual,11,EXP,0.0,135.0,VP,1600.0,100.0,0.0,0.0,normal,0.2038665999971272,1,20.0
S18,24,Hombre,derecha,1,0,visual,12,VP,0.0,45.0,VP,1600.0,100.0,0.0,0.0,normal,0.2254270000012184,1,20.0
S18,24,Hombre,derecha,1,0,visual,13,EXP,90.0,45.0,VP,1000.0,160.0,0.0,0.0,normal,0.1865790999981982,1,20.0
S18,24,Hombre,derecha,1,0,visual,14,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1606275999984063,1,20.0
S18,24,Hombre,derecha,1,0,visual,15,VP,0.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1907100999997055,1,20.0
S18,24,Hombre,derecha,1,0,visual,16,VP,90.0,135.0,EXP,1600.0,160.0,0.0,0.0,normal,0.179016900001443,1,20.0
S18,24,Hombre,derecha,1,0,visual,17,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,1.0,diferente,0.3425539999989269,1,20.0
S18,24,Hombre,derecha,1,0,visual,18,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.2050519999975222,1,14.0
S18,24,Hombre,derecha,1,0,visual,19,EXP,0.0,135.0,EXP,1600.0,160.0,2.0,0.0,catch,0.3068254999998316,1,14.0
S18,24,Hombre,derecha,1,0,visual,20,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2425184000021545,1,14.0
S18,24,Hombre,derecha,1,0,visual,21,EXP,0.0,135.0,EXP,1000.0,100.0,0.0,0.0,normal,0.2216343000000051,1,14.0
S18,24,Hombre,derecha,1,0,visual,22,EXP,90.0,45.0,EXP,1600.0,160.0,0.0,0.0,normal,0.2707033999977284,1,14.0
S18,24,Hombre,derecha,1,0,visual,23,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.1509678000002168,1,14.0
S18,24,Hombre,derecha,1,0,visual,24,VP,0.0,45.0,VP,1000.0,160.0,0.0,1.0,diferente,0.2116502999997465,1,14.0
S18,24,Hombre,derecha,1,0,visual,25,VP,0.0,45.0,EXP,1000.0,100.0,0.0,1.0,catch,0.5239260000016657,0,14.0
S18,24,Hombre,derecha,1,0,visual,26,EXP,0.0,135.0,EXP,1600.0,160.0,0.0,1.0,diferente,0.2741560000031313,1,14.0
S18,24,Hombre,derecha,1,0,visual,27,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,normal,0.3091778000016347,1,14.0
S18,24,Hombre,derecha,1,0,visual,28,EXP,90.0,45.0,VP,1600.0,100.0,0.0,1.0,diferente,0.1647966000018641,1,14.0
S18,24,Hombre,derecha,1,0,visual,29,VP,0.0,45.0,VP,1600.0,100.0,0.0,1.0,diferente,0.1897473000026366,1,8.0
S18,24,Hombre,derecha,1,0,visual,30,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,diferente,0.1319551999986288,0,8.0
S18,24,Hombre,derecha,1,0,visual,31,EXP,90.0,45.0,EXP,1000.0,100.0,0.0,0.0,diferente,0.1510909999997238,0,8.0
S18,24,Hombre,derecha,1,0,visual,32,VP,90.0,135.0,VP,1600.0,100.0,0.0,1.0,diferente,0.1045311999987461,1,8.0
S18,24,Hombre,derecha,1,0,visual,33,EXP,0.0,135.0,VP,1000.0,160.0,0.0,1.0,normal,0.2020553999973344,0,8.0
