id,age,gender,hand,phase,block,modality,ntrial,v_pred,v_leading,v_trailing,a_pred,a_leading,a_trailing,catch,target,resp,RT,correct,diff
S13,24,Mujer,derecha,0,0,visual,18,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3632101000403054,1,
S13,24,Mujer,derecha,0,0,visual,19,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.3674991000443697,1,
S13,24,Mujer,derecha,0,0,visual,20,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3669203000026755,1,
S13,24,Mujer,derecha,0,0,visual,21,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.2868466999498196,1,
S13,24,Mujer,derecha,0,0,visual,22,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2447708999970927,1,
S13,24,Mujer,derecha,0,0,visual,23,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3907574000186287,1,
S13,24,Mujer,derecha,0,0,visual,24,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.3665411000256426,1,
S13,24,Mujer,derecha,0,0,visual,25,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.369898299977649,1,
S13,24,Mujer,derecha,0,0,visual,26,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.6578683000407182,1,
S13,24,Mujer,derecha,0,0,visual,27,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3918661000207066,1,
S13,24,Mujer,derecha,0,0,visual,28,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.302151000010781,1,
S13,24,Mujer,derecha,0,0,visual,29,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4197700999793596,1,
S13,24,Mujer,derecha,0,0,visual,30,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.3253528000204824,1,
S13,24,Mujer,derecha,0,0,visual,31,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4727106000063941,1,
S13,24,Mujer,derecha,0,0,visual,32,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2831983999931253,1,
S13,24,Mujer,derecha,0,0,visual,33,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2363549000001512,1,
S13,24,Mujer,derecha,0,0,visual,34,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,2.184677399985958,1,
S13,24,Mujer,derecha,0,0,visual,35,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.6577380999806337,1,
S13,24,Mujer,derecha,0,0,visual,36,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3518389000091702,1,
S13,24,Mujer,derecha,0,0,visual,37,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4081910999957472,1,
S13,24,Mujer,derecha,0,0,visual,38,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.4127491999533959,1,
S13,24,Mujer,derecha,0,0,visual,39,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.2896455000154674,1,
S13,24,Mujer,derecha,0,1,visual,0,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2923890000092797,1,
S13,24,Mujer,derecha,0,1,visual,1,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.2689385000267066,1,
S13,24,Mujer,derecha,0,1,visual,2,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3383268999750726,1,
S13,24,Mujer,derecha,0,1,visual,3,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2770979999913834,1,
S13,24,Mujer,derecha,0,1,visual,4,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3464532000361942,1,
S13,24,Mujer,derecha,0,1,visual,5,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5076896999962628,1,
S13,24,Mujer,derecha,0,1,visual,6,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.390153200016357,1,
S13,24,Mujer,derecha,0,1,visual,7,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.4074109999928623,1,
S13,24,Mujer,derecha,0,1,visual,8,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2725272999959998,1,
S13,24,Mujer,derecha,0,1,visual,9,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3207637000014074,1,
S13,24,Mujer,derecha,0,1,visual,10,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4232959999935701,1,
S13,24,Mujer,derecha,0,1,visual,11,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4685538999619894,1,
S13,24,Mujer,derecha,0,1,visual,12,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.3668239999678917,1,
S13,24,Mujer,derecha,0,1,visual,13,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3053087000153027,1,
S13,24,Mujer,derecha,0,1,visual,14,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4637979999533854,1,
S13,24,Mujer,derecha,0,1,visual,15,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.3641377000021748,1,
S13,24,Mujer,derecha,0,1,visual,16,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.3205933999852277,1,
S13,24,Mujer,derecha,0,1,visual,17,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3114190000342205,1,
S13,24,Mujer,derecha,0,1,visual,18,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2583197999629192,1,
S13,24,Mujer,derecha,0,1,visual,19,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2458834999706596,1,
S13,24,Mujer,derecha,0,1,visual,20,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3719546999782324,1,
S13,24,Mujer,derecha,0,1,visual,21,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3064906999934464,1,
S13,24,Mujer,derecha,0,1,visual,22,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.3171306999865919,1,
S13,24,Mujer,derecha,0,1,visual,23,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.3938841000199318,1,
S13,24,Mujer,derecha,0,1,visual,24,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3672552999923937,1,
S13,24,Mujer,derecha,0,1,visual,25,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.6104671999928541,1,
S13,24,Mujer,derecha,0,1,visual,26,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4304326999699697,1,
S13,24,Mujer,derecha,0,1,visual,27,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.28409750002902,1,
S13,24,Mujer,derecha,0,1,visual,28,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3258937000064179,1,
S13,24,Mujer,derecha,0,1,visual,29,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.2728018999914638,1,
S13,24,Mujer,derecha,0,1,visual,30,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3389806000050157,1,
S13,24,Mujer,derecha,0,1,visual,31,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.3119492999976501,1,
S13,24,Mujer,derecha,0,1,visual,32,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2384099999908357,1,
S13,24,Mujer,derecha,0,1,visual,33,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.1658335999818518,1,
S13,24,Mujer,derecha,0,1,visual,34,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3741062000044621,1,
S13,24,Mujer,derecha,0,1,visual,35,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3983690000022761,1,
S13,24,Mujer,derecha,0,1,visual,36,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2476077000028453,1,
S13,24,Mujer,derecha,0,1,visual,37,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.290240200003609,1,
S13,24,Mujer,derecha,0,1,visual,38,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2539585999911651,1,
S13,24,Mujer,derecha,0,1,visual,39,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.4084430999937467,1,
S13,24,Mujer,derecha,0,2,visual,0,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.5079377999645658,1,
S13,24,Mujer,derecha,0,2,visual,1,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3235603999928571,1,
S13,24,Mujer,derecha,0,2,visual,2,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4187381999799981,1,
S13,24,Mujer,derecha,0,2,visual,3,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.4098601999576203,1,
S13,24,Mujer,derecha,0,2,visual,4,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4153280999744311,1,
S13,24,Mujer,derecha,0,2,visual,5,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4075371000217274,1,
S13,24,Mujer,derecha,0,2,visual,6,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3905839999788441,1,
S13,24,Mujer,derecha,0,2,visual,7,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3523375000222586,1,
S13,24,Mujer,derecha,0,2,visual,8,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3303853000397794,1,
S13,24,Mujer,derecha,0,2,visual,9,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3545864999759942,1,
S13,24,Mujer,derecha,0,2,visual,10,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3056594000081531,1,
S13,24,Mujer,derecha,0,2,visual,11,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2677972000092268,1,
S13,24,Mujer,derecha,0,2,visual,12,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.3156539999763481,1,
S13,24,Mujer,derecha,0,2,visual,13,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3501454999786801,1,
S13,24,Mujer,derecha,0,2,visual,14,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.3793573000002652,1,
S13,24,Mujer,derecha,0,2,visual,15,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3170492999488488,1,
S13,24,Mujer,derecha,0,2,visual,16,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3383241000119596,1,
S13,24,Mujer,derecha,0,2,visual,17,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3276232000207528,1,
S13,24,Mujer,derecha,0,2,visual,18,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3421362999943085,1,
S13,24,Mujer,derecha,0,2,visual,19,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2998864999972284,1,
S13,24,Mujer,derecha,0,2,visual,20,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2688736999989487,1,
S13,24,Mujer,derecha,0,2,visual,21,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.294134599971585,1,
S13,24,Mujer,derecha,0,2,visual,22,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2506341999978758,1,
S13,24,Mujer,derecha,0,2,visual,23,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2662139000021852,1,
S13,24,Mujer,derecha,0,2,visual,24,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.3366065999725833,1,
S13,24,Mujer,derecha,0,2,visual,25,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.3116128999972716,1,
S13,24,Mujer,derecha,0,2,visual,26,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3254066000226885,1,
S13,24,Mujer,derecha,0,2,visual,27,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3540286999777891,1,
S13,24,Mujer,derecha,0,2,visual,28,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2652831000159494,1,
S13,24,Mujer,derecha,0,2,visual,29,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4775673999683931,1,
S13,24,Mujer,derecha,0,2,visual,30,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.3474177999887615,1,
S13,24,Mujer,derecha,0,2,visual,31,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3579118000343442,1,
S13,24,Mujer,derecha,0,2,visual,32,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.4010920000146143,1,
S13,24,Mujer,derecha,0,2,visual,33,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4026908999658189,1,
S13,24,Mujer,derecha,0,2,visual,34,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.292289900011383,1,
S13,24,Mujer,derecha,0,2,visual,35,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.3704934000270441,1,
S13,24,Mujer,derecha,0,2,visual,36,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.4147655999986455,1,
S13,24,Mujer,derecha,0,2,visual,37,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.3817355000064708,1,
S13,24,Mujer,derecha,0,2,visual,38,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3698945000069216,1,
S13,24,Mujer,derecha,0,2,visual,39,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2905596999917179,1,
S13,24,Mujer,derecha,0,3,visual,0,VP,0.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.3044482999830507,1,
S13,24,Mujer,derecha,0,3,visual,1,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.2099671000032685,1,
S13,24,Mujer,derecha,0,3,visual,2,EXP,90.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.3437461999710649,1,
S13,24,Mujer,derecha,0,3,visual,3,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2866406999528408,1,
S13,24,Mujer,derecha,0,3,visual,4,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.1974721999722533,1,
S13,24,Mujer,derecha,0,3,visual,5,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3021978999604471,1,
S13,24,Mujer,derecha,0,3,visual,6,EXP,90.0,45.0,EXP,1000.0,160.0,1.0,0.0,catch,0.324087499990128,1,
S13,24,Mujer,derecha,0,3,visual,7,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3620609999634325,1,
S13,24,Mujer,derecha,0,3,visual,8,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3989266999997198,1,
S13,24,Mujer,derecha,0,3,visual,9,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3460205000010319,1,
S13,24,Mujer,derecha,0,3,visual,10,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3978991000331007,1,
S13,24,Mujer,derecha,0,3,visual,11,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3301138000097126,1,
S13,24,Mujer,derecha,0,3,visual,12,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3022660000133328,1,
S13,24,Mujer,derecha,0,3,visual,13,VP,90.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2292441999888979,1,
S13,24,Mujer,derecha,0,3,visual,14,VP,90.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3035639000008814,1,
S13,24,Mujer,derecha,0,3,visual,15,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2526088000158779,1,
S13,24,Mujer,derecha,0,3,visual,16,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.2948206000146456,1,
S13,24,Mujer,derecha,0,3,visual,17,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.2837788999895565,1,
S13,24,Mujer,derecha,0,3,visual,18,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.2694329000078141,1,
S13,24,Mujer,derecha,0,3,visual,19,EXP,90.0,45.0,EXP,1600.0,100.0,2.0,0.0,catch,0.2962104000034742,1,
S13,24,Mujer,derecha,0,3,visual,20,EXP,0.0,135.0,EXP,1600.0,100.0,1.0,0.0,catch,0.3321904999902472,1,
S13,24,Mujer,derecha,0,3,visual,21,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3113141000503674,1,
S13,24,Mujer,derecha,0,3,visual,22,EXP,0.0,135.0,EXP,1600.0,100.0,2.0,0.0,catch,0.4225363999721594,1,
S13,24,Mujer,derecha,0,3,visual,23,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2676508000004105,1,
S13,24,Mujer,derecha,0,3,visual,24,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2672811999800615,1,
S13,24,Mujer,derecha,0,3,visual,25,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.2822734999936074,1,
S13,24,Mujer,derecha,0,3,visual,26,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4578516000183299,1,
S13,24,Mujer,derecha,0,3,visual,27,EXP,90.0,45.0,EXP,1000.0,160.0,2.0,0.0,catch,0.343454500020016,1,
S13,24,Mujer,derecha,0,3,visual,28,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2863375000306405,1,
S13,24,Mujer,derecha,0,3,visual,29,EXP,0.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.3032244999776594,1,
S13,24,Mujer,derecha,0,3,visual,30,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.3172938999487087,1,
S13,24,Mujer,derecha,0,3,visual,31,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.1938000000081956,1,
S13,24,Mujer,derecha,0,3,visual,32,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2002018999774009,1,
S13,24,Mujer,derecha,0,3,visual,33,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2755875999573618,1,
S13,24,Mujer,derecha,0,3,visual,34,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.309618400002364,1,
S13,24,Mujer,derecha,0,3,visual,35,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.2691070000291802,1,
S13,24,Mujer,derecha,0,3,visual,36,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3268194000120275,1,
S13,24,Mujer,derecha,0,3,visual,37,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.0794974999735131,1,
S13,24,Mujer,derecha,0,3,visual,38,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2586514999857172,1,
S13,24,Mujer,derecha,0,3,visual,39,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6267569999909028,1,
S13,24,Mujer,derecha,1,0,visual,0,EXP,0.0,135.0,EXP,1000.0,160.0,2.0,0.0,catch,0.8508034000406042,1,20.0
S13,24,Mujer,derecha,1,0,visual,1,VP,0.0,45.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.7001507000532001,1,20.0
S13,24,Mujer,derecha,1,0,visual,2,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5066772000282072,1,20.0
S13,24,Mujer,derecha,1,0,visual,3,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.7598862000158988,1,20.0
S13,24,Mujer,derecha,1,0,visual,4,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5075727000366896,1,20.0
S13,24,Mujer,derecha,1,0,visual,5,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.5974729000008665,1,20.0
S13,24,Mujer,derecha,1,0,visual,6,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.6777093000127934,1,14.0
S13,24,Mujer,derecha,1,0,visual,7,EXP,0.0,135.0,VP,1000.0,100.0,0.0,1.0,diferente,0.5744781999965198,1,14.0
S13,24,Mujer,derecha,1,0,visual,8,EXP,90.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.6587564999936149,1,14.0
S13,24,Mujer,derecha,1,0,visual,9,VP,0.0,45.0,VP,1000.0,100.0,0.0,0.0,normal,0.4906668000039644,1,14.0
S13,24,Mujer,derecha,1,0,visual,10,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.5123957999749109,1,14.0
S13,24,Mujer,derecha,1,0,visual,11,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5772290999884717,1,14.0
S13,24,Mujer,derecha,1,0,visual,12,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.4775828999700025,1,14.0
S13,24,Mujer,derecha,1,0,visual,13,VP,90.0,135.0,VP,1600.0,160.0,0.0,0.0,normal,0.4501439000014215,1,14.0
S13,24,Mujer,derecha,1,0,visual,14,EXP,90.0,45.0,VP,1600.0,160.0,0.0,0.0,normal,0.5456016999669373,1,14.0
S13,24,Mujer,derecha,1,0,visual,15,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,1.0,normal,0.4758295000065118,0,14.0
S13,24,Mujer,derecha,1,0,visual,16,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,1.0,diferente,0.7642068000277504,1,20.0
S13,24,Mujer,derecha,1,0,visual,17,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.5652479000273161,1,20.0
S13,24,Mujer,derecha,1,0,visual,18,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,1.0,diferente,0.3893982999725267,1,20.0
S13,24,Mujer,derecha,1,0,visual,19,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.5831977999769151,1,20.0
S13,24,Mujer,derecha,1,0,visual,20,EXP,0.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.5085694000008516,1,20.0
S13,24,Mujer,derecha,1,0,visual,21,EXP,90.0,45.0,EXP,1600.0,100.0,1.0,0.0,catch,0.4345567999989725,1,20.0
S13,24,Mujer,derecha,1,0,visual,22,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3619642999838106,1,20.0
S13,24,Mujer,derecha,1,0,visual,23,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,diferente,0.7705317999934778,0,20.0
S13,24,Mujer,derecha,1,0,visual,24,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.2996470000362023,1,20.0
S13,24,Mujer,derecha,1,0,visual,25,EXP,0.0,135.0,EXP,1000.0,160.0,0.0,0.0,normal,0.4356300999643281,1,20.0
S13,24,Mujer,derecha,1,0,visual,26,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3955950000090524,1,20.0
S13,24,Mujer,derecha,1,0,visual,27,EXP,0.0,135.0,EXP,1000.0,160.0,1.0,0.0,catch,0.3121531999786384,1,20.0
S13,24,Mujer,derecha,1,0,visual,28,VP,0.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3587244999944232,1,20.0
S13,24,Mujer,derecha,1,0,visual,29,EXP,90.0,45.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3879496000008657,1,20.0
S13,24,Mujer,derecha,1,0,visual,30,VP,0.0,45.0,EXP,1000.0,160.0,0.0,0.0,normal,0.3215732999960892,1,20.0
S13,24,Mujer,derecha,1,0,visual,31,EXP,90.0,45.0,VP,1000.0,100.0,0.0,1.0,diferente,0.3784201000235043,1,20.0
S13,24,Mujer,derecha,1,0,visual,32,VP,90.0,135.0,VP,1000.0,100.0,0.0,0.0,normal,0.3415767999831587,1,14.0
S13,24,Mujer,derecha,1,0,visual,33,EXP,0.0,135.0,EXP,1600.0,100.0,0.0,0.0,normal,0.3995807000319473,1,14.0
